  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.320 |        0.827 |        1.147
       4.000 |        0.293 |        0.784 |        1.077
       6.000 |        0.388 |        0.840 |        1.229
      10.000 |        0.287 |        1.196 |        1.483
       5.000 |        0.212 |        0.619 |        0.831
       7.000 |        0.225 |        0.709 |        0.935
      10.000 |        0.239 |        2.302 |        2.542
       7.000 |        0.345 |        1.138 |        1.484
       5.000 |        0.311 |        1.163 |        1.474
       6.000 |        0.561 |        0.536 |        1.098
       9.000 |        0.237 |        1.207 |        1.443
       8.000 |        0.301 |        0.943 |        1.244
      16.000 |        0.256 |        1.691 |        1.947
       8.000 |        0.265 |        3.435 |        3.700
      14.000 |        0.210 |        2.867 |        3.077
      10.000 |        0.216 |        2.190 |        2.405
      11.000 |        0.355 |        1.177 |        1.532
      12.000 |        0.336 |        2.158 |        2.494
      13.000 |        0.348 |        0.912 |        1.260
       4.000 |        0.301 |        1.961 |        2.262
       8.000 |        0.220 |        0.750 |        0.969
       9.000 |        0.479 |        0.569 |        1.048
       6.000 |        0.327 |        1.254 |        1.581
       8.000 |        0.380 |        1.346 |        1.726
      11.000 |        0.285 |        0.445 |        0.730
       8.000 |        0.295 |        0.795 |        1.090
       6.000 |        0.278 |        0.629 |        0.908
       8.000 |        0.240 |        0.657 |        0.897
      15.000 |        0.255 |        0.579 |        0.835
       7.000 |        0.216 |        0.958 |        1.174
       7.000 |        0.354 |        0.507 |        0.860
      11.000 |        0.228 |        0.671 |        0.898
       7.000 |        0.270 |        2.669 |        2.939
      14.000 |        0.242 |        0.783 |        1.024
       5.000 |        0.444 |        0.916 |        1.360
       7.000 |        0.232 |        1.328 |        1.560
      10.000 |        0.305 |        0.831 |        1.136
       5.000 |        0.185 |        1.054 |        1.239
      10.000 |        0.377 |        1.461 |        1.838
       8.000 |        0.350 |        0.461 |        0.811
      10.000 |        0.490 |        0.862 |        1.352
       8.000 |        0.264 |        2.786 |        3.050
       9.000 |        0.248 |        0.825 |        1.073
       8.000 |        0.270 |        1.055 |        1.325
       8.000 |        0.209 |        1.004 |        1.213
       7.000 |        0.336 |        0.600 |        0.936
       8.000 |        0.394 |        1.001 |        1.395
       7.000 |        0.305 |        0.543 |        0.848
       9.000 |        0.348 |        1.432 |        1.780
       9.000 |        0.438 |        1.099 |        1.537
       9.000 |        0.420 |        0.851 |        1.271
      10.000 |        0.293 |        0.712 |        1.005
       7.000 |        0.275 |        0.659 |        0.934
       8.000 |        0.250 |        0.584 |        0.834
      10.000 |        0.392 |        2.613 |        3.005
       5.000 |        0.299 |        1.336 |        1.635
       6.000 |        0.235 |        0.618 |        0.853
