  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.404 |        0.934 |        1.338
       4.000 |        0.380 |        0.961 |        1.341
      10.000 |        0.377 |        1.260 |        1.637
       6.000 |        0.379 |        1.177 |        1.556
       5.000 |        0.358 |        0.858 |        1.216
      10.000 |        0.286 |        2.618 |        2.904
       7.000 |        0.213 |        0.793 |        1.006
       7.000 |        0.388 |        1.194 |        1.581
       5.000 |        0.353 |        1.258 |        1.611
       6.000 |        0.388 |        0.555 |        0.943
       8.000 |        0.421 |        3.292 |        3.713
       9.000 |        0.369 |        2.043 |        2.411
       8.000 |        0.356 |        1.117 |        1.473
      14.000 |        0.359 |        2.885 |        3.244
      16.000 |        0.365 |        1.918 |        2.283
      10.000 |        0.388 |        2.307 |        2.695
      11.000 |        0.399 |        1.517 |        1.916
      12.000 |        0.382 |        2.234 |        2.616
       4.000 |        0.390 |        2.017 |        2.406
      13.000 |        0.384 |        0.858 |        1.242
       8.000 |        0.413 |        0.859 |        1.273
       9.000 |        0.369 |        0.754 |        1.122
       6.000 |        0.402 |        1.544 |        1.946
       8.000 |        0.404 |        1.485 |        1.889
       8.000 |        0.405 |        1.026 |        1.431
      11.000 |        0.372 |        0.604 |        0.976
       6.000 |        0.385 |        0.630 |        1.014
       8.000 |        0.941 |        1.090 |        2.031
       7.000 |        0.347 |        2.469 |        2.816
       7.000 |        0.360 |        1.087 |        1.448
      15.000 |        0.357 |        0.640 |        0.997
       7.000 |        0.395 |        0.776 |        1.171
      11.000 |        0.359 |        0.622 |        0.981
      14.000 |        0.390 |        0.995 |        1.385
       5.000 |        0.324 |        1.131 |        1.454
       7.000 |        0.375 |        1.681 |        2.056
      10.000 |        0.380 |        1.848 |        2.228
      10.000 |        0.320 |        0.940 |        1.260
       5.000 |        0.348 |        1.141 |        1.490
       8.000 |        0.394 |        2.967 |        3.361
       8.000 |        0.314 |        0.779 |        1.093
      10.000 |        0.377 |        1.229 |        1.606
       8.000 |        0.572 |        1.170 |        1.742
       9.000 |        0.392 |        0.761 |        1.154
       8.000 |        0.383 |        1.526 |        1.910
       7.000 |        0.367 |        0.731 |        1.098
       8.000 |        0.393 |        1.071 |        1.464
       7.000 |        0.363 |        0.879 |        1.243
       9.000 |        0.396 |        1.619 |        2.014
       9.000 |        0.381 |        1.201 |        1.582
      10.000 |        0.405 |        2.327 |        2.733
       9.000 |        0.379 |        1.027 |        1.406
      10.000 |        0.395 |        0.761 |        1.156
       7.000 |        0.367 |        0.802 |        1.169
       8.000 |        0.399 |        0.656 |        1.055
       5.000 |        0.416 |        1.867 |        2.283
       6.000 |        0.373 |        1.062 |        1.435
       7.000 |        0.250 |        0.896 |        1.147
       8.000 |        0.398 |        1.151 |        1.549
       7.000 |        0.384 |        1.361 |        1.745
      15.000 |        0.389 |        0.960 |        1.349
       6.000 |        0.390 |        0.553 |        0.942
       9.000 |        0.504 |        1.882 |        2.386
       9.000 |        0.420 |        1.137 |        1.557
       5.000 |        0.389 |        1.230 |        1.619
      12.000 |        0.368 |        3.259 |        3.627
       9.000 |        0.336 |        0.853 |        1.189
      10.000 |        0.234 |        1.770 |        2.003
       8.000 |        0.399 |        0.795 |        1.195
       8.000 |        0.362 |        2.970 |        3.331
       9.000 |        0.439 |        0.864 |        1.304
       6.000 |        0.413 |        0.408 |        0.822
       8.000 |        0.394 |        0.773 |        1.167
       9.000 |        0.263 |        0.795 |        1.058
       8.000 |        0.373 |        3.292 |        3.665
      11.000 |        0.329 |        2.718 |        3.048
       6.000 |        0.317 |        0.865 |        1.182
       4.000 |        0.352 |        3.024 |        3.376
       8.000 |        0.388 |        0.862 |        1.250
      12.000 |        0.412 |        2.569 |        2.981
       7.000 |        0.370 |        0.929 |        1.300
      11.000 |        0.434 |        1.255 |        1.690
       9.000 |        0.404 |        0.793 |        1.198
      10.000 |        0.392 |        0.812 |        1.203
       9.000 |        0.403 |        1.838 |        2.241
       8.000 |        0.378 |        1.524 |        1.902
      13.000 |        0.415 |        1.167 |        1.583
       4.000 |        0.403 |        0.745 |        1.149
      10.000 |        0.403 |        2.005 |        2.408
      10.000 |        0.410 |        0.954 |        1.364
       7.000 |        0.398 |        2.762 |        3.160
       9.000 |        0.392 |        1.912 |        2.304
       7.000 |        0.360 |        0.811 |        1.171
       8.000 |        0.270 |        0.636 |        0.906
      13.000 |        0.393 |        1.204 |        1.597
      10.000 |        0.408 |        0.621 |        1.030
       8.000 |        0.389 |        0.737 |        1.126
      12.000 |        0.415 |        0.834 |        1.250
       6.000 |        0.397 |        1.671 |        2.068
       9.000 |        0.364 |        1.496 |        1.860
       9.000 |        0.348 |        0.828 |        1.176
      15.000 |        0.389 |        1.121 |        1.510
       4.000 |        0.331 |        1.904 |        2.234
       7.000 |        0.404 |        1.586 |        1.990
       9.000 |        0.397 |        1.148 |        1.545
      10.000 |        0.378 |        1.510 |        1.888
      10.000 |        0.341 |        0.939 |        1.280
       5.000 |        0.418 |        0.459 |        0.877
       8.000 |        0.414 |        1.779 |        2.194
      11.000 |        0.384 |        0.891 |        1.275
       6.000 |        0.392 |        1.102 |        1.494
       8.000 |        0.422 |        1.801 |        2.223
       7.000 |        0.305 |        2.302 |        2.607
      10.000 |        0.392 |        0.845 |        1.237
       3.000 |        0.399 |        2.792 |        3.190
      11.000 |        0.425 |        1.214 |        1.639
      14.000 |        0.386 |        1.150 |        1.536
      11.000 |        0.411 |        1.005 |        1.416
      14.000 |        0.407 |        2.335 |        2.742
      12.000 |        0.406 |        0.898 |        1.304
      10.000 |        0.416 |        1.345 |        1.761
       6.000 |        0.405 |        1.417 |        1.822
       9.000 |        0.386 |        1.559 |        1.945
      11.000 |        0.388 |        1.515 |        1.903
       4.000 |        0.341 |        1.310 |        1.651
       6.000 |        0.376 |        1.341 |        1.717
       6.000 |        0.412 |        2.385 |        2.797
       9.000 |        0.363 |        1.304 |        1.666
       7.000 |        0.386 |        2.419 |        2.805
       8.000 |        0.380 |        1.286 |        1.666
       4.000 |        0.404 |        0.773 |        1.177
       5.000 |        0.392 |        1.108 |        1.499
       3.000 |        0.391 |        1.902 |        2.293
       8.000 |        0.409 |        1.706 |        2.115
      12.000 |        0.399 |        2.071 |        2.470
       9.000 |        0.414 |        1.095 |        1.509
      18.000 |        0.417 |        1.510 |        1.927
      12.000 |        0.404 |        1.813 |        2.217
       8.000 |        0.376 |        1.496 |        1.873
       5.000 |        0.401 |        1.942 |        2.344
       7.000 |        0.382 |        0.970 |        1.352
      11.000 |        0.374 |        0.666 |        1.040
       8.000 |        0.364 |        1.138 |        1.502
       9.000 |        0.291 |        2.419 |        2.710
      12.000 |        0.407 |        1.406 |        1.813
       9.000 |        0.402 |        0.893 |        1.296
       9.000 |        0.399 |        3.292 |        3.691
      10.000 |        0.379 |        1.559 |        1.937
      11.000 |        0.497 |        0.690 |        1.187
       6.000 |        0.331 |        2.430 |        2.761
       7.000 |        0.375 |        0.489 |        0.864
      11.000 |        0.390 |        0.710 |        1.101
      10.000 |        0.385 |        0.756 |        1.141
      16.000 |        0.365 |        0.778 |        1.143
      11.000 |        0.293 |        0.800 |        1.094
      10.000 |        0.416 |        0.940 |        1.356
      12.000 |        0.403 |        1.046 |        1.449
       6.000 |        0.401 |        1.647 |        2.048
      12.000 |        0.522 |        2.340 |        2.862
      10.000 |        0.400 |        0.707 |        1.108
      10.000 |        0.397 |        1.597 |        1.993
       7.000 |        0.409 |        1.165 |        1.574
       5.000 |        0.650 |        0.617 |        1.267
       6.000 |        0.625 |        1.217 |        1.842
      13.000 |        0.382 |        1.158 |        1.540
       8.000 |        0.346 |        0.979 |        1.325
       9.000 |        0.385 |        0.912 |        1.296
      10.000 |        0.251 |        0.877 |        1.128
       9.000 |        0.261 |        1.108 |        1.369
       5.000 |        0.227 |        1.545 |        1.772
      10.000 |        0.412 |        1.325 |        1.736
       6.000 |        0.357 |        0.641 |        0.998
       8.000 |        0.342 |        1.828 |        2.170
       5.000 |        0.388 |        1.518 |        1.906
       6.000 |        0.394 |        0.759 |        1.153
       7.000 |        0.391 |        0.730 |        1.121
       8.000 |        0.436 |        0.702 |        1.138
       5.000 |        0.388 |        0.782 |        1.169
      13.000 |        0.399 |        0.870 |        1.269
       5.000 |        0.420 |        1.415 |        1.835
      13.000 |        0.334 |        2.524 |        2.858
      14.000 |        0.392 |        3.162 |        3.554
      13.000 |        0.389 |        2.542 |        2.931
      11.000 |        0.399 |        1.634 |        2.032
      14.000 |        0.382 |        0.877 |        1.258
       9.000 |        0.394 |        0.749 |        1.143
       7.000 |        0.410 |        0.806 |        1.215
       7.000 |        0.395 |        1.516 |        1.911
      10.000 |        0.430 |        0.517 |        0.948
      13.000 |        0.362 |        3.395 |        3.757
       8.000 |        0.369 |        0.574 |        0.943
       9.000 |        0.400 |        0.742 |        1.141
       8.000 |        0.405 |        0.940 |        1.345
      10.000 |        0.415 |        3.468 |        3.883
       4.000 |        0.345 |        0.783 |        1.128
       9.000 |        0.397 |        0.761 |        1.158
       6.000 |        0.383 |        0.952 |        1.335
      13.000 |        0.407 |        0.746 |        1.153
      16.000 |        0.430 |        1.717 |        2.146
       6.000 |        0.405 |        0.860 |        1.265
       8.000 |        0.413 |        0.882 |        1.295
       8.000 |        0.358 |        1.016 |        1.374
       8.000 |        0.405 |        0.750 |        1.155
       8.000 |        0.422 |        2.773 |        3.195
       6.000 |        0.398 |        0.806 |        1.204
      12.000 |        0.390 |        1.375 |        1.765
      11.000 |        0.381 |        0.918 |        1.299
      11.000 |        0.378 |        2.004 |        2.382
      12.000 |        0.401 |        0.672 |        1.073
       7.000 |        0.402 |        0.787 |        1.190
      14.000 |        0.351 |        0.834 |        1.186
       9.000 |        0.409 |        1.053 |        1.463
      11.000 |        0.402 |        1.346 |        1.748
       4.000 |        0.342 |        0.581 |        0.924
      11.000 |        0.409 |        1.198 |        1.606
       8.000 |        0.377 |        2.070 |        2.447
      12.000 |        0.293 |        0.733 |        1.026
       7.000 |        0.400 |        1.675 |        2.075
       7.000 |        0.346 |        0.911 |        1.257
      14.000 |        0.391 |        1.217 |        1.608
       9.000 |        0.407 |        2.424 |        2.831
       9.000 |        0.367 |        0.919 |        1.286
       9.000 |        0.409 |        0.832 |        1.241
      10.000 |        0.400 |        2.276 |        2.676
       6.000 |        0.395 |        2.422 |        2.818
      13.000 |        0.381 |        2.038 |        2.419
      17.000 |        0.500 |        1.190 |        1.691
       9.000 |        0.398 |        0.927 |        1.325
       6.000 |        0.265 |        1.263 |        1.528
       7.000 |        0.399 |        2.707 |        3.106
       8.000 |        0.434 |        0.719 |        1.153
      14.000 |        0.401 |        0.918 |        1.320
       8.000 |        0.458 |        1.100 |        1.558
      14.000 |        0.345 |        2.481 |        2.826
      11.000 |        0.335 |        0.700 |        1.035
       9.000 |        0.382 |        1.109 |        1.491
       5.000 |        0.314 |        0.778 |        1.093
      12.000 |        0.368 |        2.723 |        3.091
       8.000 |        0.319 |        0.460 |        0.779
       7.000 |        0.339 |        1.552 |        1.890
       5.000 |        0.314 |        1.714 |        2.028
       9.000 |        0.397 |        3.044 |        3.440
       5.000 |        0.412 |        0.963 |        1.374
       8.000 |        0.391 |        0.796 |        1.187
       5.000 |        0.396 |        2.013 |        2.409
       8.000 |        0.336 |        1.332 |        1.668
       7.000 |        0.396 |        0.792 |        1.188
       8.000 |        0.404 |        1.226 |        1.630
       7.000 |        0.384 |        2.606 |        2.989
       4.000 |        0.377 |        1.065 |        1.443
      10.000 |        0.436 |        1.298 |        1.734
       6.000 |        0.412 |        2.801 |        3.212
      11.000 |        0.411 |        0.879 |        1.290
       5.000 |        0.382 |        0.911 |        1.293
      10.000 |        0.384 |        0.881 |        1.265
      12.000 |        0.413 |        0.725 |        1.138
       6.000 |        0.422 |        1.301 |        1.724
       5.000 |        0.403 |        1.250 |        1.654
       7.000 |        0.396 |        0.695 |        1.091
       6.000 |        0.413 |        0.482 |        0.895
       6.000 |        0.370 |        2.166 |        2.535
      11.000 |        0.333 |        1.715 |        2.048
       9.000 |        0.413 |        0.776 |        1.189
      14.000 |        0.407 |        1.281 |        1.688
       8.000 |        0.407 |        1.109 |        1.515
      11.000 |        0.425 |        2.838 |        3.263
       6.000 |        0.368 |        1.217 |        1.585
      14.000 |        0.432 |        1.224 |        1.656
       6.000 |        0.429 |        0.927 |        1.355
       8.000 |        0.399 |        1.765 |        2.164
       7.000 |        0.373 |        2.216 |        2.589
       6.000 |        0.408 |        0.881 |        1.290
      13.000 |        0.405 |        0.830 |        1.234
      10.000 |        0.375 |        1.016 |        1.391
      10.000 |        0.390 |        2.008 |        2.398
      13.000 |        0.410 |        1.867 |        2.276
       8.000 |        0.401 |        1.609 |        2.010
       7.000 |        0.411 |        1.941 |        2.352
      11.000 |        0.346 |        0.864 |        1.209
       5.000 |        0.382 |        1.223 |        1.605
      10.000 |        0.385 |        1.179 |        1.564
      10.000 |        0.544 |        2.046 |        2.590
      12.000 |        0.371 |        3.020 |        3.391
      11.000 |        0.438 |        1.604 |        2.043
      12.000 |        0.388 |        0.679 |        1.067
       8.000 |        0.399 |        1.348 |        1.747
       7.000 |        0.407 |        1.761 |        2.168
       6.000 |        0.414 |        0.792 |        1.206
      13.000 |        0.383 |        0.805 |        1.188
      19.000 |        0.326 |        0.657 |        0.984
       8.000 |        0.363 |        1.135 |        1.497
       6.000 |        0.350 |        2.911 |        3.262
       6.000 |        0.401 |        2.331 |        2.732
      11.000 |        0.421 |        1.718 |        2.139
       6.000 |        0.403 |        1.234 |        1.637
      10.000 |        0.419 |        1.113 |        1.532
       5.000 |        0.393 |        2.584 |        2.976
      12.000 |        0.386 |        0.881 |        1.267
       7.000 |        0.421 |        1.174 |        1.595
       8.000 |        0.394 |        0.670 |        1.063
       8.000 |        0.408 |        1.925 |        2.334
      13.000 |        0.388 |        2.566 |        2.954
      10.000 |        0.414 |        0.713 |        1.127
       6.000 |        0.473 |        0.899 |        1.372
       4.000 |        0.410 |        1.744 |        2.154
      10.000 |        0.411 |        1.129 |        1.540
       5.000 |        0.380 |        1.798 |        2.179
      11.000 |        0.424 |        0.753 |        1.177
       8.000 |        0.376 |        1.273 |        1.649
      10.000 |        0.398 |        1.230 |        1.628
       6.000 |        0.375 |        0.725 |        1.099
       6.000 |        0.365 |        2.572 |        2.937
       4.000 |        0.409 |        1.125 |        1.533
       7.000 |        0.396 |        0.860 |        1.256
       9.000 |        0.396 |        0.850 |        1.245
      10.000 |        0.370 |        2.416 |        2.786
       5.000 |        0.378 |        0.892 |        1.269
       7.000 |        0.386 |        2.062 |        2.448
       6.000 |        0.393 |        1.082 |        1.474
      10.000 |        0.381 |        1.519 |        1.900
       5.000 |        0.405 |        3.625 |        4.030
      14.000 |        0.380 |        2.651 |        3.031
       8.000 |        0.395 |        2.645 |        3.040
       6.000 |        0.419 |        2.145 |        2.565
      10.000 |        0.357 |        1.147 |        1.505
      14.000 |        0.551 |        0.989 |        1.540
       9.000 |        0.371 |        0.860 |        1.232
       7.000 |        0.383 |        1.327 |        1.709
       9.000 |        0.363 |        2.219 |        2.582
       9.000 |        0.419 |        0.598 |        1.017
