  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.386 |        0.740 |        1.126
       4.000 |        0.280 |        0.751 |        1.031
       6.000 |        0.456 |        0.650 |        1.106
      10.000 |        0.242 |        1.106 |        1.348
       5.000 |        0.245 |        0.457 |        0.702
       7.000 |        0.281 |        0.760 |        1.041
       5.000 |        0.179 |        1.167 |        1.346
      10.000 |        0.546 |        2.733 |        3.279
       7.000 |        0.386 |        1.196 |        1.582
       6.000 |        0.215 |        0.375 |        0.591
       8.000 |        0.296 |        0.846 |        1.143
       9.000 |        0.199 |        1.597 |        1.797
      16.000 |        0.312 |        1.845 |        2.157
       8.000 |        0.281 |        3.184 |        3.466
      14.000 |        0.245 |        2.638 |        2.884
      10.000 |        0.260 |        2.660 |        2.919
      11.000 |        0.365 |        1.618 |        1.983
      12.000 |        0.406 |        1.877 |        2.282
      13.000 |        0.299 |        0.783 |        1.081
       8.000 |        0.227 |        0.583 |        0.810
       4.000 |        0.288 |        2.591 |        2.879
       9.000 |        0.249 |        0.732 |        0.981
       6.000 |        0.205 |        1.224 |        1.429
       8.000 |        0.324 |        1.372 |        1.697
      11.000 |        0.294 |        0.653 |        0.948
       8.000 |        0.311 |        0.929 |        1.240
       6.000 |        0.289 |        0.670 |        0.959
       8.000 |        0.269 |        0.711 |        0.980
      15.000 |        0.280 |        0.579 |        0.859
       7.000 |        0.280 |        0.878 |        1.157
       7.000 |        0.272 |        0.517 |        0.789
      11.000 |        0.228 |        0.793 |        1.020
      14.000 |        0.201 |        0.838 |        1.039
       7.000 |        0.290 |        3.030 |        3.320
       5.000 |        0.412 |        1.073 |        1.485
       7.000 |        0.301 |        1.494 |        1.795
      10.000 |        0.246 |        0.768 |        1.014
       5.000 |        0.188 |        1.084 |        1.272
      10.000 |        0.251 |        1.446 |        1.697
       8.000 |        0.243 |        0.510 |        0.753
      10.000 |        0.305 |        0.888 |        1.193
       8.000 |        0.355 |        3.031 |        3.386
       9.000 |        0.288 |        0.834 |        1.122
       8.000 |        0.238 |        1.212 |        1.451
       8.000 |        0.269 |        1.351 |        1.620
       7.000 |        0.332 |        0.598 |        0.931
       8.000 |        0.381 |        0.887 |        1.268
       7.000 |        0.345 |        0.701 |        1.046
       9.000 |        0.376 |        1.290 |        1.665
       9.000 |        0.389 |        0.795 |        1.184
       9.000 |        0.333 |        0.906 |        1.239
      10.000 |        0.275 |        0.713 |        0.988
       7.000 |        0.450 |        0.680 |        1.130
       8.000 |        0.242 |        0.604 |        0.846
      10.000 |        0.285 |        2.223 |        2.508
       6.000 |        0.232 |        0.637 |        0.869
       5.000 |        0.254 |        1.955 |        2.209
       7.000 |        0.275 |        0.820 |        1.095
       8.000 |        0.191 |        0.789 |        0.980
       7.000 |        0.368 |        1.267 |        1.635
      15.000 |        0.275 |        0.926 |        1.201
       6.000 |        0.344 |        0.594 |        0.939
       9.000 |        0.389 |        1.702 |        2.091
       9.000 |        0.577 |        1.017 |        1.594
       9.000 |        0.281 |        0.727 |        1.007
       8.000 |        0.182 |        0.456 |        0.638
       5.000 |        0.318 |        1.439 |        1.757
      10.000 |        0.357 |        1.356 |        1.713
      12.000 |        0.396 |        2.939 |        3.335
       9.000 |        0.245 |        0.471 |        0.716
       6.000 |        0.296 |        0.374 |        0.670
       8.000 |        0.283 |        2.691 |        2.974
       8.000 |        0.298 |        0.603 |        0.900
       9.000 |        0.367 |        0.724 |        1.091
       6.000 |        0.261 |        0.660 |        0.921
      11.000 |        0.253 |        2.675 |        2.928
       8.000 |        0.329 |        3.998 |        4.327
       8.000 |        0.372 |        0.787 |        1.159
       7.000 |        0.174 |        0.661 |        0.835
       9.000 |        0.183 |        0.569 |        0.752
      11.000 |        0.303 |        0.995 |        1.298
       4.000 |        0.169 |        2.611 |        2.780
      12.000 |        0.502 |        1.909 |        2.411
      10.000 |        0.340 |        0.717 |        1.057
       9.000 |        0.306 |        1.503 |        1.809
       8.000 |        0.190 |        1.310 |        1.500
       4.000 |        0.405 |        0.628 |        1.033
      13.000 |        0.278 |        1.425 |        1.703
      10.000 |        0.441 |        2.107 |        2.547
      10.000 |        0.331 |        0.869 |        1.200
       7.000 |        0.317 |        2.523 |        2.840
       8.000 |        0.255 |        0.536 |        0.791
       7.000 |        0.357 |        0.778 |        1.135
      13.000 |        0.263 |        0.867 |        1.129
      10.000 |        0.262 |        0.525 |        0.787
       9.000 |        0.287 |        1.613 |        1.900
       8.000 |        0.374 |        0.603 |        0.977
      12.000 |        0.382 |        0.763 |        1.145
       6.000 |        0.341 |        1.306 |        1.647
       9.000 |        0.385 |        1.866 |        2.251
       9.000 |        0.339 |        0.757 |        1.096
      15.000 |        0.395 |        0.863 |        1.258
       4.000 |        0.443 |        1.642 |        2.085
       9.000 |        0.340 |        0.733 |        1.074
       7.000 |        0.259 |        1.621 |        1.880
      10.000 |        0.228 |        0.651 |        0.879
      10.000 |        0.246 |        1.248 |        1.494
       5.000 |        0.294 |        0.357 |        0.650
      11.000 |        0.500 |        0.706 |        1.206
       8.000 |        0.300 |        1.640 |        1.940
       6.000 |        0.208 |        1.222 |        1.430
       8.000 |        0.385 |        1.494 |        1.879
      10.000 |        0.299 |        0.486 |        0.785
       7.000 |        0.358 |        2.084 |        2.442
      11.000 |        0.240 |        0.851 |        1.091
      14.000 |        0.269 |        0.948 |        1.217
      11.000 |        0.350 |        0.931 |        1.281
       3.000 |        0.234 |        2.610 |        2.844
      12.000 |        0.290 |        0.828 |        1.118
      14.000 |        0.424 |        2.003 |        2.427
      10.000 |        0.366 |        1.455 |        1.822
       6.000 |        0.383 |        1.279 |        1.661
       9.000 |        0.420 |        1.495 |        1.915
      11.000 |        0.364 |        1.436 |        1.800
       4.000 |        0.414 |        1.316 |        1.731
       6.000 |        0.287 |        1.341 |        1.629
       9.000 |        0.234 |        1.101 |        1.335
       8.000 |        0.329 |        0.676 |        1.005
       4.000 |        0.265 |        0.553 |        0.818
       6.000 |        0.274 |        2.819 |        3.094
       7.000 |        0.230 |        2.083 |        2.313
       5.000 |        0.378 |        0.803 |        1.181
       3.000 |        0.314 |        1.798 |        2.112
       8.000 |        0.386 |        1.787 |        2.172
      12.000 |        0.231 |        1.820 |        2.051
       9.000 |        0.311 |        0.773 |        1.083
      18.000 |        0.311 |        1.248 |        1.559
      12.000 |        0.300 |        1.774 |        2.074
       8.000 |        0.377 |        1.375 |        1.752
       5.000 |        0.224 |        1.561 |        1.785
       7.000 |        0.227 |        0.759 |        0.986
      11.000 |        0.373 |        0.395 |        0.768
       8.000 |        0.428 |        1.139 |        1.567
       9.000 |        0.409 |        2.395 |        2.804
      12.000 |        0.361 |        1.511 |        1.871
       9.000 |        0.697 |        1.044 |        1.741
      11.000 |        0.227 |        0.411 |        0.637
      10.000 |        0.383 |        1.523 |        1.906
       9.000 |        0.547 |        2.749 |        3.296
       6.000 |        0.416 |        2.246 |        2.662
       7.000 |        0.360 |        0.674 |        1.034
      11.000 |        0.433 |        0.541 |        0.974
      10.000 |        0.237 |        0.538 |        0.775
      16.000 |        0.355 |        0.614 |        0.969
      11.000 |        0.318 |        0.689 |        1.007
      10.000 |        0.324 |        0.956 |        1.280
      12.000 |        0.745 |        0.991 |        1.735
       6.000 |        0.417 |        1.393 |        1.810
      12.000 |        0.338 |        2.818 |        3.156
      10.000 |        0.315 |        0.887 |        1.203
      10.000 |        0.387 |        1.617 |        2.004
       7.000 |        0.660 |        0.961 |        1.621
       5.000 |        0.300 |        0.440 |        0.740
      13.000 |        0.182 |        0.538 |        0.721
       6.000 |        0.340 |        1.177 |        1.517
      10.000 |        0.254 |        0.650 |        0.904
       8.000 |        0.519 |        0.718 |        1.237
