  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.376 |        0.978 |        1.354
       4.000 |        0.234 |        1.042 |        1.276
      10.000 |        0.482 |        1.097 |        1.579
       6.000 |        0.423 |        0.922 |        1.345
       5.000 |        0.246 |        0.686 |        0.932
       7.000 |        0.222 |        0.790 |        1.012
       7.000 |        0.388 |        1.027 |        1.416
      10.000 |        0.331 |        3.213 |        3.544
       5.000 |        0.284 |        1.192 |        1.477
       6.000 |        0.384 |        0.637 |        1.021
       8.000 |        0.419 |        0.947 |        1.366
       9.000 |        0.229 |        1.628 |        1.858
      16.000 |        0.297 |        1.798 |        2.095
       8.000 |        0.240 |        3.308 |        3.548
      14.000 |        0.189 |        2.726 |        2.915
      10.000 |        0.300 |        2.563 |        2.863
      11.000 |        0.315 |        1.498 |        1.813
      12.000 |        0.462 |        2.162 |        2.625
      13.000 |        0.354 |        0.828 |        1.182
       4.000 |        0.308 |        1.972 |        2.280
       8.000 |        0.289 |        0.607 |        0.896
       9.000 |        0.315 |        0.485 |        0.800
       6.000 |        0.361 |        1.255 |        1.616
       8.000 |        0.380 |        1.210 |        1.589
      11.000 |        0.312 |        0.611 |        0.923
       8.000 |        0.297 |        0.968 |        1.265
       6.000 |        0.294 |        0.681 |        0.976
       8.000 |        0.279 |        0.701 |        0.980
      15.000 |        0.154 |        0.684 |        0.838
       7.000 |        0.268 |        0.940 |        1.207
       7.000 |        0.380 |        0.518 |        0.899
      11.000 |        0.399 |        0.621 |        1.020
      14.000 |        0.264 |        0.873 |        1.137
       7.000 |        0.304 |        3.271 |        3.575
       5.000 |        0.195 |        1.047 |        1.242
       7.000 |        0.246 |        1.499 |        1.745
      10.000 |        0.229 |        0.844 |        1.073
      10.000 |        0.257 |        1.108 |        1.365
       5.000 |        0.177 |        1.129 |        1.306
       8.000 |        0.307 |        0.594 |        0.901
      10.000 |        0.293 |        0.991 |        1.284
       8.000 |        0.256 |        2.889 |        3.145
       9.000 |        0.231 |        0.576 |        0.808
       8.000 |        0.224 |        1.029 |        1.254
       8.000 |        0.278 |        1.301 |        1.579
       7.000 |        0.233 |        0.527 |        0.761
       8.000 |        0.388 |        0.936 |        1.324
       7.000 |        0.363 |        0.664 |        1.027
       9.000 |        0.336 |        1.480 |        1.816
       9.000 |        0.524 |        1.027 |        1.551
       9.000 |        0.273 |        1.048 |        1.321
      10.000 |        0.270 |        0.766 |        1.036
       7.000 |        0.241 |        0.708 |        0.950
       8.000 |        0.380 |        0.542 |        0.922
      10.000 |        0.293 |        2.414 |        2.707
       5.000 |        0.332 |        1.824 |        2.156
       7.000 |        0.355 |        0.698 |        1.053
       6.000 |        0.298 |        0.973 |        1.271
       8.000 |        0.172 |        0.992 |        1.163
       7.000 |        0.330 |        1.066 |        1.396
      15.000 |        0.335 |        0.828 |        1.163
       6.000 |        0.299 |        0.648 |        0.947
       9.000 |        0.422 |        1.570 |        1.992
       9.000 |        0.428 |        1.061 |        1.489
       9.000 |        0.181 |        0.476 |        0.657
       5.000 |        0.322 |        1.044 |        1.366
       8.000 |        0.284 |        0.495 |        0.779
      10.000 |        0.190 |        1.434 |        1.623
       9.000 |        0.311 |        0.534 |        0.846
      12.000 |        0.180 |        3.968 |        4.149
       8.000 |        0.394 |        2.307 |        2.701
       6.000 |        0.253 |        0.401 |        0.654
       8.000 |        0.394 |        0.604 |        0.998
       9.000 |        0.412 |        0.653 |        1.065
      11.000 |        0.371 |        2.759 |        3.131
       6.000 |        0.295 |        0.844 |        1.139
       8.000 |        0.287 |        3.381 |        3.668
       8.000 |        0.512 |        0.703 |        1.215
       7.000 |        0.268 |        0.627 |        0.895
       9.000 |        0.161 |        0.616 |        0.776
      11.000 |        0.171 |        1.106 |        1.277
       4.000 |        0.223 |        2.658 |        2.881
      12.000 |        0.285 |        1.963 |        2.247
      10.000 |        0.210 |        0.404 |        0.613
       8.000 |        0.295 |        1.254 |        1.549
       9.000 |        0.317 |        1.820 |        2.137
       4.000 |        0.501 |        0.599 |        1.101
      13.000 |        0.343 |        1.378 |        1.721
      10.000 |        0.451 |        1.769 |        2.220
      10.000 |        0.345 |        0.764 |        1.110
       7.000 |        0.238 |        0.599 |        0.837
       8.000 |        0.227 |        0.594 |        0.821
       7.000 |        0.252 |        3.467 |        3.719
      13.000 |        0.176 |        1.078 |        1.254
      10.000 |        0.239 |        0.620 |        0.859
