  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.354 |        0.884 |        1.239
       4.000 |        0.265 |        0.906 |        1.171
      10.000 |        0.479 |        0.918 |        1.397
       6.000 |        0.306 |        0.887 |        1.194
       7.000 |        0.194 |        0.406 |        0.600
       5.000 |        0.219 |        0.679 |        0.899
       7.000 |        0.455 |        0.930 |        1.385
      10.000 |        0.529 |        2.796 |        3.325
       5.000 |        0.383 |        1.040 |        1.423
       6.000 |        0.266 |        0.381 |        0.647
       8.000 |        0.235 |        0.605 |        0.840
       9.000 |        0.322 |        1.631 |        1.953
      16.000 |        0.246 |        1.457 |        1.703
       8.000 |        0.296 |        3.190 |        3.487
      14.000 |        0.196 |        2.746 |        2.942
      10.000 |        0.288 |        2.503 |        2.791
      11.000 |        0.365 |        1.837 |        2.202
      12.000 |        0.439 |        1.905 |        2.344
      13.000 |        0.363 |        0.946 |        1.310
       8.000 |        0.274 |        0.585 |        0.859
       4.000 |        0.310 |        2.311 |        2.621
       9.000 |        0.374 |        0.757 |        1.130
       6.000 |        0.316 |        1.192 |        1.508
       8.000 |        0.329 |        1.349 |        1.677
      11.000 |        0.238 |        0.430 |        0.668
       8.000 |        0.303 |        0.805 |        1.108
       6.000 |        0.324 |        0.738 |        1.061
       8.000 |        0.274 |        0.770 |        1.044
       7.000 |        0.296 |        0.852 |        1.148
      15.000 |        0.262 |        0.825 |        1.087
       7.000 |        0.335 |        0.692 |        1.027
      11.000 |        0.285 |        0.714 |        0.999
      14.000 |        0.254 |        0.691 |        0.944
       5.000 |        0.489 |        1.126 |        1.616
       7.000 |        0.310 |        3.599 |        3.909
       7.000 |        0.275 |        1.558 |        1.833
      10.000 |        0.163 |        0.871 |        1.033
       5.000 |        0.245 |        1.040 |        1.284
      10.000 |        0.264 |        1.526 |        1.790
       8.000 |        0.302 |        0.596 |        0.897
      10.000 |        0.493 |        0.778 |        1.271
       8.000 |        0.287 |        3.030 |        3.317
       9.000 |        0.271 |        0.737 |        1.007
       8.000 |        0.281 |        1.012 |        1.293
       8.000 |        0.265 |        1.317 |        1.581
       7.000 |        0.303 |        0.539 |        0.842
       8.000 |        0.385 |        1.027 |        1.413
       7.000 |        0.251 |        0.574 |        0.825
       9.000 |        0.284 |        1.347 |        1.631
       9.000 |        0.572 |        0.909 |        1.482
       9.000 |        0.310 |        0.918 |        1.228
      10.000 |        0.251 |        0.700 |        0.950
       7.000 |        0.247 |        0.664 |        0.911
       8.000 |        0.265 |        0.528 |        0.794
      10.000 |        0.289 |        2.301 |        2.589
