  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.319 |        0.924 |        1.243
       4.000 |        0.331 |        0.893 |        1.223
       6.000 |        0.395 |        0.862 |        1.257
      10.000 |        0.306 |        1.224 |        1.530
       7.000 |        0.253 |        0.471 |        0.723
       5.000 |        0.243 |        0.734 |        0.977
      10.000 |        0.377 |        3.028 |        3.405
       7.000 |        0.358 |        1.134 |        1.492
       5.000 |        0.243 |        1.251 |        1.494
       6.000 |        0.255 |        0.387 |        0.642
       8.000 |        0.356 |        0.898 |        1.254
       9.000 |        0.288 |        1.621 |        1.909
      16.000 |        0.278 |        1.873 |        2.151
       8.000 |        0.245 |        3.365 |        3.610
      14.000 |        0.208 |        2.690 |        2.897
      10.000 |        0.242 |        2.530 |        2.773
      11.000 |        0.322 |        1.631 |        1.954
      12.000 |        0.347 |        1.572 |        1.920
      13.000 |        0.340 |        0.818 |        1.158
       8.000 |        0.256 |        0.618 |        0.874
       4.000 |        0.279 |        2.461 |        2.740
       9.000 |        0.489 |        0.658 |        1.147
       6.000 |        0.345 |        1.200 |        1.545
       8.000 |        0.504 |        1.382 |        1.886
      11.000 |        0.303 |        0.450 |        0.753
       8.000 |        0.276 |        0.862 |        1.138
       6.000 |        0.348 |        0.682 |        1.029
       8.000 |        0.282 |        0.705 |        0.987
      15.000 |        0.346 |        0.659 |        1.005
       7.000 |        0.277 |        1.031 |        1.308
       7.000 |        0.583 |        2.527 |        3.109
       7.000 |        0.406 |        0.778 |        1.184
      11.000 |        0.293 |        0.809 |        1.102
      14.000 |        0.202 |        0.814 |        1.016
       5.000 |        0.267 |        0.894 |        1.161
       7.000 |        0.267 |        1.492 |        1.760
      10.000 |        0.301 |        1.003 |        1.304
      10.000 |        0.293 |        1.360 |        1.653
       5.000 |        0.249 |        1.228 |        1.477
       8.000 |        0.351 |        0.532 |        0.883
      10.000 |        0.245 |        0.874 |        1.120
       8.000 |        0.409 |        2.899 |        3.309
       9.000 |        0.258 |        0.622 |        0.879
       8.000 |        0.300 |        1.157 |        1.458
       8.000 |        0.222 |        1.396 |        1.618
       7.000 |        0.198 |        0.646 |        0.844
       8.000 |        0.402 |        0.863 |        1.266
       7.000 |        0.373 |        0.589 |        0.963
       9.000 |        0.340 |        1.488 |        1.828
       9.000 |        0.420 |        1.151 |        1.571
       9.000 |        0.405 |        0.989 |        1.394
      10.000 |        0.222 |        0.735 |        0.957
       7.000 |        0.285 |        0.656 |        0.942
       8.000 |        0.312 |        0.474 |        0.786
      10.000 |        0.314 |        2.507 |        2.821
       5.000 |        0.247 |        1.851 |        2.098
       7.000 |        0.325 |        0.679 |        1.003
       6.000 |        0.283 |        0.896 |        1.179
       8.000 |        0.238 |        0.801 |        1.039
       7.000 |        0.366 |        1.159 |        1.525
      15.000 |        0.287 |        0.831 |        1.118
       6.000 |        0.234 |        0.529 |        0.763
       9.000 |        0.404 |        1.568 |        1.972
       9.000 |        0.265 |        0.868 |        1.132
       9.000 |        0.386 |        0.506 |        0.892
       5.000 |        0.201 |        1.180 |        1.380
       8.000 |        0.185 |        0.451 |        0.636
      10.000 |        0.278 |        1.507 |        1.785
      12.000 |        0.247 |        2.699 |        2.946
       9.000 |        0.322 |        0.584 |        0.906
       8.000 |        0.200 |        2.944 |        3.144
       6.000 |        0.322 |        0.546 |        0.867
       8.000 |        0.308 |        0.776 |        1.084
       9.000 |        0.358 |        0.819 |        1.178
      11.000 |        0.321 |        2.721 |        3.042
       6.000 |        0.312 |        0.801 |        1.113
       8.000 |        0.263 |        3.389 |        3.652
       8.000 |        0.373 |        0.648 |        1.021
       7.000 |        0.184 |        0.564 |        0.748
       9.000 |        0.278 |        0.375 |        0.653
      11.000 |        0.244 |        0.978 |        1.222
       4.000 |        0.272 |        2.706 |        2.977
      12.000 |        0.346 |        1.975 |        2.321
      10.000 |        0.414 |        0.548 |        0.963
       9.000 |        0.339 |        1.406 |        1.744
       8.000 |        0.172 |        1.239 |        1.411
       4.000 |        0.443 |        0.610 |        1.053
      13.000 |        0.338 |        1.343 |        1.681
      10.000 |        0.309 |        1.979 |        2.288
      10.000 |        0.340 |        0.861 |        1.201
       7.000 |        0.368 |        2.478 |        2.845
       7.000 |        0.245 |        0.582 |        0.827
       8.000 |        0.422 |        0.612 |        1.033
       9.000 |        0.330 |        1.331 |        1.661
      13.000 |        0.246 |        0.901 |        1.147
      10.000 |        0.193 |        0.591 |        0.784
       8.000 |        0.350 |        0.464 |        0.814
      12.000 |        0.350 |        0.795 |        1.145
       6.000 |        0.342 |        1.452 |        1.794
       9.000 |        0.325 |        1.457 |        1.782
       9.000 |        0.331 |        0.867 |        1.198
      15.000 |        0.373 |        1.111 |        1.484
       4.000 |        0.417 |        2.171 |        2.588
       7.000 |        0.380 |        1.483 |        1.862
       9.000 |        0.255 |        1.148 |        1.403
      10.000 |        0.225 |        0.477 |        0.702
      10.000 |        0.334 |        1.268 |        1.602
       5.000 |        0.368 |        0.701 |        1.069
      11.000 |        0.371 |        0.927 |        1.298
       8.000 |        0.305 |        1.947 |        2.252
       6.000 |        0.269 |        1.102 |        1.370
       8.000 |        0.274 |        1.578 |        1.852
      10.000 |        0.378 |        0.702 |        1.080
       7.000 |        0.288 |        1.851 |        2.138
      11.000 |        0.180 |        0.926 |        1.105
      14.000 |        0.371 |        1.056 |        1.427
      11.000 |        0.217 |        0.680 |        0.896
       3.000 |        0.214 |        2.820 |        3.034
      12.000 |        0.287 |        0.831 |        1.118
      14.000 |        0.453 |        2.172 |        2.625
      10.000 |        0.415 |        1.289 |        1.704
       6.000 |        0.319 |        1.483 |        1.802
       9.000 |        0.314 |        1.597 |        1.911
      11.000 |        0.291 |        1.287 |        1.578
       4.000 |        0.371 |        1.183 |        1.553
       6.000 |        0.234 |        1.184 |        1.418
       9.000 |        0.299 |        1.149 |        1.447
       6.000 |        0.381 |        2.549 |        2.930
       8.000 |        0.323 |        0.879 |        1.202
       4.000 |        0.244 |        0.735 |        0.979
       7.000 |        0.232 |        2.439 |        2.671
       5.000 |        0.308 |        0.955 |        1.262
       3.000 |        0.466 |        1.690 |        2.155
       8.000 |        0.316 |        1.777 |        2.093
      12.000 |        0.293 |        1.710 |        2.003
       9.000 |        0.387 |        0.863 |        1.250
      18.000 |        0.312 |        1.192 |        1.504
      12.000 |        0.324 |        1.815 |        2.139
       8.000 |        0.399 |        1.578 |        1.977
       5.000 |        0.326 |        1.490 |        1.816
       7.000 |        0.286 |        0.551 |        0.838
      11.000 |        0.323 |        0.714 |        1.036
       8.000 |        0.362 |        1.080 |        1.442
       9.000 |        0.369 |        2.095 |        2.464
      12.000 |        0.324 |        1.187 |        1.511
       9.000 |        0.314 |        0.863 |        1.177
      11.000 |        0.217 |        0.557 |        0.773
      10.000 |        0.234 |        1.240 |        1.473
       9.000 |        0.424 |        2.840 |        3.264
       6.000 |        0.258 |        2.248 |        2.506
       7.000 |        0.297 |        0.630 |        0.927
      11.000 |        0.221 |        0.541 |        0.762
      10.000 |        0.302 |        0.710 |        1.012
      16.000 |        0.315 |        0.593 |        0.908
      11.000 |        0.317 |        0.791 |        1.108
      10.000 |        0.398 |        0.831 |        1.229
      12.000 |        0.393 |        1.020 |        1.413
       6.000 |        0.422 |        1.452 |        1.874
      12.000 |        0.329 |        2.491 |        2.820
      10.000 |        0.350 |        0.724 |        1.074
      10.000 |        0.388 |        1.460 |        1.848
       7.000 |        0.299 |        1.241 |        1.540
       5.000 |        0.314 |        0.674 |        0.988
       6.000 |        0.399 |        0.987 |        1.386
      13.000 |        0.327 |        0.890 |        1.217
       8.000 |        0.532 |        0.734 |        1.266
       9.000 |        0.288 |        0.688 |        0.976
      10.000 |        0.335 |        0.697 |        1.032
       9.000 |        0.413 |        0.870 |        1.283
       5.000 |        0.171 |        1.276 |        1.447
      10.000 |        0.236 |        1.244 |        1.481
       6.000 |        0.261 |        0.724 |        0.984
       8.000 |        0.209 |        1.777 |        1.986
       5.000 |        0.185 |        1.670 |        1.856
       6.000 |        0.253 |        0.631 |        0.884
       7.000 |        0.313 |        0.609 |        0.922
       8.000 |        0.408 |        0.665 |        1.073
       5.000 |        0.317 |        0.761 |        1.078
      13.000 |        0.231 |        0.870 |        1.101
       5.000 |        0.266 |        1.235 |        1.501
      13.000 |        0.374 |        2.590 |        2.964
      14.000 |        0.264 |        2.948 |        3.211
      13.000 |        0.302 |        2.354 |        2.656
      14.000 |        0.225 |        0.701 |        0.926
       9.000 |        0.405 |        0.518 |        0.923
      11.000 |        0.328 |        1.859 |        2.187
       7.000 |        0.185 |        0.550 |        0.735
       7.000 |        0.262 |        1.310 |        1.572
      10.000 |        0.381 |        0.480 |        0.861
       8.000 |        0.338 |        0.677 |        1.016
      13.000 |        0.270 |        3.084 |        3.353
       9.000 |        0.255 |        0.671 |        0.926
       8.000 |        0.339 |        1.054 |        1.393
       4.000 |        0.324 |        0.596 |        0.921
       9.000 |        0.413 |        0.611 |        1.023
      10.000 |        0.239 |        2.805 |        3.045
       6.000 |        0.279 |        0.697 |        0.977
      13.000 |        0.251 |        0.613 |        0.864
      16.000 |        0.371 |        1.403 |        1.774
       6.000 |        0.436 |        0.592 |        1.027
       8.000 |        0.383 |        0.670 |        1.053
       8.000 |        0.332 |        0.699 |        1.031
       8.000 |        0.344 |        0.510 |        0.853
       6.000 |        0.335 |        0.674 |        1.009
      11.000 |        0.308 |        0.562 |        0.870
      12.000 |        0.358 |        1.238 |        1.596
       8.000 |        0.222 |        2.223 |        2.445
      12.000 |        0.313 |        0.727 |        1.040
      11.000 |        0.240 |        2.061 |        2.300
       7.000 |        0.334 |        0.665 |        0.999
      14.000 |        0.264 |        0.798 |        1.062
       9.000 |        0.332 |        0.880 |        1.212
       4.000 |        0.221 |        0.368 |        0.589
      11.000 |        0.386 |        1.299 |        1.684
      12.000 |        0.302 |        0.683 |        0.985
      11.000 |        0.357 |        1.291 |        1.648
       7.000 |        0.223 |        0.713 |        0.936
       8.000 |        0.322 |        1.848 |        2.169
       7.000 |        0.309 |        1.855 |        2.164
      14.000 |        0.338 |        1.040 |        1.377
       9.000 |        0.370 |        0.629 |        0.999
       9.000 |        0.273 |        3.087 |        3.360
       9.000 |        0.333 |        0.788 |        1.121
      10.000 |        0.429 |        2.337 |        2.766
      13.000 |        0.286 |        1.448 |        1.734
      17.000 |        0.235 |        0.914 |        1.149
       9.000 |        0.235 |        0.978 |        1.213
       6.000 |        0.300 |        1.047 |        1.347
       6.000 |        0.323 |        2.414 |        2.737
       7.000 |        0.251 |        2.598 |        2.849
       8.000 |        0.496 |        0.681 |        1.177
      14.000 |        0.253 |        0.727 |        0.980
       8.000 |        0.269 |        0.863 |        1.132
      11.000 |        0.250 |        0.645 |        0.895
      14.000 |        0.254 |        2.105 |        2.359
       9.000 |        0.268 |        1.066 |        1.335
       5.000 |        0.710 |        0.553 |        1.262
       8.000 |        0.347 |        0.462 |        0.809
      12.000 |        0.378 |        1.678 |        2.055
       7.000 |        0.243 |        1.465 |        1.708
       5.000 |        0.255 |        1.647 |        1.901
       5.000 |        0.270 |        0.833 |        1.103
       9.000 |        0.249 |        2.717 |        2.966
       8.000 |        0.377 |        1.004 |        1.380
       8.000 |        0.504 |        1.193 |        1.697
       5.000 |        0.337 |        1.888 |        2.225
       7.000 |        0.320 |        0.755 |        1.075
       8.000 |        0.236 |        0.835 |        1.070
       4.000 |        0.357 |        0.848 |        1.205
       7.000 |        0.336 |        2.051 |        2.387
      10.000 |        0.366 |        1.136 |        1.502
      11.000 |        0.236 |        0.783 |        1.019
       5.000 |        0.287 |        0.805 |        1.092
      10.000 |        0.259 |        0.836 |        1.095
       6.000 |        0.473 |        2.874 |        3.347
      12.000 |        0.355 |        0.709 |        1.064
       6.000 |        0.419 |        1.150 |        1.569
       5.000 |        0.256 |        1.253 |        1.509
       7.000 |        0.219 |        0.564 |        0.783
       6.000 |        0.393 |        0.248 |        0.641
       6.000 |        0.254 |        1.546 |        1.799
      11.000 |        0.347 |        1.491 |        1.837
       9.000 |        0.390 |        0.521 |        0.911
      14.000 |        0.329 |        1.380 |        1.709
       8.000 |        0.246 |        1.008 |        1.254
      11.000 |        0.269 |        3.402 |        3.671
      14.000 |        0.314 |        1.110 |        1.424
       6.000 |        0.375 |        1.191 |        1.566
       6.000 |        0.284 |        0.825 |        1.109
       6.000 |        0.349 |        0.509 |        0.858
       8.000 |        0.327 |        2.025 |        2.353
       7.000 |        0.258 |        1.966 |        2.224
      13.000 |        0.295 |        0.655 |        0.950
      10.000 |        0.254 |        0.767 |        1.020
      10.000 |        0.345 |        1.562 |        1.907
      13.000 |        0.244 |        1.578 |        1.822
       8.000 |        0.363 |        1.011 |        1.374
      11.000 |        0.184 |        0.741 |        0.926
       7.000 |        0.405 |        2.156 |        2.561
       5.000 |        0.320 |        1.316 |        1.636
      10.000 |        0.204 |        0.978 |        1.182
      10.000 |        0.330 |        1.994 |        2.324
      11.000 |        0.537 |        1.401 |        1.938
      12.000 |        0.333 |        0.698 |        1.031
      12.000 |        0.307 |        3.504 |        3.811
       8.000 |        0.226 |        1.029 |        1.255
       7.000 |        0.358 |        1.649 |        2.007
       6.000 |        0.465 |        0.652 |        1.117
      13.000 |        0.320 |        0.478 |        0.798
      19.000 |        0.394 |        0.497 |        0.891
       8.000 |        0.283 |        0.952 |        1.235
       6.000 |        0.458 |        2.973 |        3.431
       6.000 |        0.514 |        1.991 |        2.506
       6.000 |        0.283 |        1.272 |        1.555
      11.000 |        0.541 |        1.720 |        2.261
      10.000 |        0.282 |        1.130 |        1.413
       5.000 |        0.330 |        2.349 |        2.679
      12.000 |        0.365 |        1.047 |        1.411
       8.000 |        0.368 |        0.427 |        0.795
       7.000 |        0.420 |        0.967 |        1.387
      10.000 |        0.189 |        0.480 |        0.669
       8.000 |        0.312 |        1.974 |        2.286
      13.000 |        0.417 |        2.410 |        2.827
       6.000 |        0.346 |        0.488 |        0.835
       4.000 |        0.419 |        1.188 |        1.607
      10.000 |        0.404 |        0.619 |        1.023
       5.000 |        0.285 |        1.341 |        1.626
      11.000 |        0.347 |        0.721 |        1.068
       8.000 |        0.263 |        1.034 |        1.296
       6.000 |        0.305 |        0.485 |        0.791
      10.000 |        0.257 |        1.309 |        1.566
       6.000 |        0.243 |        2.404 |        2.646
       4.000 |        0.272 |        1.202 |        1.474
       9.000 |        0.192 |        0.654 |        0.846
       7.000 |        0.189 |        0.988 |        1.177
      10.000 |        0.401 |        1.784 |        2.185
       5.000 |        0.385 |        0.745 |        1.130
       6.000 |        0.378 |        0.946 |        1.324
      10.000 |        0.261 |        1.066 |        1.327
       7.000 |        0.329 |        2.028 |        2.356
      14.000 |        0.283 |        2.383 |        2.666
       6.000 |        0.237 |        1.692 |        1.929
      10.000 |        0.283 |        0.935 |        1.218
      14.000 |        0.168 |        0.785 |        0.953
       5.000 |        0.232 |        3.521 |        3.753
       9.000 |        0.171 |        0.906 |        1.078
       8.000 |        0.225 |        3.106 |        3.330
       7.000 |        0.446 |        1.078 |        1.524
       9.000 |        0.286 |        2.173 |        2.459
       9.000 |        0.340 |        0.719 |        1.059
       9.000 |        0.507 |        0.565 |        1.072
       7.000 |        0.256 |        0.687 |        0.942
       7.000 |        0.296 |        0.750 |        1.046
      14.000 |        0.299 |        2.964 |        3.263
       8.000 |        0.390 |        0.670 |        1.060
      11.000 |        0.266 |        2.453 |        2.718
       7.000 |        0.464 |        1.349 |        1.813
       8.000 |        0.313 |        1.295 |        1.608
       7.000 |        0.226 |        1.049 |        1.275
       7.000 |        0.339 |        1.057 |        1.396
       3.000 |        0.258 |        1.504 |        1.762
      10.000 |        0.281 |        0.467 |        0.748
       8.000 |        0.245 |        0.639 |        0.883
       6.000 |        0.474 |        0.936 |        1.410
      14.000 |        0.359 |        1.678 |        2.037
       4.000 |        0.320 |        1.752 |        2.071
      14.000 |        0.381 |        2.680 |        3.062
       7.000 |        0.613 |        1.697 |        2.310
       6.000 |        0.507 |        2.338 |        2.845
       6.000 |        0.212 |        0.559 |        0.771
       7.000 |        0.404 |        0.295 |        0.699
       9.000 |        0.429 |        1.780 |        2.209
       8.000 |        0.386 |        1.074 |        1.460
       9.000 |        0.329 |        1.472 |        1.801
       6.000 |        0.288 |        1.017 |        1.305
       7.000 |        0.198 |        0.880 |        1.078
      11.000 |        0.249 |        2.041 |        2.290
      12.000 |        0.501 |        1.063 |        1.565
       9.000 |        0.400 |        1.048 |        1.449
       9.000 |        0.256 |        1.083 |        1.340
      10.000 |        0.278 |        1.882 |        2.160
       9.000 |        0.231 |        0.793 |        1.023
       7.000 |        0.384 |        0.794 |        1.178
       6.000 |        0.397 |        1.188 |        1.585
       7.000 |        0.253 |        0.779 |        1.032
       8.000 |        0.195 |        1.078 |        1.273
      13.000 |        0.291 |        2.164 |        2.455
       8.000 |        0.346 |        1.116 |        1.461
      11.000 |        0.247 |        1.059 |        1.306
      10.000 |        0.350 |        0.739 |        1.090
       8.000 |        0.218 |        0.996 |        1.215
       6.000 |        0.338 |        0.750 |        1.088
       9.000 |        0.368 |        0.855 |        1.223
       6.000 |        0.407 |        1.370 |        1.777
       9.000 |        0.626 |        1.038 |        1.664
      10.000 |        0.335 |        2.220 |        2.555
       8.000 |        0.290 |        0.891 |        1.181
       9.000 |        0.303 |        2.772 |        3.074
       9.000 |        0.318 |        0.953 |        1.271
       6.000 |        0.277 |        0.934 |        1.211
      12.000 |        0.506 |        0.664 |        1.170
      11.000 |        0.277 |        1.210 |        1.487
       5.000 |        0.320 |        0.873 |        1.193
      10.000 |        0.332 |        0.785 |        1.117
       6.000 |        0.294 |        0.656 |        0.950
       9.000 |        0.316 |        0.655 |        0.971
       9.000 |        0.358 |        0.714 |        1.072
       8.000 |        0.309 |        0.809 |        1.118
       5.000 |        0.211 |        1.062 |        1.273
      15.000 |        0.255 |        1.822 |        2.076
      12.000 |        0.256 |        1.157 |        1.414
       8.000 |        0.302 |        2.714 |        3.017
      11.000 |        0.370 |        1.745 |        2.115
       5.000 |        0.416 |        0.982 |        1.398
      11.000 |        0.284 |        0.460 |        0.744
       8.000 |        0.233 |        1.136 |        1.369
      11.000 |        0.316 |        2.050 |        2.366
       5.000 |        0.402 |        1.382 |        1.784
      10.000 |        0.293 |        0.651 |        0.944
      13.000 |        0.264 |        1.175 |        1.439
       7.000 |        0.207 |        0.668 |        0.875
       6.000 |        0.325 |        0.576 |        0.901
       9.000 |        0.289 |        0.795 |        1.084
      11.000 |        0.293 |        1.136 |        1.429
      13.000 |        0.320 |        0.649 |        0.970
       8.000 |        0.264 |        0.498 |        0.762
       7.000 |        0.516 |        1.290 |        1.806
      11.000 |        0.273 |        0.488 |        0.762
      11.000 |        0.281 |        1.873 |        2.154
       6.000 |        0.214 |        1.639 |        1.853
       6.000 |        0.367 |        3.022 |        3.389
      12.000 |        0.252 |        0.955 |        1.207
      12.000 |        0.301 |        2.126 |        2.427
      15.000 |        0.240 |        2.380 |        2.621
       7.000 |        0.337 |        1.474 |        1.811
       7.000 |        0.404 |        2.003 |        2.407
       7.000 |        0.462 |        0.782 |        1.244
       7.000 |        0.272 |        1.520 |        1.792
      11.000 |        0.480 |        3.277 |        3.757
       7.000 |        0.327 |        0.773 |        1.100
       5.000 |        0.261 |        0.612 |        0.872
       6.000 |        0.316 |        0.456 |        0.773
       6.000 |        0.318 |        0.880 |        1.197
       7.000 |        0.262 |        1.070 |        1.332
       9.000 |        0.428 |        2.122 |        2.550
       5.000 |        0.218 |        1.444 |        1.661
       4.000 |        0.380 |        0.797 |        1.177
       7.000 |        0.367 |        2.290 |        2.657
      12.000 |        0.400 |        1.577 |        1.976
      12.000 |        0.293 |        0.619 |        0.912
       8.000 |        0.676 |        2.956 |        3.632
      11.000 |        0.354 |        3.021 |        3.375
       6.000 |        0.385 |        0.895 |        1.281
       8.000 |        0.269 |        0.777 |        1.046
       7.000 |        0.303 |        2.364 |        2.667
      16.000 |        0.252 |        1.398 |        1.650
      11.000 |        0.238 |        2.141 |        2.379
      16.000 |        0.293 |        0.707 |        0.999
       8.000 |        0.292 |        1.512 |        1.804
       6.000 |        0.530 |        2.618 |        3.148
      10.000 |        0.287 |        0.555 |        0.842
       8.000 |        0.774 |        1.139 |        1.914
       9.000 |        0.796 |        0.782 |        1.578
       6.000 |        0.400 |        1.863 |        2.263
      12.000 |        0.328 |        0.784 |        1.112
      11.000 |        0.320 |        0.842 |        1.161
       9.000 |        0.297 |        1.008 |        1.306
      11.000 |        0.245 |        1.047 |        1.293
       8.000 |        0.226 |        0.576 |        0.802
       6.000 |        0.219 |        1.341 |        1.561
       9.000 |        0.267 |        0.994 |        1.261
      12.000 |        0.297 |        0.929 |        1.226
