  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |      307.103 |        1.395 |      308.498
       8.000 |      308.607 |        4.461 |      313.068
      11.000 |      310.426 |        1.400 |      311.825
      11.000 |      308.987 |        0.875 |      309.862
       7.000 |      308.173 |        5.002 |      313.174
       9.000 |      308.750 |        0.549 |      309.299
       6.000 |      308.699 |        0.644 |      309.342
       8.000 |      306.903 |        1.850 |      308.753
      12.000 |      307.610 |        2.360 |      309.971
       9.000 |      307.870 |        0.678 |      308.548
       6.000 |      308.071 |        1.199 |      309.270
      12.000 |      307.616 |        0.533 |      308.149
      10.000 |      308.140 |        2.560 |      310.700
      10.000 |      307.820 |        2.426 |      310.247
       4.000 |      307.903 |        0.700 |      308.603
       7.000 |      304.978 |        0.664 |      305.642
      11.000 |      306.154 |        0.766 |      306.921
       6.000 |      304.996 |        0.724 |      305.720
       9.000 |      305.303 |        0.916 |      306.219
      11.000 |      305.004 |        1.125 |      306.129
       7.000 |      304.702 |        0.791 |      305.493
       8.000 |      305.008 |        2.586 |      307.594
       7.000 |      304.248 |        1.572 |      305.820
       5.000 |      302.980 |        0.791 |      303.771
       6.000 |      303.992 |        2.487 |      306.479
      10.000 |      303.829 |        1.025 |      304.854
       7.000 |      303.437 |        0.785 |      304.223
       6.000 |      303.813 |        0.601 |      304.414
       8.000 |      304.022 |        1.031 |      305.053
      12.000 |      304.952 |        1.679 |      306.630
       9.000 |      304.017 |        3.215 |      307.232
       8.000 |      303.284 |        0.921 |      304.204
      14.000 |      303.666 |        0.654 |      304.320
      11.000 |      304.961 |        2.112 |      307.073
      11.000 |      304.332 |        0.705 |      305.037
       7.000 |      303.550 |        0.573 |      304.124
      12.000 |      302.178 |        0.472 |      302.650
      10.000 |      303.858 |        0.884 |      304.742
      12.000 |      301.494 |        1.984 |      303.478
       9.000 |      300.891 |        2.336 |      303.227
      12.000 |      299.101 |        1.143 |      300.245
       7.000 |      298.162 |        0.702 |      298.864
      10.000 |      298.327 |        1.268 |      299.595
      10.000 |      299.271 |        0.743 |      300.013
      10.000 |      299.329 |        0.503 |      299.831
      14.000 |      299.207 |        4.931 |      304.138
       9.000 |      299.833 |        1.210 |      301.043
      10.000 |      299.145 |        2.937 |      302.082
       5.000 |      301.438 |        0.966 |      302.404
      10.000 |      299.090 |        5.010 |      304.100
       7.000 |      302.415 |        0.869 |      303.284
      15.000 |      302.314 |        1.987 |      304.301
       4.000 |      303.606 |        1.041 |      304.647
       6.000 |      304.650 |        1.026 |      305.676
       8.000 |      302.110 |        4.463 |      306.573
       9.000 |      304.943 |        1.425 |      306.368
      10.000 |      304.839 |        2.834 |      307.673
       6.000 |      306.440 |        2.605 |      309.045
      12.000 |      305.777 |        0.668 |      306.445
       7.000 |      306.079 |        0.973 |      307.052
       7.000 |      304.475 |        4.227 |      308.701
