  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.138 |        1.525 |        1.662
      11.000 |        0.137 |        1.501 |        1.638
       8.000 |        0.147 |        4.535 |        4.682
      11.000 |        0.145 |        1.016 |        1.161
       7.000 |        0.130 |        5.061 |        5.191
       9.000 |        0.261 |        0.787 |        1.048
       6.000 |        0.225 |        0.748 |        0.973
      12.000 |        0.150 |        2.542 |        2.693
       8.000 |        0.137 |        1.922 |        2.060
       9.000 |        0.148 |        0.861 |        1.010
       6.000 |        0.212 |        1.379 |        1.591
      12.000 |        0.147 |        0.676 |        0.823
      10.000 |        0.138 |        2.692 |        2.830
      10.000 |        0.128 |        2.527 |        2.655
       4.000 |        0.141 |        0.785 |        0.927
      11.000 |        0.176 |        0.954 |        1.129
       7.000 |        0.149 |        0.822 |        0.971
       9.000 |        0.137 |        1.028 |        1.165
       6.000 |        0.146 |        0.948 |        1.093
      11.000 |        0.145 |        1.292 |        1.437
       7.000 |        0.146 |        0.932 |        1.077
       8.000 |        0.145 |        2.764 |        2.910
       7.000 |        0.137 |        1.670 |        1.807
       6.000 |        0.156 |        2.584 |        2.740
       5.000 |        0.149 |        0.855 |        1.004
      10.000 |        0.146 |        1.241 |        1.387
       7.000 |        0.145 |        0.895 |        1.040
       6.000 |        0.255 |        0.722 |        0.977
       8.000 |        0.129 |        1.139 |        1.267
      12.000 |        0.129 |        1.802 |        1.931
       9.000 |        0.136 |        3.337 |        3.473
      11.000 |        0.147 |        2.243 |        2.391
       8.000 |        0.139 |        1.054 |        1.192
      14.000 |        0.152 |        0.797 |        0.949
      11.000 |        0.138 |        0.859 |        0.997
       7.000 |        0.142 |        0.752 |        0.894
      10.000 |        0.148 |        1.047 |        1.195
      12.000 |        0.165 |        0.598 |        0.763
      12.000 |        0.145 |        2.093 |        2.238
       9.000 |        0.136 |        2.442 |        2.578
      12.000 |        0.163 |        1.335 |        1.498
       7.000 |        0.151 |        0.860 |        1.011
      10.000 |        0.137 |        0.846 |        0.983
      10.000 |        0.143 |        1.467 |        1.610
      10.000 |        0.138 |        0.614 |        0.752
      14.000 |        0.139 |        4.980 |        5.119
       9.000 |        0.227 |        1.451 |        1.678
       5.000 |        0.139 |        1.047 |        1.186
       7.000 |        0.214 |        1.029 |        1.243
      10.000 |        0.137 |        3.047 |        3.183
       4.000 |        0.127 |        1.148 |        1.275
       6.000 |        0.134 |        1.262 |        1.396
      15.000 |        0.213 |        2.153 |        2.366
      10.000 |        0.142 |        5.088 |        5.230
       9.000 |        0.128 |        1.490 |        1.618
      10.000 |        0.090 |        2.928 |        3.019
       6.000 |        0.140 |        2.713 |        2.853
       8.000 |        0.129 |        4.557 |        4.686
      12.000 |        0.090 |        0.768 |        0.859
       7.000 |        0.135 |        1.206 |        1.341
      14.000 |        0.134 |        1.846 |        1.981
       8.000 |        0.139 |        0.819 |        0.958
       7.000 |        0.137 |        4.408 |        4.545
      11.000 |        0.090 |        0.822 |        0.912
       8.000 |        0.131 |        1.394 |        1.525
      10.000 |        0.139 |        1.334 |        1.473
      10.000 |        0.250 |        5.160 |        5.409
      11.000 |        0.145 |        4.648 |        4.793
      10.000 |        0.148 |        1.463 |        1.612
       6.000 |        0.136 |        2.368 |        2.504
       8.000 |        0.158 |        1.373 |        1.531
       5.000 |        0.135 |        1.317 |        1.452
       6.000 |        0.142 |        1.845 |        1.988
       7.000 |        0.143 |        3.083 |        3.227
      13.000 |        0.150 |        3.503 |        3.653
       5.000 |        0.145 |        1.470 |        1.615
       6.000 |        0.131 |        2.341 |        2.471
      10.000 |        0.141 |        3.363 |        3.504
      10.000 |        0.187 |        1.181 |        1.368
      11.000 |        0.130 |        2.444 |        2.575
       9.000 |        0.082 |        1.509 |        1.591
       5.000 |        0.131 |        0.635 |        0.766
       5.000 |        0.138 |        1.204 |        1.342
      11.000 |        0.090 |        2.751 |        2.841
      11.000 |        0.233 |        3.091 |        3.324
       7.000 |        0.140 |        0.969 |        1.108
       7.000 |        0.148 |        1.335 |        1.483
       9.000 |        0.149 |        1.742 |        1.891
       7.000 |        0.145 |        0.976 |        1.121
       7.000 |        0.144 |        0.781 |        0.924
       9.000 |        0.176 |        1.447 |        1.622
       4.000 |        0.150 |        0.996 |        1.146
       6.000 |        0.142 |        0.627 |        0.769
       7.000 |        0.141 |        1.760 |        1.901
      12.000 |        0.141 |        2.172 |        2.313
       8.000 |        0.146 |        0.786 |        0.933
      12.000 |        0.150 |        3.853 |        4.004
       9.000 |        0.150 |        0.858 |        1.008
       9.000 |        0.138 |        1.084 |        1.222
      10.000 |        0.144 |        0.919 |        1.063
       6.000 |        0.146 |        1.243 |        1.389
       8.000 |        0.148 |        1.915 |        2.063
       3.000 |        0.135 |        1.823 |        1.958
       9.000 |        0.157 |        1.302 |        1.459
       3.000 |        0.154 |        3.751 |        3.905
       7.000 |        0.185 |        4.721 |        4.906
       8.000 |        0.142 |        3.971 |        4.113
       8.000 |        0.138 |        1.693 |        1.831
      11.000 |        0.148 |        0.886 |        1.034
       8.000 |        0.151 |        1.052 |        1.203
      11.000 |        0.145 |        1.851 |        1.996
      11.000 |        0.136 |        3.875 |        4.011
       9.000 |        0.147 |        2.237 |        2.384
       5.000 |        0.197 |        0.876 |        1.073
       9.000 |        0.152 |        2.831 |        2.982
      12.000 |        0.136 |        1.077 |        1.213
      11.000 |        0.195 |        1.261 |        1.456
       6.000 |        0.140 |        3.359 |        3.499
       7.000 |        0.140 |        0.662 |        0.803
      14.000 |        0.093 |        3.429 |        3.522
       7.000 |        0.146 |        0.916 |        1.062
      10.000 |        0.230 |        2.547 |        2.776
       5.000 |        0.094 |        0.923 |        1.018
       7.000 |        0.129 |        3.124 |        3.254
       9.000 |        0.128 |        0.815 |        0.943
       5.000 |        0.131 |        0.771 |        0.902
       9.000 |        0.134 |        0.823 |        0.957
       8.000 |        0.130 |        1.153 |        1.283
       5.000 |        0.129 |        2.362 |        2.491
       8.000 |        0.089 |        0.767 |        0.856
       8.000 |        0.093 |        1.617 |        1.710
      11.000 |        0.138 |        0.957 |        1.095
       4.000 |        0.131 |        2.383 |        2.514
       8.000 |        0.238 |        0.994 |        1.231
       5.000 |        0.135 |        2.236 |        2.371
       7.000 |        0.090 |        1.240 |        1.329
       6.000 |        0.130 |        3.369 |        3.499
       6.000 |        0.145 |        4.544 |        4.688
      11.000 |        0.090 |        3.163 |        3.254
       5.000 |        0.136 |        0.660 |        0.797
       9.000 |        0.161 |        3.870 |        4.031
      12.000 |        0.143 |        4.054 |        4.197
      14.000 |        0.139 |        0.809 |        0.948
      13.000 |        0.143 |        3.025 |        3.168
       8.000 |        0.257 |        4.042 |        4.299
       9.000 |        0.151 |        3.861 |        4.012
      10.000 |        0.148 |        0.991 |        1.139
      10.000 |        0.167 |        0.858 |        1.025
       7.000 |        0.146 |        0.955 |        1.101
      10.000 |        0.199 |        0.892 |        1.091
      12.000 |        0.236 |        1.380 |        1.616
       8.000 |        0.137 |        5.437 |        5.574
      11.000 |        0.142 |        2.727 |        2.869
       8.000 |        0.144 |        2.237 |        2.381
       8.000 |        0.143 |        1.718 |        1.862
      11.000 |        0.151 |        0.797 |        0.948
       7.000 |        0.143 |        1.104 |        1.247
      12.000 |        0.136 |        1.029 |        1.165
       6.000 |        0.128 |        0.777 |        0.906
       9.000 |        0.132 |        1.066 |        1.198
      10.000 |        0.150 |        2.623 |        2.772
       7.000 |        0.162 |        0.905 |        1.067
       5.000 |        0.084 |        1.065 |        1.149
       4.000 |        0.158 |        2.714 |        2.872
       8.000 |        0.084 |        0.900 |        0.984
       7.000 |        0.135 |        2.722 |        2.857
       9.000 |        0.161 |        4.532 |        4.693
       8.000 |        0.088 |        1.214 |        1.301
       8.000 |        0.162 |        2.159 |        2.321
       6.000 |        0.130 |        0.742 |        0.871
      10.000 |        0.224 |        4.267 |        4.491
       9.000 |        0.138 |        1.600 |        1.738
       7.000 |        0.182 |        1.079 |        1.261
       9.000 |        0.145 |        2.275 |        2.420
      10.000 |        0.136 |        0.769 |        0.906
      11.000 |        0.181 |        4.450 |        4.631
       8.000 |        0.147 |        2.783 |        2.930
       9.000 |        0.139 |        0.496 |        0.635
       8.000 |        0.139 |        0.998 |        1.137
       7.000 |        0.158 |        1.402 |        1.560
       8.000 |        0.139 |        1.121 |        1.260
       5.000 |        0.138 |        0.780 |        0.919
       6.000 |        0.145 |        1.178 |        1.323
      11.000 |        0.137 |        0.862 |        0.999
      10.000 |        0.146 |        1.817 |        1.962
      11.000 |        0.150 |        0.770 |        0.920
       4.000 |        0.141 |        0.718 |        0.859
       7.000 |        0.183 |        1.505 |        1.688
      11.000 |        0.145 |        0.773 |        0.918
      11.000 |        0.141 |        0.841 |        0.982
       9.000 |        0.151 |        4.143 |        4.294
      10.000 |        0.137 |        1.657 |        1.794
      11.000 |        0.156 |        2.356 |        2.512
       7.000 |        0.148 |        1.022 |        1.170
       8.000 |        0.128 |        1.811 |        1.939
       9.000 |        0.135 |        1.751 |        1.886
      11.000 |        0.138 |        4.074 |        4.212
       3.000 |        0.141 |        0.994 |        1.135
       4.000 |        0.132 |        2.297 |        2.429
       7.000 |        0.146 |        0.857 |        1.003
       6.000 |        0.129 |        2.885 |        3.014
       6.000 |        0.131 |        4.725 |        4.856
      11.000 |        0.139 |        1.547 |        1.686
       5.000 |        0.139 |        0.937 |        1.077
      10.000 |        0.180 |        0.538 |        0.718
       8.000 |        0.156 |        2.039 |        2.195
       4.000 |        0.147 |        1.588 |        1.736
       7.000 |        0.137 |        1.176 |        1.313
      10.000 |        0.143 |        3.367 |        3.510
       7.000 |        0.144 |        0.895 |        1.039
      15.000 |        0.129 |        3.277 |        3.406
       9.000 |        0.091 |        1.056 |        1.146
       5.000 |        0.137 |        0.955 |        1.093
      12.000 |        0.153 |        1.569 |        1.722
      13.000 |        0.130 |        0.718 |        0.848
      10.000 |        0.127 |        3.204 |        3.331
      11.000 |        0.137 |        2.245 |        2.382
       8.000 |        0.144 |        1.827 |        1.971
       5.000 |        0.147 |        0.743 |        0.890
      11.000 |        0.143 |        1.292 |        1.435
       7.000 |        0.148 |        0.683 |        0.831
      11.000 |        0.145 |        3.876 |        4.021
       7.000 |        0.146 |        0.924 |        1.070
       6.000 |        0.146 |        0.757 |        0.903
       9.000 |        0.156 |        1.237 |        1.393
       6.000 |        0.148 |        3.747 |        3.896
       3.000 |        0.138 |        4.099 |        4.237
       5.000 |        0.137 |        1.243 |        1.379
       9.000 |        0.149 |        3.265 |        3.414
      13.000 |        0.150 |        0.819 |        0.969
       6.000 |        0.135 |        1.025 |        1.160
       9.000 |        0.207 |        0.772 |        0.979
      14.000 |        0.332 |        1.472 |        1.804
      10.000 |        0.150 |        1.934 |        2.083
      10.000 |        0.168 |        2.400 |        2.568
      10.000 |        0.154 |        4.963 |        5.117
       8.000 |        0.147 |        1.004 |        1.152
      12.000 |        0.147 |        2.400 |        2.547
      14.000 |        0.143 |        0.959 |        1.102
      10.000 |        0.137 |        0.752 |        0.889
       7.000 |        0.149 |        1.500 |        1.649
      10.000 |        0.353 |        4.446 |        4.799
      10.000 |        0.130 |        1.156 |        1.286
       8.000 |        0.137 |        2.468 |        2.605
      12.000 |        0.135 |        1.454 |        1.590
       9.000 |        0.091 |        0.765 |        0.857
      11.000 |        0.150 |        2.701 |        2.851
      11.000 |        0.128 |        2.281 |        2.409
      13.000 |        0.142 |        0.915 |        1.058
      14.000 |        0.094 |        0.779 |        0.872
       9.000 |        0.258 |        1.170 |        1.428
       8.000 |        0.146 |        0.684 |        0.830
       9.000 |        0.135 |        3.802 |        3.937
      10.000 |        0.183 |        0.984 |        1.168
       6.000 |        0.148 |        2.363 |        2.511
       6.000 |        0.150 |        3.437 |        3.588
      11.000 |        0.144 |        3.325 |        3.469
       8.000 |        0.141 |        0.652 |        0.793
       8.000 |        0.203 |        0.939 |        1.142
      12.000 |        0.145 |        2.194 |        2.339
      10.000 |        0.091 |        0.559 |        0.650
       6.000 |        0.145 |        1.003 |        1.148
       9.000 |        0.142 |        3.157 |        3.299
       7.000 |        0.144 |        5.091 |        5.236
       7.000 |        0.137 |        1.360 |        1.497
      10.000 |        0.143 |        3.500 |        3.644
       6.000 |        0.194 |        1.097 |        1.291
       6.000 |        0.152 |        0.783 |        0.935
       5.000 |        0.144 |        0.751 |        0.895
       6.000 |        0.305 |        2.009 |        2.315
       7.000 |        0.133 |        0.732 |        0.865
      10.000 |        0.139 |        5.170 |        5.309
       9.000 |        0.191 |        2.596 |        2.787
      10.000 |        0.139 |        0.732 |        0.871
      15.000 |        0.146 |        0.892 |        1.038
      11.000 |        0.135 |        4.966 |        5.101
       7.000 |        0.142 |        1.088 |        1.231
       6.000 |        0.137 |        0.884 |        1.021
       9.000 |        0.136 |        0.949 |        1.086
       7.000 |        0.137 |        1.367 |        1.504
      13.000 |        0.148 |        3.860 |        4.008
       9.000 |        0.089 |        0.797 |        0.886
      12.000 |        0.138 |        0.994 |        1.132
       9.000 |        0.138 |        4.643 |        4.782
       9.000 |        0.159 |        1.000 |        1.160
       8.000 |        0.281 |        0.736 |        1.018
      10.000 |        0.155 |        0.751 |        0.905
       4.000 |        0.151 |        0.761 |        0.912
      10.000 |        0.147 |        2.339 |        2.487
       9.000 |        0.137 |        0.973 |        1.110
      10.000 |        0.225 |        2.860 |        3.085
       5.000 |        0.276 |        1.158 |        1.434
       5.000 |        0.142 |        0.862 |        1.003
      11.000 |        0.139 |        1.217 |        1.355
       8.000 |        0.195 |        1.395 |        1.590
       8.000 |        0.143 |        0.619 |        0.761
       9.000 |        0.137 |        1.163 |        1.300
      13.000 |        0.129 |        0.805 |        0.934
      11.000 |        0.143 |        0.752 |        0.895
       9.000 |        0.138 |        3.894 |        4.032
       7.000 |        0.254 |        0.473 |        0.727
      13.000 |        0.094 |        2.037 |        2.131
       8.000 |        0.151 |        0.888 |        1.039
       9.000 |        0.253 |        2.203 |        2.456
       8.000 |        0.136 |        0.734 |        0.870
       8.000 |        0.139 |        0.773 |        0.913
      12.000 |        0.151 |        2.744 |        2.894
      12.000 |        0.138 |        1.684 |        1.821
      13.000 |        0.149 |        1.158 |        1.307
       8.000 |        0.161 |        0.918 |        1.079
      10.000 |        0.145 |        2.521 |        2.666
       8.000 |        0.135 |        2.573 |        2.708
      10.000 |        0.136 |        0.799 |        0.935
      11.000 |        0.144 |        1.128 |        1.271
       5.000 |        0.091 |        0.672 |        0.763
      18.000 |        0.288 |        0.646 |        0.933
       8.000 |        0.148 |        2.905 |        3.053
       8.000 |        0.139 |        1.047 |        1.185
       9.000 |        0.130 |        0.869 |        0.999
      16.000 |        0.224 |        2.371 |        2.595
      15.000 |        0.129 |        0.879 |        1.007
