  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.129 |        1.494 |        1.623
      11.000 |        0.136 |        1.595 |        1.731
       8.000 |        0.140 |        4.647 |        4.786
      11.000 |        0.140 |        1.005 |        1.145
       9.000 |        0.149 |        0.643 |        0.792
       7.000 |        0.139 |        5.128 |        5.267
       6.000 |        0.147 |        0.827 |        0.974
      12.000 |        0.149 |        2.576 |        2.725
       9.000 |        0.138 |        0.788 |        0.926
       8.000 |        0.209 |        2.059 |        2.268
       6.000 |        0.242 |        1.417 |        1.660
      12.000 |        0.149 |        0.724 |        0.873
      10.000 |        0.146 |        2.786 |        2.932
      10.000 |        0.149 |        2.586 |        2.735
       4.000 |        0.178 |        0.916 |        1.094
      11.000 |        0.175 |        0.917 |        1.092
       7.000 |        0.140 |        0.793 |        0.933
       9.000 |        0.136 |        1.046 |        1.182
       6.000 |        0.135 |        0.878 |        1.013
      11.000 |        0.148 |        1.349 |        1.498
       7.000 |        0.081 |        0.879 |        0.960
       8.000 |        0.145 |        2.772 |        2.917
       7.000 |        0.145 |        1.739 |        1.884
       6.000 |        0.153 |        2.658 |        2.811
       5.000 |        0.146 |        0.963 |        1.110
      10.000 |        0.151 |        1.200 |        1.351
       7.000 |        0.137 |        0.899 |        1.036
       6.000 |        0.192 |        0.782 |        0.974
       8.000 |        0.138 |        1.147 |        1.285
      12.000 |        0.137 |        1.784 |        1.920
       9.000 |        0.140 |        3.311 |        3.451
      11.000 |        0.150 |        2.296 |        2.445
       8.000 |        0.138 |        1.122 |        1.260
      14.000 |        0.135 |        0.783 |        0.918
      11.000 |        0.155 |        0.849 |        1.004
       7.000 |        0.146 |        0.751 |        0.897
      10.000 |        0.137 |        1.007 |        1.143
      12.000 |        0.169 |        0.671 |        0.841
      12.000 |        0.153 |        2.070 |        2.223
       9.000 |        0.138 |        2.448 |        2.586
      12.000 |        0.164 |        1.315 |        1.480
       7.000 |        0.137 |        0.851 |        0.988
      10.000 |        0.139 |        0.835 |        0.974
      10.000 |        0.105 |        1.461 |        1.566
      10.000 |        0.137 |        0.614 |        0.751
       9.000 |        0.137 |        1.325 |        1.462
      14.000 |        0.154 |        5.104 |        5.258
       7.000 |        0.093 |        0.990 |        1.084
       5.000 |        0.150 |        1.116 |        1.266
      10.000 |        0.140 |        3.042 |        3.182
       6.000 |        0.130 |        1.111 |        1.241
       4.000 |        0.184 |        1.241 |        1.425
      15.000 |        0.271 |        2.046 |        2.318
      10.000 |        0.146 |        5.152 |        5.298
       9.000 |        0.147 |        1.525 |        1.672
      10.000 |        0.127 |        2.965 |        3.091
       6.000 |        0.148 |        2.711 |        2.859
       8.000 |        0.129 |        4.549 |        4.677
      12.000 |        0.137 |        0.800 |        0.937
       7.000 |        0.145 |        1.134 |        1.279
      14.000 |        0.139 |        1.902 |        2.042
       8.000 |        0.090 |        0.738 |        0.828
       7.000 |        0.130 |        4.319 |        4.449
      11.000 |        0.141 |        0.928 |        1.069
       8.000 |        0.235 |        1.368 |        1.603
      10.000 |        0.129 |        5.123 |        5.251
      10.000 |        0.202 |        1.408 |        1.610
      11.000 |        0.154 |        4.612 |        4.766
      10.000 |        0.155 |        1.477 |        1.632
       6.000 |        0.138 |        2.414 |        2.552
       8.000 |        0.154 |        1.418 |        1.572
       5.000 |        0.146 |        1.381 |        1.527
       6.000 |        0.132 |        1.796 |        1.928
       7.000 |        0.088 |        2.989 |        3.077
      13.000 |        0.148 |        3.517 |        3.666
       5.000 |        0.147 |        1.519 |        1.666
       6.000 |        0.146 |        2.466 |        2.612
      10.000 |        0.136 |        1.087 |        1.223
      10.000 |        0.222 |        3.375 |        3.596
      11.000 |        0.090 |        2.416 |        2.506
       9.000 |        0.128 |        1.476 |        1.605
       5.000 |        0.139 |        0.706 |        0.845
       5.000 |        0.142 |        1.155 |        1.297
      11.000 |        0.127 |        3.105 |        3.232
      11.000 |        0.176 |        2.882 |        3.058
       7.000 |        0.149 |        0.827 |        0.976
       7.000 |        0.164 |        1.349 |        1.512
       9.000 |        0.149 |        1.684 |        1.833
       7.000 |        0.163 |        0.942 |        1.104
       7.000 |        0.138 |        0.748 |        0.886
       9.000 |        0.182 |        1.319 |        1.501
       4.000 |        0.135 |        0.945 |        1.080
       6.000 |        0.150 |        0.676 |        0.826
       7.000 |        0.149 |        1.846 |        1.994
      12.000 |        0.195 |        2.146 |        2.341
       8.000 |        0.148 |        0.726 |        0.873
       9.000 |        0.146 |        0.792 |        0.938
      12.000 |        0.273 |        3.997 |        4.270
       9.000 |        0.135 |        1.049 |        1.184
      10.000 |        0.149 |        1.001 |        1.149
       6.000 |        0.136 |        1.133 |        1.270
