  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.137 |        1.469 |        1.606
      11.000 |        0.135 |        1.474 |        1.609
       8.000 |        0.849 |        4.522 |        5.371
      11.000 |        0.130 |        0.933 |        1.063
       9.000 |        0.129 |        0.606 |        0.735
       7.000 |        0.129 |        5.035 |        5.165
       6.000 |        0.141 |        0.811 |        0.952
      12.000 |        0.149 |        2.402 |        2.550
       8.000 |        0.131 |        1.863 |        1.994
       9.000 |        0.151 |        0.730 |        0.881
       6.000 |        0.175 |        1.253 |        1.428
      12.000 |        0.084 |        0.543 |        0.628
      10.000 |        0.141 |        2.549 |        2.691
      10.000 |        0.147 |        2.483 |        2.630
       4.000 |        0.222 |        0.795 |        1.017
      11.000 |        0.179 |        0.883 |        1.062
       7.000 |        0.136 |        0.768 |        0.903
       9.000 |        0.141 |        1.040 |        1.180
       6.000 |        0.137 |        0.889 |        1.026
      11.000 |        0.128 |        1.199 |        1.327
       7.000 |        0.096 |        0.907 |        1.003
       8.000 |        0.138 |        2.733 |        2.871
       7.000 |        0.130 |        1.609 |        1.739
       6.000 |        0.137 |        2.534 |        2.670
       5.000 |        0.093 |        0.897 |        0.990
      10.000 |        0.091 |        1.075 |        1.166
       6.000 |        0.084 |        0.611 |        0.695
       7.000 |        0.193 |        0.811 |        1.004
       8.000 |        0.084 |        1.042 |        1.126
      12.000 |        0.131 |        1.682 |        1.813
       9.000 |        0.086 |        3.254 |        3.339
      11.000 |        0.093 |        2.160 |        2.253
       8.000 |        0.129 |        0.935 |        1.063
      14.000 |        0.137 |        0.751 |        0.888
      11.000 |        0.140 |        0.884 |        1.024
       7.000 |        0.145 |        0.641 |        0.786
      10.000 |        0.149 |        1.107 |        1.256
      12.000 |        0.168 |        0.543 |        0.710
      12.000 |        0.144 |        2.140 |        2.284
       9.000 |        0.149 |        2.383 |        2.531
      12.000 |        0.179 |        1.272 |        1.450
       7.000 |        0.141 |        0.818 |        0.959
      10.000 |        0.130 |        0.797 |        0.926
      10.000 |        0.130 |        1.304 |        1.434
      10.000 |        0.140 |        0.672 |        0.812
       9.000 |        0.166 |        1.243 |        1.409
      14.000 |        0.177 |        4.930 |        5.107
       7.000 |        0.129 |        0.915 |        1.044
       5.000 |        0.136 |        1.063 |        1.199
      10.000 |        0.141 |        3.034 |        3.176
      15.000 |        0.507 |        1.975 |        2.481
       4.000 |        1.076 |        1.056 |        2.132
      10.000 |        0.138 |        5.097 |        5.235
       6.000 |        1.718 |        1.028 |        2.746
       9.000 |        1.112 |        1.413 |        2.525
       8.000 |        0.132 |        4.464 |        4.596
