  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.146 |        1.583 |        1.729
      11.000 |        0.145 |        1.563 |        1.709
       8.000 |        0.139 |        4.641 |        4.780
      11.000 |        0.141 |        1.015 |        1.156
       9.000 |        0.147 |        0.814 |        0.961
       7.000 |        0.308 |        5.160 |        5.468
       6.000 |        0.271 |        0.835 |        1.107
      12.000 |        0.155 |        2.505 |        2.660
       8.000 |        0.152 |        2.070 |        2.222
       9.000 |        0.148 |        0.878 |        1.026
       6.000 |        0.488 |        1.356 |        1.844
      12.000 |        0.144 |        0.787 |        0.931
      10.000 |        0.136 |        2.737 |        2.873
      10.000 |        0.152 |        2.522 |        2.675
       4.000 |        0.245 |        0.890 |        1.135
      11.000 |        0.168 |        0.972 |        1.141
       7.000 |        0.137 |        0.804 |        0.941
       9.000 |        0.144 |        1.178 |        1.322
       6.000 |        0.223 |        0.881 |        1.104
      11.000 |        0.146 |        1.389 |        1.535
       7.000 |        0.150 |        1.019 |        1.169
       8.000 |        0.260 |        2.727 |        2.987
       7.000 |        0.139 |        1.724 |        1.863
       6.000 |        0.139 |        2.650 |        2.788
       5.000 |        0.137 |        0.938 |        1.075
      10.000 |        0.140 |        1.174 |        1.314
       7.000 |        0.141 |        0.918 |        1.058
       6.000 |        0.189 |        0.864 |        1.052
       8.000 |        0.145 |        1.205 |        1.351
      12.000 |        0.144 |        1.944 |        2.088
       9.000 |        0.148 |        3.449 |        3.598
      11.000 |        0.137 |        2.210 |        2.347
       8.000 |        0.140 |        1.025 |        1.165
      14.000 |        0.152 |        0.774 |        0.926
      11.000 |        0.139 |        0.864 |        1.003
       7.000 |        0.145 |        0.763 |        0.909
      10.000 |        0.138 |        1.040 |        1.178
      12.000 |        0.154 |        0.640 |        0.794
      12.000 |        0.145 |        2.229 |        2.374
       9.000 |        0.149 |        2.493 |        2.641
      12.000 |        0.169 |        1.400 |        1.569
       7.000 |        0.146 |        0.962 |        1.108
      10.000 |        0.157 |        0.886 |        1.043
      10.000 |        0.146 |        1.529 |        1.675
      10.000 |        0.156 |        0.674 |        0.830
       9.000 |        0.146 |        1.474 |        1.619
      14.000 |        0.271 |        5.130 |        5.401
       7.000 |        0.139 |        0.996 |        1.135
       5.000 |        0.172 |        1.193 |        1.365
      10.000 |        0.139 |        3.075 |        3.214
       4.000 |        0.149 |        1.198 |        1.347
