  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |     5294.506 |        4.400 |     5298.906
       9.000 |     5296.879 |        1.360 |     5298.239
       7.000 |     5297.913 |        4.892 |     5302.805
      11.000 |     5302.669 |        1.334 |     5304.004
      11.000 |     5301.163 |        0.869 |     5302.033
       9.000 |     5300.921 |        0.532 |     5301.452
       6.000 |     5301.301 |        0.605 |     5301.906
      12.000 |     5300.445 |        2.287 |     5302.732
       8.000 |     5301.849 |        1.775 |     5303.624
       6.000 |     5302.943 |        1.166 |     5304.109
       9.000 |     5303.746 |        0.651 |     5304.398
      10.000 |     5303.985 |        2.512 |     5306.497
      12.000 |     5305.776 |        0.518 |     5306.294
      10.000 |     5305.965 |        2.363 |     5308.328
       4.000 |     5306.672 |        0.651 |     5307.324
      11.000 |     5304.882 |        0.735 |     5305.618
       7.000 |     5304.507 |        0.634 |     5305.142
       9.000 |     5304.799 |        0.904 |     5305.703
       6.000 |     5305.385 |        0.696 |     5306.081
       8.000 |     5305.368 |        2.512 |     5307.880
      11.000 |     5307.852 |        1.103 |     5308.956
       7.000 |     5307.528 |        0.730 |     5308.258
       7.000 |     5307.012 |        1.519 |     5308.530
       6.000 |     5307.862 |        2.428 |     5310.290
       5.000 |     5308.196 |        0.762 |     5308.958
      10.000 |     5309.014 |        1.008 |     5310.022
       7.000 |     5309.175 |        0.726 |     5309.901
       6.000 |     5309.766 |        0.574 |     5310.340
       9.000 |     5310.279 |        3.136 |     5313.414
       8.000 |     5313.161 |        1.013 |     5314.174
      12.000 |     5314.072 |        1.622 |     5315.694
      11.000 |     5314.020 |        2.044 |     5316.065
       8.000 |     5314.379 |        0.857 |     5315.236
      14.000 |     5314.699 |        0.632 |     5315.331
      11.000 |     5315.341 |        0.695 |     5316.036
       7.000 |     5314.962 |        0.547 |     5315.509
      10.000 |     5315.481 |        0.846 |     5316.327
      12.000 |     5314.486 |        0.461 |     5314.947
      12.000 |     5313.790 |        1.911 |     5315.701
       9.000 |     5315.004 |        2.237 |     5317.240
      12.000 |     5313.638 |        1.106 |     5314.745
      14.000 |     5314.404 |        4.800 |     5319.204
       7.000 |     5317.540 |        0.684 |     5318.224
      10.000 |     5317.687 |        1.209 |     5318.896
      10.000 |     5318.570 |        0.718 |     5319.289
      10.000 |     5318.604 |        0.488 |     5319.092
       9.000 |     5319.110 |        1.180 |     5320.290
      10.000 |     5318.845 |        4.880 |     5323.726
      10.000 |     5323.350 |        2.871 |     5326.221
       5.000 |     5325.577 |        0.938 |     5326.514
       7.000 |     5326.524 |        0.821 |     5327.345
      15.000 |     5326.805 |        1.913 |     5328.718
       8.000 |     5328.160 |        4.371 |     5332.531
       4.000 |     5332.472 |        1.018 |     5333.489
       6.000 |     5333.493 |        0.996 |     5334.488
      10.000 |     5333.631 |        2.775 |     5336.406
       9.000 |     5335.924 |        1.371 |     5337.295
       6.000 |     5337.383 |        2.530 |     5339.913
       7.000 |     5337.284 |        4.113 |     5341.397
      12.000 |     5340.835 |        0.650 |     5341.485
       7.000 |     5341.118 |        0.964 |     5342.082
      14.000 |     5342.133 |        1.693 |     5343.826
      10.000 |     5343.578 |        4.935 |     5348.514
