  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        1.096 |        1.387 |        2.483
      11.000 |        1.947 |        1.360 |        3.306
      11.000 |        0.466 |        0.873 |        1.339
       8.000 |        3.033 |        4.440 |        7.473
       9.000 |        0.228 |        0.545 |        0.773
       6.000 |        0.484 |        0.631 |        1.115
       7.000 |        0.794 |        4.995 |        5.789
      12.000 |        0.093 |        2.458 |        2.551
       8.000 |        0.137 |        1.961 |        2.098
       6.000 |        0.145 |        1.362 |        1.507
       9.000 |        0.488 |        0.675 |        1.163
      12.000 |        0.083 |        0.568 |        0.651
      10.000 |        0.492 |        2.580 |        3.072
      10.000 |        0.054 |        2.395 |        2.449
       4.000 |        0.139 |        0.744 |        0.883
      11.000 |        0.093 |        0.830 |        0.923
       7.000 |        0.138 |        0.827 |        0.965
       9.000 |        0.141 |        1.052 |        1.193
       6.000 |        0.137 |        0.823 |        0.960
      11.000 |        0.163 |        1.167 |        1.330
       7.000 |        0.088 |        0.806 |        0.895
       8.000 |        0.084 |        2.576 |        2.660
       7.000 |        0.143 |        1.708 |        1.852
       6.000 |        0.141 |        2.584 |        2.724
       5.000 |        0.135 |        0.886 |        1.021
      10.000 |        0.153 |        1.094 |        1.247
       7.000 |        0.080 |        0.769 |        0.849
       6.000 |        0.115 |        0.614 |        0.729
       8.000 |        0.243 |        1.032 |        1.275
      12.000 |        0.155 |        1.684 |        1.839
       9.000 |        0.053 |        3.244 |        3.297
      11.000 |        0.083 |        2.085 |        2.168
       8.000 |        0.129 |        0.937 |        1.066
      11.000 |        0.084 |        0.705 |        0.789
      14.000 |        0.139 |        0.811 |        0.949
       7.000 |        0.104 |        0.590 |        0.694
      10.000 |        0.081 |        0.879 |        0.961
      12.000 |        0.175 |        0.542 |        0.717
      12.000 |        0.146 |        2.033 |        2.179
       9.000 |        0.093 |        2.405 |        2.498
      12.000 |        0.155 |        1.250 |        1.405
       7.000 |        0.136 |        0.763 |        0.899
      10.000 |        0.135 |        0.753 |        0.888
      10.000 |        0.143 |        1.395 |        1.538
      10.000 |        0.204 |        0.533 |        0.738
      14.000 |        0.093 |        4.934 |        5.027
       9.000 |        0.380 |        1.234 |        1.614
       5.000 |        0.141 |        1.104 |        1.245
       7.000 |        1.261 |        0.889 |        2.151
      10.000 |        0.087 |        2.983 |        3.070
      10.000 |        0.151 |        5.151 |        5.302
      15.000 |        1.612 |        1.957 |        3.569
       4.000 |        2.743 |        1.043 |        3.787
       6.000 |        2.800 |        1.042 |        3.843
       8.000 |        1.103 |        4.453 |        5.556
       9.000 |        2.508 |        1.430 |        3.938
      10.000 |        2.856 |        2.840 |        5.696
      12.000 |        1.858 |        0.666 |        2.524
       6.000 |        3.921 |        2.588 |        6.510
       7.000 |        2.157 |        0.988 |        3.144
       7.000 |        1.303 |        4.244 |        5.548
      14.000 |        2.789 |        1.737 |        4.525
       8.000 |        2.762 |        0.641 |        3.403
       8.000 |        1.820 |        1.237 |        3.057
      11.000 |        2.734 |        0.744 |        3.478
      10.000 |        2.624 |        1.158 |        3.781
      10.000 |        2.870 |        4.993 |        7.863
      10.000 |        1.630 |        1.315 |        2.946
      11.000 |        2.334 |        4.507 |        6.841
       6.000 |        1.369 |        2.227 |        3.596
       8.000 |        0.715 |        1.304 |        2.019
       5.000 |        1.625 |        1.224 |        2.848
      13.000 |        0.317 |        3.338 |        3.656
       7.000 |        1.296 |        2.879 |        4.175
       5.000 |        0.966 |        1.328 |        2.293
       6.000 |        2.430 |        1.707 |        4.137
       6.000 |        2.063 |        2.245 |        4.308
      11.000 |        0.751 |        2.323 |        3.074
      10.000 |        1.516 |        3.233 |        4.749
      10.000 |        2.289 |        0.938 |        3.227
       9.000 |        1.570 |        1.358 |        2.928
       5.000 |        1.464 |        1.044 |        2.508
       5.000 |        2.374 |        0.548 |        2.922
      11.000 |        1.642 |        2.990 |        4.633
      11.000 |        1.955 |        2.643 |        4.598
       7.000 |        1.105 |        0.714 |        1.820
       7.000 |        0.085 |        1.283 |        1.368
       9.000 |        0.130 |        1.652 |        1.782
       7.000 |        0.140 |        0.924 |        1.064
       7.000 |        0.144 |        0.710 |        0.854
       9.000 |        0.173 |        1.319 |        1.492
       4.000 |        0.142 |        0.942 |        1.084
       6.000 |        0.147 |        0.565 |        0.712
       7.000 |        0.088 |        1.784 |        1.872
      12.000 |        0.151 |        2.083 |        2.234
       8.000 |        0.140 |        0.719 |        0.859
      12.000 |        0.089 |        3.846 |        3.935
       9.000 |        0.128 |        0.712 |        0.839
       9.000 |        0.095 |        1.015 |        1.111
      10.000 |        0.086 |        0.792 |        0.879
       6.000 |        0.084 |        1.011 |        1.094
       8.000 |        0.093 |        1.849 |        1.943
       3.000 |        1.287 |        1.758 |        3.046
       3.000 |        0.137 |        3.833 |        3.970
       7.000 |        0.095 |        4.585 |        4.680
       9.000 |        2.239 |        1.226 |        3.465
       8.000 |        0.378 |        3.773 |        4.151
       8.000 |        0.103 |        1.588 |        1.691
      11.000 |        0.084 |        0.763 |        0.847
       8.000 |        0.417 |        0.850 |        1.267
      11.000 |        0.083 |        1.685 |        1.768
      11.000 |        0.153 |        3.836 |        3.988
       9.000 |        0.142 |        2.832 |        2.973
       9.000 |        1.496 |        2.024 |        3.520
       6.000 |        0.967 |        3.087 |        4.054
       5.000 |        2.142 |        0.814 |        2.956
      11.000 |        2.268 |        1.175 |        3.443
      12.000 |        2.545 |        0.912 |        3.457
       7.000 |        2.543 |        0.558 |        3.101
      14.000 |        2.037 |        3.319 |        5.356
       7.000 |        2.000 |        0.815 |        2.815
      10.000 |        2.664 |        2.287 |        4.952
       5.000 |        1.985 |        0.764 |        2.749
       9.000 |        2.016 |        0.731 |        2.748
       7.000 |        2.329 |        2.980 |        5.309
       5.000 |        2.413 |        0.652 |        3.065
       8.000 |        2.080 |        1.031 |        3.111
       5.000 |        1.912 |        2.258 |        4.170
       9.000 |        2.592 |        0.642 |        3.234
       8.000 |        0.992 |        0.658 |        1.651
       8.000 |        1.267 |        1.464 |        2.731
       4.000 |        0.590 |        2.262 |        2.852
      11.000 |        1.674 |        0.784 |        2.458
       6.000 |        0.035 |        4.421 |        4.456
       6.000 |        0.809 |        3.232 |        4.041
       8.000 |        3.077 |        0.886 |        3.963
       5.000 |        2.466 |        2.072 |        4.538
       7.000 |        2.957 |        1.178 |        4.135
      11.000 |        2.241 |        3.040 |        5.282
       5.000 |        0.136 |        0.734 |        0.870
       9.000 |        0.100 |        3.769 |        3.869
      12.000 |        0.089 |        3.942 |        4.031
      13.000 |        0.129 |        2.862 |        2.992
       8.000 |        0.140 |        4.018 |        4.158
      14.000 |        1.852 |        0.733 |        2.585
       9.000 |        0.116 |        3.775 |        3.891
      10.000 |        0.149 |        0.939 |        1.088
      10.000 |        0.090 |        0.686 |        0.776
       7.000 |        0.084 |        0.806 |        0.890
      12.000 |        0.095 |        1.294 |        1.389
      10.000 |        0.451 |        0.795 |        1.246
       8.000 |        0.277 |        5.324 |        5.602
      11.000 |        0.143 |        2.663 |        2.806
       8.000 |        0.136 |        2.220 |        2.357
       8.000 |        0.083 |        1.506 |        1.589
      11.000 |        0.087 |        0.780 |        0.867
       7.000 |        0.081 |        0.936 |        1.016
      10.000 |        0.082 |        2.393 |        2.475
      12.000 |        1.797 |        0.894 |        2.690
       4.000 |        0.758 |        2.607 |        3.365
       6.000 |        2.218 |        0.688 |        2.906
       9.000 |        0.297 |        4.412 |        4.708
       9.000 |        2.799 |        0.976 |        3.774
       7.000 |        3.325 |        0.879 |        4.205
       7.000 |        2.744 |        2.549 |        5.293
       5.000 |        3.909 |        1.028 |        4.937
       8.000 |        4.216 |        0.875 |        5.092
       8.000 |        3.745 |        1.083 |        4.828
      10.000 |        3.300 |        4.181 |        7.481
       8.000 |        4.007 |        2.096 |        6.103
       6.000 |        4.073 |        0.641 |        4.715
       9.000 |        4.071 |        1.383 |        5.455
       7.000 |        0.081 |        0.921 |        1.003
       9.000 |        0.139 |        2.186 |        2.325
      10.000 |        0.136 |        0.759 |        0.896
      11.000 |        0.162 |        4.375 |        4.537
       8.000 |        0.140 |        2.790 |        2.930
       9.000 |        0.137 |        0.450 |        0.587
       8.000 |        0.140 |        1.007 |        1.147
       7.000 |        0.137 |        1.509 |        1.647
       8.000 |        0.135 |        1.146 |        1.282
       5.000 |        0.087 |        0.708 |        0.796
       6.000 |        0.084 |        1.006 |        1.090
      11.000 |        0.149 |        0.802 |        0.952
      10.000 |        0.137 |        1.859 |        1.997
      11.000 |        0.127 |        0.618 |        0.745
       4.000 |        0.144 |        0.741 |        0.885
       7.000 |        0.162 |        1.393 |        1.554
      11.000 |        0.129 |        0.694 |        0.823
      11.000 |        0.141 |        0.845 |        0.986
       9.000 |        0.137 |        4.123 |        4.260
      10.000 |        0.172 |        1.532 |        1.704
      11.000 |        0.630 |        2.214 |        2.844
       7.000 |        0.083 |        0.827 |        0.910
       8.000 |        0.676 |        1.713 |        2.390
       9.000 |        0.664 |        1.608 |        2.272
      11.000 |        0.825 |        3.974 |        4.799
       3.000 |        0.460 |        0.899 |        1.358
       4.000 |        0.111 |        2.207 |        2.318
       7.000 |        0.082 |        0.741 |        0.823
       6.000 |        0.720 |        2.753 |        3.473
       6.000 |        0.122 |        4.677 |        4.799
      11.000 |        0.127 |        1.491 |        1.619
       5.000 |        0.095 |        0.929 |        1.024
      10.000 |        0.604 |        0.430 |        1.034
       8.000 |        0.090 |        2.001 |        2.091
       4.000 |        0.446 |        1.379 |        1.825
       7.000 |        0.084 |        1.046 |        1.130
      10.000 |        0.082 |        3.256 |        3.338
       7.000 |        0.082 |        0.667 |        0.748
       9.000 |        0.128 |        1.003 |        1.131
      15.000 |        0.920 |        3.206 |        4.125
       5.000 |        0.089 |        0.751 |        0.840
      12.000 |        0.174 |        1.502 |        1.677
      13.000 |        0.467 |        0.652 |        1.120
      10.000 |        0.082 |        3.093 |        3.175
      11.000 |        0.396 |        2.018 |        2.414
       8.000 |        0.088 |        1.820 |        1.908
       5.000 |        0.082 |        0.526 |        0.609
      11.000 |        0.142 |        1.253 |        1.395
       7.000 |        0.138 |        0.618 |        0.756
      11.000 |        0.135 |        3.837 |        3.972
       7.000 |        0.135 |        0.868 |        1.003
       6.000 |        0.082 |        0.595 |        0.677
       6.000 |        0.149 |        3.673 |        3.822
       9.000 |        0.600 |        1.015 |        1.615
       3.000 |        0.083 |        3.988 |        4.072
       5.000 |        0.135 |        1.253 |        1.388
       9.000 |        0.083 |        3.126 |        3.210
      13.000 |        0.151 |        0.753 |        0.904
       6.000 |        0.075 |        0.926 |        1.001
      14.000 |        0.138 |        1.317 |        1.454
       9.000 |        0.204 |        0.661 |        0.866
      10.000 |        0.049 |        1.764 |        1.812
      10.000 |        0.089 |        2.366 |        2.456
      10.000 |        0.462 |        4.898 |        5.360
       8.000 |        1.095 |        0.877 |        1.973
      14.000 |        0.025 |        0.805 |        0.831
      12.000 |        0.667 |        2.306 |        2.973
      10.000 |        0.211 |        0.643 |        0.853
      10.000 |        0.169 |        4.404 |        4.572
       7.000 |        0.743 |        1.274 |        2.017
      10.000 |        0.138 |        1.209 |        1.347
       8.000 |        0.185 |        2.407 |        2.592
      12.000 |        0.139 |        1.445 |        1.585
       9.000 |        0.084 |        0.647 |        0.732
      11.000 |        0.513 |        2.498 |        3.011
      11.000 |        0.146 |        2.192 |        2.338
      13.000 |        0.086 |        0.781 |        0.868
       9.000 |        0.093 |        1.129 |        1.223
      14.000 |        0.624 |        0.629 |        1.253
       8.000 |        0.161 |        0.510 |        0.670
       9.000 |        0.127 |        3.772 |        3.899
      10.000 |        0.171 |        0.936 |        1.107
       6.000 |        0.141 |        2.347 |        2.488
       6.000 |        0.129 |        3.356 |        3.485
      11.000 |        0.088 |        3.160 |        3.248
       8.000 |        0.256 |        0.877 |        1.133
      12.000 |        0.084 |        2.027 |        2.112
       8.000 |        1.062 |        0.573 |        1.635
       6.000 |        0.085 |        0.828 |        0.913
      10.000 |        0.865 |        0.470 |        1.335
       7.000 |        0.139 |        5.131 |        5.270
       9.000 |        0.899 |        2.975 |        3.874
       7.000 |        1.472 |        1.169 |        2.641
       6.000 |        0.192 |        0.979 |        1.171
       6.000 |        0.084 |        0.556 |        0.640
      10.000 |        1.334 |        3.382 |        4.716
       5.000 |        0.094 |        0.654 |        0.748
       6.000 |        0.166 |        1.943 |        2.109
      10.000 |        0.088 |        5.129 |        5.217
       9.000 |        0.174 |        2.460 |        2.634
       7.000 |        1.377 |        0.654 |        2.032
      10.000 |        0.234 |        0.623 |        0.857
      15.000 |        0.747 |        0.686 |        1.433
      11.000 |        0.208 |        5.015 |        5.223
       7.000 |        1.121 |        0.877 |        1.998
       6.000 |        0.755 |        0.783 |        1.538
      13.000 |        0.544 |        3.760 |        4.303
       9.000 |        1.466 |        0.730 |        2.196
       7.000 |        1.471 |        1.120 |        2.591
       9.000 |        0.812 |        0.667 |        1.479
      12.000 |        0.142 |        1.032 |        1.174
       9.000 |        0.084 |        4.454 |        4.538
       9.000 |        0.153 |        0.842 |        0.995
       8.000 |        0.135 |        0.652 |        0.787
      10.000 |        0.144 |        0.782 |        0.927
       4.000 |        0.332 |        0.618 |        0.951
      10.000 |        0.137 |        2.305 |        2.442
       5.000 |        0.086 |        0.963 |        1.049
      10.000 |        0.162 |        2.791 |        2.953
       9.000 |        0.809 |        0.865 |        1.674
       5.000 |        0.085 |        0.750 |        0.835
      11.000 |        0.084 |        1.107 |        1.192
       8.000 |        0.091 |        1.364 |        1.454
       8.000 |        0.326 |        0.471 |        0.797
       9.000 |        0.372 |        1.072 |        1.444
      13.000 |        0.082 |        0.682 |        0.764
      11.000 |        0.107 |        0.643 |        0.750
       7.000 |        0.013 |        0.376 |        0.389
       9.000 |        0.538 |        3.720 |        4.258
      13.000 |        0.118 |        1.893 |        2.011
       8.000 |        0.164 |        0.805 |        0.969
       9.000 |        0.151 |        2.286 |        2.437
       8.000 |        0.097 |        0.617 |        0.714
       8.000 |        0.088 |        0.704 |        0.792
      12.000 |        0.093 |        2.679 |        2.772
      12.000 |        0.127 |        1.641 |        1.768
      13.000 |        0.083 |        1.044 |        1.128
       8.000 |        0.323 |        0.752 |        1.075
      10.000 |        0.142 |        2.564 |        2.706
       8.000 |        0.591 |        2.438 |        3.029
      10.000 |        0.129 |        0.734 |        0.863
      11.000 |        0.088 |        1.155 |        1.242
      18.000 |        0.140 |        0.616 |        0.756
       8.000 |        0.087 |        2.793 |        2.880
       5.000 |        0.889 |        0.593 |        1.481
      16.000 |        0.085 |        2.264 |        2.349
       8.000 |        0.830 |        0.878 |        1.708
       9.000 |        0.972 |        0.758 |        1.730
      15.000 |        0.128 |        0.764 |        0.893
       6.000 |        0.108 |        0.685 |        0.793
      13.000 |        0.857 |        2.704 |        3.561
      14.000 |        0.444 |        1.298 |        1.741
       8.000 |        0.140 |        1.839 |        1.979
      13.000 |        0.089 |        1.298 |        1.387
       7.000 |        0.264 |        0.637 |        0.900
       8.000 |        0.135 |        4.254 |        4.389
      15.000 |        0.140 |        1.437 |        1.577
       5.000 |        0.140 |        1.517 |        1.657
      14.000 |        0.136 |        0.745 |        0.881
       8.000 |        0.143 |        0.848 |        0.991
       6.000 |        0.083 |        0.887 |        0.970
       8.000 |        0.084 |        1.569 |        1.652
      11.000 |        0.924 |        1.199 |        2.123
       3.000 |        0.146 |        3.123 |        3.270
       9.000 |        0.709 |        0.653 |        1.362
       7.000 |        1.973 |        1.121 |        3.094
      11.000 |        0.503 |        3.522 |        4.025
      10.000 |        0.083 |        0.707 |        0.789
       8.000 |        0.157 |        2.533 |        2.690
      10.000 |        0.725 |        4.546 |        5.271
      14.000 |        0.141 |        2.185 |        2.327
       6.000 |        1.014 |        1.096 |        2.110
       7.000 |        0.147 |        3.261 |        3.408
       5.000 |        0.096 |        4.037 |        4.133
       9.000 |        0.084 |        1.694 |        1.778
       7.000 |        0.922 |        1.094 |        2.016
       9.000 |        0.157 |        2.399 |        2.556
       7.000 |        0.028 |        5.149 |        5.177
       6.000 |        1.982 |        1.052 |        3.034
       7.000 |        2.174 |        0.560 |        2.734
       8.000 |        2.075 |        2.287 |        4.362
      10.000 |        2.730 |        1.056 |        3.786
       9.000 |        3.267 |        0.655 |        3.922
       7.000 |        3.628 |        0.453 |        4.081
       9.000 |        1.776 |        3.082 |        4.857
       9.000 |        3.531 |        1.377 |        4.908
      14.000 |        3.581 |        0.738 |        4.319
       8.000 |        2.681 |        1.746 |        4.427
      10.000 |        0.811 |        1.779 |        2.590
