  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.139 |        1.504 |        1.643
      11.000 |        0.137 |        1.524 |        1.661
       8.000 |        0.149 |        4.780 |        4.929
      11.000 |        0.137 |        1.013 |        1.150
       9.000 |        0.143 |        0.725 |        0.868
       7.000 |        0.178 |        5.181 |        5.359
       6.000 |        0.144 |        0.874 |        1.018
      12.000 |        0.151 |        2.493 |        2.643
       8.000 |        0.150 |        2.010 |        2.160
       9.000 |        0.244 |        0.819 |        1.063
       6.000 |        0.142 |        1.370 |        1.512
      12.000 |        0.146 |        0.721 |        0.867
      10.000 |        0.151 |        2.788 |        2.939
       4.000 |        0.137 |        0.813 |        0.951
      10.000 |        0.249 |        2.602 |        2.851
      11.000 |        0.160 |        0.981 |        1.141
       7.000 |        0.145 |        0.901 |        1.045
       9.000 |        0.136 |        1.053 |        1.189
       6.000 |        0.145 |        0.903 |        1.049
      11.000 |        0.146 |        1.377 |        1.523
       7.000 |        0.147 |        1.019 |        1.167
       8.000 |        0.268 |        2.705 |        2.973
       7.000 |        0.147 |        1.804 |        1.951
       6.000 |        0.148 |        2.686 |        2.834
       5.000 |        0.144 |        0.947 |        1.091
      10.000 |        0.143 |        1.178 |        1.321
       7.000 |        0.145 |        0.990 |        1.135
       6.000 |        0.147 |        0.782 |        0.929
       8.000 |        0.147 |        1.244 |        1.391
      12.000 |        0.140 |        1.860 |        2.000
       9.000 |        0.153 |        3.377 |        3.530
      11.000 |        0.136 |        2.213 |        2.349
       8.000 |        0.150 |        1.028 |        1.178
      14.000 |        0.146 |        0.897 |        1.043
      11.000 |        0.245 |        0.900 |        1.145
       7.000 |        0.137 |        0.717 |        0.854
      10.000 |        0.102 |        1.041 |        1.144
      12.000 |        0.165 |        0.673 |        0.838
      12.000 |        0.144 |        2.166 |        2.310
       9.000 |        0.138 |        2.445 |        2.584
      12.000 |        0.174 |        1.352 |        1.527
       7.000 |        0.149 |        0.958 |        1.108
      10.000 |        0.144 |        0.936 |        1.080
      10.000 |        0.174 |        1.468 |        1.642
      10.000 |        0.142 |        0.644 |        0.786
       9.000 |        0.142 |        1.356 |        1.498
      14.000 |        0.145 |        5.174 |        5.319
       7.000 |        0.138 |        0.970 |        1.108
       5.000 |        0.144 |        1.209 |        1.353
      10.000 |        0.147 |        3.088 |        3.235
       6.000 |        0.091 |        1.111 |        1.203
       4.000 |        0.188 |        1.196 |        1.383
      15.000 |        0.180 |        2.137 |        2.317
      10.000 |        0.149 |        5.282 |        5.432
       9.000 |        0.148 |        1.587 |        1.736
      10.000 |        0.148 |        3.081 |        3.228
       6.000 |        0.137 |        2.774 |        2.910
       8.000 |        0.164 |        4.629 |        4.793
      12.000 |        0.145 |        0.851 |        0.996
       7.000 |        0.137 |        1.188 |        1.325
      14.000 |        0.140 |        1.848 |        1.988
       8.000 |        0.141 |        0.796 |        0.937
       7.000 |        0.146 |        4.417 |        4.562
      11.000 |        0.147 |        0.950 |        1.097
       8.000 |        0.191 |        1.466 |        1.657
      10.000 |        0.145 |        1.320 |        1.465
      10.000 |        0.145 |        5.286 |        5.430
      11.000 |        0.136 |        4.639 |        4.775
      10.000 |        0.139 |        1.466 |        1.604
       6.000 |        0.137 |        2.362 |        2.499
       8.000 |        0.150 |        1.468 |        1.618
       5.000 |        0.145 |        1.472 |        1.617
       6.000 |        0.134 |        1.880 |        2.014
       7.000 |        0.141 |        3.054 |        3.195
      13.000 |        0.146 |        3.604 |        3.749
       5.000 |        0.147 |        1.567 |        1.714
       6.000 |        0.136 |        2.410 |        2.546
      10.000 |        0.135 |        1.087 |        1.222
      10.000 |        0.144 |        3.467 |        3.611
      11.000 |        0.147 |        2.581 |        2.728
       9.000 |        0.143 |        1.514 |        1.658
       5.000 |        0.148 |        0.720 |        0.868
       5.000 |        0.136 |        1.170 |        1.305
      11.000 |        0.147 |        2.866 |        3.013
      11.000 |        0.310 |        3.232 |        3.542
       7.000 |        0.140 |        0.874 |        1.014
       7.000 |        0.197 |        1.343 |        1.540
       9.000 |        0.146 |        1.876 |        2.022
       7.000 |        0.152 |        0.969 |        1.121
       7.000 |        0.145 |        0.770 |        0.915
       9.000 |        0.176 |        1.347 |        1.523
       4.000 |        0.137 |        0.965 |        1.102
       6.000 |        0.156 |        0.645 |        0.801
       7.000 |        0.147 |        1.897 |        2.044
      12.000 |        0.241 |        2.184 |        2.425
       8.000 |        0.146 |        0.870 |        1.016
      12.000 |        0.142 |        3.931 |        4.074
       9.000 |        0.154 |        0.829 |        0.983
       9.000 |        0.146 |        1.156 |        1.302
      10.000 |        0.135 |        0.928 |        1.064
       6.000 |        0.144 |        1.238 |        1.382
       8.000 |        0.155 |        1.858 |        2.013
       3.000 |        0.137 |        1.866 |        2.003
       9.000 |        0.139 |        1.445 |        1.584
       3.000 |        0.139 |        3.836 |        3.974
       7.000 |        0.167 |        4.687 |        4.854
       8.000 |        0.144 |        4.017 |        4.162
       8.000 |        0.094 |        1.650 |        1.744
      11.000 |        0.145 |        0.969 |        1.114
       8.000 |        0.144 |        1.025 |        1.170
      11.000 |        0.139 |        1.831 |        1.970
      11.000 |        0.149 |        4.054 |        4.203
       9.000 |        0.139 |        2.165 |        2.304
       5.000 |        0.146 |        1.016 |        1.162
       9.000 |        0.138 |        2.856 |        2.994
      12.000 |        0.156 |        1.064 |        1.220
      11.000 |        0.144 |        1.324 |        1.469
       6.000 |        0.190 |        3.308 |        3.498
       7.000 |        0.127 |        0.720 |        0.846
      14.000 |        0.145 |        3.574 |        3.719
       7.000 |        0.090 |        0.944 |        1.034
      10.000 |        0.261 |        2.515 |        2.776
       5.000 |        0.132 |        0.903 |        1.035
       7.000 |        0.146 |        3.144 |        3.290
       9.000 |        0.187 |        0.846 |        1.033
       5.000 |        0.143 |        0.788 |        0.931
       9.000 |        0.131 |        0.803 |        0.934
       8.000 |        0.133 |        1.205 |        1.338
       5.000 |        0.132 |        2.421 |        2.554
       8.000 |        0.146 |        0.912 |        1.059
       8.000 |        0.138 |        1.615 |        1.753
      11.000 |        0.134 |        0.939 |        1.073
       4.000 |        0.137 |        2.400 |        2.537
       8.000 |        0.311 |        0.963 |        1.274
       5.000 |        0.130 |        2.219 |        2.349
       7.000 |        0.137 |        1.309 |        1.445
       6.000 |        0.201 |        3.408 |        3.609
       6.000 |        0.133 |        4.710 |        4.843
      11.000 |        0.137 |        3.228 |        3.365
       5.000 |        0.147 |        0.847 |        0.993
       9.000 |        0.147 |        4.027 |        4.173
      12.000 |        0.144 |        4.080 |        4.225
      14.000 |        0.146 |        0.894 |        1.039
      13.000 |        0.142 |        2.975 |        3.117
       8.000 |        0.145 |        4.129 |        4.274
       9.000 |        0.151 |        3.883 |        4.034
      10.000 |        0.152 |        1.083 |        1.235
      10.000 |        0.170 |        0.778 |        0.948
       7.000 |        0.147 |        1.006 |        1.153
      10.000 |        0.227 |        0.933 |        1.160
      12.000 |        0.246 |        1.463 |        1.709
       8.000 |        0.138 |        5.515 |        5.653
      11.000 |        0.148 |        2.837 |        2.984
       8.000 |        0.138 |        2.199 |        2.338
       8.000 |        0.139 |        1.645 |        1.783
      11.000 |        0.146 |        0.964 |        1.109
       7.000 |        0.136 |        1.086 |        1.223
      12.000 |        0.134 |        1.026 |        1.160
       6.000 |        0.158 |        0.843 |        1.001
       9.000 |        0.139 |        1.124 |        1.262
      10.000 |        0.148 |        2.594 |        2.743
       7.000 |        0.128 |        0.991 |        1.119
       4.000 |        0.136 |        2.767 |        2.903
       5.000 |        0.302 |        1.158 |        1.460
       8.000 |        0.146 |        1.002 |        1.149
       7.000 |        0.136 |        2.859 |        2.995
       9.000 |        0.152 |        4.698 |        4.850
       8.000 |        0.129 |        1.233 |        1.362
       8.000 |        0.172 |        2.223 |        2.395
       6.000 |        0.141 |        0.740 |        0.880
      10.000 |        0.149 |        4.313 |        4.462
       9.000 |        0.129 |        1.552 |        1.680
       7.000 |        0.173 |        1.121 |        1.294
       9.000 |        0.148 |        2.381 |        2.528
      10.000 |        0.136 |        0.829 |        0.965
      11.000 |        0.180 |        4.434 |        4.613
       8.000 |        0.138 |        2.765 |        2.903
       9.000 |        0.142 |        0.526 |        0.668
       8.000 |        0.149 |        1.131 |        1.280
       7.000 |        0.135 |        1.486 |        1.621
       8.000 |        0.161 |        1.153 |        1.314
       5.000 |        0.138 |        0.831 |        0.969
       6.000 |        0.134 |        1.153 |        1.287
      11.000 |        0.145 |        0.917 |        1.062
      10.000 |        0.137 |        1.852 |        1.989
      11.000 |        0.142 |        0.732 |        0.873
       4.000 |        0.146 |        0.834 |        0.980
       7.000 |        0.169 |        1.561 |        1.730
      11.000 |        0.151 |        0.869 |        1.020
      11.000 |        0.152 |        0.969 |        1.121
       9.000 |        0.141 |        4.144 |        4.285
      10.000 |        0.199 |        1.642 |        1.841
      11.000 |        0.146 |        2.372 |        2.518
       7.000 |        0.151 |        0.954 |        1.105
       8.000 |        0.143 |        1.857 |        2.000
       9.000 |        0.146 |        1.831 |        1.978
      11.000 |        0.137 |        4.132 |        4.269
       3.000 |        0.137 |        1.139 |        1.276
       4.000 |        0.148 |        2.401 |        2.549
       7.000 |        0.148 |        0.988 |        1.136
       6.000 |        0.145 |        3.002 |        3.147
       6.000 |        0.146 |        4.919 |        5.065
      11.000 |        0.146 |        1.602 |        1.748
       5.000 |        0.137 |        0.966 |        1.103
      10.000 |        0.147 |        0.640 |        0.786
       8.000 |        0.149 |        2.091 |        2.240
       4.000 |        0.146 |        1.584 |        1.730
       7.000 |        0.153 |        1.330 |        1.483
      10.000 |        0.144 |        3.497 |        3.640
       7.000 |        0.141 |        0.820 |        0.960
      15.000 |        0.146 |        3.413 |        3.560
       9.000 |        0.146 |        1.145 |        1.291
       5.000 |        0.145 |        0.982 |        1.127
      12.000 |        0.250 |        1.661 |        1.911
      13.000 |        0.137 |        0.781 |        0.917
      10.000 |        0.137 |        3.280 |        3.416
      11.000 |        0.138 |        2.162 |        2.300
       8.000 |        0.147 |        1.908 |        2.055
       5.000 |        0.149 |        0.774 |        0.923
      11.000 |        0.223 |        1.271 |        1.494
       7.000 |        0.139 |        0.661 |        0.800
      11.000 |        0.149 |        3.886 |        4.034
       7.000 |        0.142 |        0.953 |        1.095
       6.000 |        0.136 |        0.736 |        0.872
