  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.138 |        1.543 |        1.681
      11.000 |        0.136 |        1.526 |        1.663
       8.000 |        0.139 |        4.619 |        4.758
      11.000 |        0.142 |        1.123 |        1.265
       9.000 |        0.138 |        0.694 |        0.832
       7.000 |        0.136 |        5.220 |        5.356
       6.000 |        0.197 |        0.765 |        0.963
      12.000 |        0.145 |        2.581 |        2.726
       8.000 |        0.149 |        1.963 |        2.112
       9.000 |        0.149 |        0.889 |        1.038
       6.000 |        0.250 |        1.382 |        1.631
      12.000 |        0.146 |        0.727 |        0.874
      10.000 |        0.143 |        2.808 |        2.951
      10.000 |        0.137 |        2.682 |        2.819
       4.000 |        0.146 |        0.945 |        1.091
      11.000 |        0.172 |        1.002 |        1.175
       7.000 |        0.135 |        0.780 |        0.915
       9.000 |        0.150 |        1.073 |        1.223
       6.000 |        0.175 |        0.869 |        1.045
      11.000 |        0.139 |        1.248 |        1.386
       7.000 |        0.143 |        0.989 |        1.132
       8.000 |        0.144 |        2.786 |        2.930
       7.000 |        0.134 |        1.710 |        1.844
       6.000 |        0.138 |        2.610 |        2.749
       5.000 |        0.139 |        0.902 |        1.041
      10.000 |        0.147 |        1.168 |        1.315
       7.000 |        0.151 |        0.957 |        1.108
       6.000 |        0.143 |        0.759 |        0.902
       8.000 |        0.135 |        1.162 |        1.297
      12.000 |        0.146 |        1.921 |        2.067
       9.000 |        0.145 |        3.466 |        3.611
      11.000 |        0.136 |        2.349 |        2.485
       8.000 |        0.137 |        1.112 |        1.249
      14.000 |        0.147 |        0.847 |        0.994
      11.000 |        0.195 |        0.885 |        1.079
       7.000 |        0.139 |        0.693 |        0.832
      10.000 |        0.148 |        1.005 |        1.153
      12.000 |        0.160 |        0.704 |        0.864
      12.000 |        0.147 |        2.146 |        2.293
       9.000 |        0.146 |        2.576 |        2.722
      12.000 |        0.176 |        1.260 |        1.436
       7.000 |        0.147 |        0.868 |        1.015
      10.000 |        0.139 |        0.854 |        0.993
      10.000 |        0.157 |        1.372 |        1.529
      10.000 |        0.151 |        0.628 |        0.779
       9.000 |        0.144 |        1.412 |        1.556
      14.000 |        0.270 |        5.034 |        5.304
       7.000 |        0.089 |        0.933 |        1.022
       5.000 |        0.149 |        1.143 |        1.292
      10.000 |        0.136 |        3.048 |        3.184
       4.000 |        0.145 |        1.174 |        1.319
       6.000 |        0.198 |        1.142 |        1.340
      15.000 |        0.230 |        2.068 |        2.298
      10.000 |        0.137 |        5.140 |        5.277
       9.000 |        0.128 |        1.525 |        1.653
      10.000 |        0.127 |        2.998 |        3.126
       6.000 |        0.164 |        2.776 |        2.940
       8.000 |        0.174 |        4.622 |        4.796
      12.000 |        0.142 |        0.814 |        0.956
       7.000 |        0.130 |        1.099 |        1.229
      14.000 |        0.131 |        1.880 |        2.011
       8.000 |        0.130 |        0.735 |        0.865
       7.000 |        0.135 |        4.349 |        4.484
      11.000 |        0.141 |        0.941 |        1.082
       8.000 |        0.139 |        1.461 |        1.600
      10.000 |        0.142 |        1.306 |        1.448
      10.000 |        0.161 |        5.178 |        5.339
      11.000 |        0.129 |        4.649 |        4.779
      10.000 |        0.137 |        1.455 |        1.592
       6.000 |        0.136 |        2.393 |        2.529
       8.000 |        0.146 |        1.443 |        1.589
       5.000 |        0.138 |        1.359 |        1.496
       6.000 |        0.143 |        1.832 |        1.975
       7.000 |        0.145 |        3.020 |        3.165
      13.000 |        0.141 |        3.473 |        3.613
       5.000 |        0.145 |        1.625 |        1.771
       6.000 |        0.137 |        2.416 |        2.554
      10.000 |        0.140 |        1.103 |        1.243
      10.000 |        0.140 |        3.460 |        3.600
      11.000 |        0.089 |        2.413 |        2.502
       9.000 |        0.139 |        1.614 |        1.753
       5.000 |        0.166 |        0.751 |        0.917
       5.000 |        0.145 |        1.186 |        1.331
      11.000 |        0.141 |        3.130 |        3.272
      11.000 |        0.215 |        2.821 |        3.036
       7.000 |        0.129 |        0.840 |        0.969
       7.000 |        0.179 |        1.333 |        1.512
       9.000 |        0.140 |        1.696 |        1.836
       7.000 |        0.149 |        1.069 |        1.218
       7.000 |        0.153 |        0.767 |        0.920
       9.000 |        0.175 |        1.363 |        1.538
       4.000 |        0.149 |        1.029 |        1.178
       6.000 |        0.148 |        0.685 |        0.833
       7.000 |        0.137 |        1.754 |        1.891
      12.000 |        0.146 |        2.140 |        2.286
       8.000 |        0.139 |        0.763 |        0.902
       9.000 |        0.147 |        0.847 |        0.994
      12.000 |        0.150 |        4.035 |        4.185
       9.000 |        0.141 |        1.076 |        1.217
      10.000 |        0.145 |        0.940 |        1.085
       6.000 |        0.148 |        1.201 |        1.349
       8.000 |        0.146 |        1.969 |        2.116
       3.000 |        0.148 |        1.936 |        2.084
       9.000 |        0.144 |        1.457 |        1.601
       3.000 |        0.149 |        3.809 |        3.958
       7.000 |        0.186 |        4.630 |        4.816
       8.000 |        0.138 |        3.922 |        4.060
       8.000 |        0.148 |        1.700 |        1.848
      11.000 |        0.139 |        0.887 |        1.025
       8.000 |        0.145 |        1.088 |        1.233
      11.000 |        0.147 |        1.841 |        1.988
      11.000 |        0.137 |        3.887 |        4.024
       9.000 |        0.138 |        2.128 |        2.266
       5.000 |        0.130 |        0.933 |        1.063
       9.000 |        0.143 |        2.979 |        3.122
      12.000 |        0.181 |        1.079 |        1.260
      11.000 |        0.200 |        1.305 |        1.505
       6.000 |        0.170 |        3.337 |        3.506
       7.000 |        0.088 |        0.674 |        0.762
      14.000 |        0.146 |        3.460 |        3.606
