  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.144 |        1.582 |        1.727
      11.000 |        0.092 |        1.524 |        1.616
       8.000 |        0.142 |        4.616 |        4.759
      11.000 |        0.136 |        0.993 |        1.129
       9.000 |        0.144 |        0.771 |        0.915
       7.000 |        0.147 |        5.214 |        5.361
       6.000 |        0.143 |        0.820 |        0.963
      12.000 |        0.146 |        2.528 |        2.674
       8.000 |        0.128 |        1.937 |        2.065
       9.000 |        0.246 |        0.752 |        0.997
       6.000 |        0.222 |        1.320 |        1.542
      12.000 |        0.138 |        0.714 |        0.852
      10.000 |        0.090 |        2.664 |        2.755
      10.000 |        0.152 |        2.502 |        2.653
       4.000 |        0.256 |        0.805 |        1.060
      11.000 |        0.155 |        0.898 |        1.054
       7.000 |        0.146 |        0.794 |        0.939
       9.000 |        0.147 |        1.066 |        1.213
       6.000 |        0.147 |        0.931 |        1.079
      11.000 |        0.138 |        1.231 |        1.368
       7.000 |        0.143 |        0.917 |        1.060
       8.000 |        0.145 |        2.713 |        2.858
       7.000 |        0.163 |        1.677 |        1.840
       6.000 |        0.135 |        2.540 |        2.676
       5.000 |        0.146 |        0.986 |        1.132
      10.000 |        0.156 |        1.115 |        1.271
       7.000 |        0.147 |        0.900 |        1.047
       6.000 |        0.164 |        0.810 |        0.973
       8.000 |        0.137 |        1.136 |        1.273
      12.000 |        0.089 |        1.754 |        1.844
       9.000 |        0.093 |        3.373 |        3.467
      11.000 |        0.136 |        2.261 |        2.397
       8.000 |        0.093 |        1.036 |        1.129
      14.000 |        0.139 |        0.750 |        0.889
      11.000 |        0.131 |        0.799 |        0.930
       7.000 |        0.132 |        0.679 |        0.811
      10.000 |        0.138 |        1.102 |        1.240
      12.000 |        0.114 |        0.686 |        0.800
      12.000 |        0.146 |        2.111 |        2.257
       9.000 |        0.138 |        2.416 |        2.553
      12.000 |        0.171 |        1.289 |        1.460
       7.000 |        0.150 |        0.913 |        1.063
      10.000 |        0.148 |        0.958 |        1.106
      10.000 |        0.190 |        1.464 |        1.653
      10.000 |        0.147 |        0.687 |        0.834
       9.000 |        0.134 |        1.336 |        1.470
      14.000 |        0.234 |        4.979 |        5.213
       7.000 |        0.088 |        0.927 |        1.015
       5.000 |        0.163 |        1.030 |        1.194
      10.000 |        0.136 |        3.133 |        3.270
       4.000 |        0.135 |        1.110 |        1.245
      15.000 |        0.132 |        2.050 |        2.182
       6.000 |        0.257 |        1.200 |        1.457
      10.000 |        0.145 |        5.152 |        5.298
       9.000 |        0.128 |        1.491 |        1.619
      10.000 |        0.135 |        2.964 |        3.099
       6.000 |        0.084 |        2.639 |        2.723
       8.000 |        0.137 |        4.576 |        4.714
      12.000 |        0.127 |        0.766 |        0.893
       7.000 |        0.138 |        1.104 |        1.242
      14.000 |        0.137 |        1.906 |        2.043
       8.000 |        0.129 |        0.726 |        0.855
       7.000 |        0.135 |        4.319 |        4.454
      11.000 |        0.146 |        0.851 |        0.998
