  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.136 |        1.492 |        1.628
      11.000 |        0.128 |        1.422 |        1.550
       8.000 |        0.940 |        4.468 |        5.409
      11.000 |        0.145 |        0.942 |        1.087
       9.000 |        0.144 |        0.613 |        0.757
       7.000 |        0.143 |        5.156 |        5.299
       6.000 |        0.129 |        0.697 |        0.826
      12.000 |        0.090 |        2.402 |        2.493
       8.000 |        0.135 |        1.950 |        2.085
       9.000 |        0.208 |        0.768 |        0.976
       6.000 |        0.200 |        1.317 |        1.517
      12.000 |        0.082 |        0.581 |        0.663
      10.000 |        0.085 |        2.586 |        2.671
      10.000 |        0.098 |        2.399 |        2.497
       4.000 |        0.142 |        0.804 |        0.946
      11.000 |        0.093 |        0.886 |        0.979
       7.000 |        0.136 |        0.748 |        0.884
       9.000 |        0.135 |        1.027 |        1.162
       6.000 |        0.143 |        0.827 |        0.970
      11.000 |        0.130 |        1.202 |        1.332
       7.000 |        0.089 |        0.812 |        0.901
       8.000 |        0.137 |        2.677 |        2.814
       7.000 |        0.141 |        1.747 |        1.888
       6.000 |        0.140 |        2.614 |        2.755
       5.000 |        0.135 |        0.885 |        1.020
      10.000 |        0.127 |        1.083 |        1.210
       6.000 |        0.083 |        0.615 |        0.698
       7.000 |        0.181 |        0.824 |        1.005
       8.000 |        0.083 |        1.047 |        1.129
      12.000 |        0.131 |        1.708 |        1.838
       9.000 |        0.084 |        3.231 |        3.314
      11.000 |        0.095 |        2.261 |        2.355
       8.000 |        0.141 |        0.973 |        1.114
      14.000 |        0.136 |        0.731 |        0.866
      11.000 |        0.136 |        0.894 |        1.030
       7.000 |        0.068 |        0.724 |        0.792
      10.000 |        0.085 |        0.914 |        1.000
      12.000 |        0.151 |        0.652 |        0.803
      12.000 |        0.138 |        2.132 |        2.270
       9.000 |        0.047 |        2.488 |        2.534
      12.000 |        0.160 |        1.296 |        1.457
       7.000 |        0.136 |        0.788 |        0.924
      10.000 |        0.135 |        0.831 |        0.966
      10.000 |        0.140 |        1.381 |        1.521
      10.000 |        0.137 |        0.684 |        0.821
      14.000 |        0.090 |        4.932 |        5.022
       9.000 |        0.260 |        1.254 |        1.514
       5.000 |        0.129 |        1.020 |        1.148
       7.000 |        0.158 |        1.011 |        1.169
      10.000 |        0.156 |        3.140 |        3.295
      15.000 |        0.548 |        1.994 |        2.543
       4.000 |        1.192 |        1.050 |        2.242
      10.000 |        0.144 |        5.069 |        5.213
       6.000 |        1.775 |        1.036 |        2.811
       9.000 |        1.085 |        1.468 |        2.553
       8.000 |        0.172 |        4.498 |        4.670
      10.000 |        1.310 |        2.874 |        4.184
       6.000 |        1.386 |        2.601 |        3.988
      12.000 |        0.082 |        0.684 |        0.766
       7.000 |        0.084 |        0.984 |        1.067
      14.000 |        0.248 |        1.744 |        1.992
       8.000 |        0.085 |        0.657 |        0.741
       7.000 |        0.096 |        4.274 |        4.370
      11.000 |        0.149 |        0.741 |        0.890
       8.000 |        0.142 |        1.243 |        1.385
      10.000 |        0.038 |        1.171 |        1.208
      10.000 |        0.049 |        5.051 |        5.100
      11.000 |        0.082 |        4.506 |        4.588
      10.000 |        0.137 |        1.521 |        1.658
       6.000 |        0.096 |        2.414 |        2.510
       8.000 |        0.137 |        1.403 |        1.540
       5.000 |        0.103 |        1.257 |        1.360
       7.000 |        0.135 |        2.992 |        3.127
       6.000 |        0.681 |        1.718 |        2.399
      13.000 |        0.144 |        3.502 |        3.646
       5.000 |        0.142 |        1.499 |        1.641
       6.000 |        0.415 |        2.261 |        2.675
      10.000 |        0.140 |        1.079 |        1.219
      10.000 |        0.469 |        3.250 |        3.720
      11.000 |        0.136 |        2.467 |        2.603
       9.000 |        0.083 |        1.365 |        1.449
       5.000 |        0.082 |        0.550 |        0.633
       5.000 |        0.084 |        1.036 |        1.119
      11.000 |        0.220 |        2.646 |        2.866
      11.000 |        0.280 |        3.039 |        3.319
       7.000 |        0.089 |        0.773 |        0.862
       7.000 |        0.151 |        1.357 |        1.508
       9.000 |        0.129 |        1.651 |        1.779
       7.000 |        0.157 |        0.992 |        1.149
       7.000 |        0.145 |        0.767 |        0.911
       9.000 |        0.169 |        1.303 |        1.472
       4.000 |        0.136 |        0.958 |        1.094
       6.000 |        0.131 |        0.565 |        0.695
       7.000 |        0.135 |        1.835 |        1.970
      12.000 |        0.144 |        2.136 |        2.280
       8.000 |        0.128 |        0.696 |        0.824
      12.000 |        0.090 |        3.835 |        3.925
       9.000 |        0.136 |        0.815 |        0.951
       9.000 |        0.095 |        1.022 |        1.117
      10.000 |        0.089 |        0.846 |        0.935
       6.000 |        0.145 |        1.068 |        1.213
       8.000 |        0.107 |        1.796 |        1.903
       3.000 |        0.138 |        1.874 |        2.012
       9.000 |        0.365 |        1.261 |        1.626
       3.000 |        0.137 |        3.778 |        3.915
       7.000 |        0.094 |        4.567 |        4.661
       8.000 |        0.135 |        3.913 |        4.048
       8.000 |        0.095 |        1.623 |        1.718
      11.000 |        0.137 |        0.933 |        1.070
       8.000 |        0.136 |        0.970 |        1.107
      11.000 |        0.142 |        1.810 |        1.952
      11.000 |        0.137 |        3.877 |        4.014
       9.000 |        0.135 |        2.874 |        3.010
       9.000 |        1.124 |        2.063 |        3.187
       6.000 |        0.138 |        3.277 |        3.416
       5.000 |        1.569 |        0.792 |        2.361
      12.000 |        1.521 |        0.940 |        2.461
       7.000 |        1.087 |        0.587 |        1.674
      11.000 |        1.540 |        1.203 |        2.744
      14.000 |        0.568 |        3.319 |        3.887
       7.000 |        0.268 |        0.821 |        1.089
       5.000 |        0.084 |        0.769 |        0.853
      10.000 |        1.674 |        2.303 |        3.977
       9.000 |        0.121 |        0.707 |        0.828
       5.000 |        0.344 |        0.660 |        1.003
       7.000 |        0.993 |        2.975 |        3.968
       8.000 |        0.056 |        1.034 |        1.090
       9.000 |        0.537 |        0.658 |        1.195
       5.000 |        0.087 |        2.349 |        2.436
       8.000 |        0.128 |        0.710 |        0.838
       8.000 |        0.141 |        1.580 |        1.721
      11.000 |        0.128 |        0.875 |        1.003
       4.000 |        0.142 |        2.480 |        2.621
       8.000 |        1.277 |        0.892 |        2.169
       6.000 |        0.128 |        3.338 |        3.466
       5.000 |        1.014 |        2.083 |        3.097
       6.000 |        0.135 |        4.592 |        4.727
       7.000 |        1.534 |        1.162 |        2.696
      11.000 |        1.298 |        3.087 |        4.385
       5.000 |        0.129 |        0.621 |        0.750
       9.000 |        0.093 |        3.982 |        4.075
      12.000 |        0.138 |        3.966 |        4.104
      14.000 |        0.135 |        0.872 |        1.006
      13.000 |        0.146 |        2.964 |        3.110
       8.000 |        0.143 |        4.124 |        4.267
       9.000 |        0.140 |        3.820 |        3.959
      10.000 |        0.137 |        1.008 |        1.145
      10.000 |        0.090 |        0.676 |        0.766
       7.000 |        0.090 |        0.854 |        0.943
      10.000 |        0.085 |        0.815 |        0.900
      12.000 |        0.104 |        1.255 |        1.359
       8.000 |        0.085 |        5.355 |        5.440
      11.000 |        0.128 |        2.606 |        2.734
       8.000 |        0.128 |        2.096 |        2.224
       8.000 |        0.152 |        1.647 |        1.799
      11.000 |        0.094 |        0.782 |        0.876
       7.000 |        0.082 |        0.944 |        1.026
      12.000 |        0.632 |        0.872 |        1.505
      10.000 |        0.083 |        2.390 |        2.473
       6.000 |        1.032 |        0.694 |        1.726
       4.000 |        0.167 |        2.641 |        2.808
       9.000 |        1.223 |        1.005 |        2.228
       7.000 |        1.779 |        0.884 |        2.663
       9.000 |        0.154 |        4.445 |        4.599
       5.000 |        2.368 |        1.034 |        3.402
       7.000 |        1.591 |        2.586 |        4.177
       8.000 |        2.281 |        0.878 |        3.158
       8.000 |        1.679 |        1.097 |        2.775
       9.000 |        0.978 |        1.461 |        2.439
