  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        1.184 |        1.359 |        2.543
      11.000 |        2.006 |        1.366 |        3.372
      11.000 |        0.532 |        0.874 |        1.406
       8.000 |        3.122 |        4.444 |        7.566
       9.000 |        0.315 |        0.550 |        0.866
       6.000 |        0.578 |        0.630 |        1.208
       7.000 |        0.863 |        5.003 |        5.866
      12.000 |        0.136 |        2.522 |        2.658
       8.000 |        0.135 |        2.007 |        2.142
       6.000 |        0.143 |        1.362 |        1.505
       9.000 |        0.557 |        0.674 |        1.231
      12.000 |        0.085 |        0.552 |        0.637
      10.000 |        0.536 |        2.542 |        3.078
      10.000 |        0.084 |        2.391 |        2.475
       4.000 |        0.140 |        0.833 |        0.973
      11.000 |        0.173 |        0.914 |        1.087
       7.000 |        0.136 |        0.799 |        0.935
       9.000 |        0.151 |        1.055 |        1.206
       6.000 |        0.130 |        0.794 |        0.924
      11.000 |        0.171 |        1.142 |        1.314
       7.000 |        0.128 |        0.815 |        0.944
       8.000 |        0.083 |        2.555 |        2.639
       7.000 |        0.142 |        1.692 |        1.834
       6.000 |        0.094 |        2.576 |        2.670
       5.000 |        0.134 |        0.889 |        1.023
      10.000 |        0.150 |        1.090 |        1.240
       7.000 |        0.082 |        0.792 |        0.874
       6.000 |        0.120 |        0.637 |        0.756
       8.000 |        0.268 |        1.033 |        1.301
      12.000 |        0.183 |        1.676 |        1.859
       9.000 |        0.043 |        3.254 |        3.297
      11.000 |        0.083 |        2.098 |        2.181
       8.000 |        0.127 |        0.970 |        1.097
      14.000 |        0.095 |        0.728 |        0.823
      11.000 |        0.136 |        0.711 |        0.847
       7.000 |        0.096 |        0.576 |        0.672
      10.000 |        0.086 |        1.006 |        1.092
      12.000 |        0.149 |        0.576 |        0.725
      12.000 |        0.136 |        2.070 |        2.206
       9.000 |        0.141 |        2.488 |        2.629
      12.000 |        0.152 |        1.245 |        1.397
       7.000 |        0.142 |        0.832 |        0.974
      10.000 |        0.036 |        0.757 |        0.792
      10.000 |        0.096 |        1.312 |        1.409
      10.000 |        0.108 |        0.507 |        0.615
       9.000 |        0.245 |        1.222 |        1.467
      14.000 |        0.137 |        5.029 |        5.165
       5.000 |        0.157 |        1.067 |        1.224
       7.000 |        1.235 |        0.860 |        2.095
      10.000 |        0.087 |        3.028 |        3.116
      10.000 |        0.144 |        5.095 |        5.239
      15.000 |        1.555 |        1.964 |        3.519
       4.000 |        2.702 |        1.061 |        3.763
       6.000 |        2.749 |        1.035 |        3.784
       9.000 |        2.367 |        1.396 |        3.763
       8.000 |        1.148 |        4.440 |        5.588
      10.000 |        2.833 |        2.882 |        5.714
      12.000 |        1.877 |        0.676 |        2.552
       6.000 |        3.834 |        2.611 |        6.445
       7.000 |        2.186 |        0.977 |        3.163
       7.000 |        1.241 |        4.196 |        5.437
      14.000 |        2.703 |        1.727 |        4.430
       8.000 |        2.647 |        0.637 |        3.284
       8.000 |        1.722 |        1.247 |        2.969
      11.000 |        2.646 |        0.712 |        3.358
      10.000 |        2.502 |        1.148 |        3.649
      10.000 |        2.890 |        5.034 |        7.924
      10.000 |        1.499 |        1.307 |        2.806
      11.000 |        2.214 |        4.478 |        6.691
       6.000 |        1.432 |        2.274 |        3.706
       8.000 |        0.564 |        1.263 |        1.828
       5.000 |        1.432 |        1.196 |        2.629
      13.000 |        0.198 |        3.311 |        3.509
       7.000 |        1.407 |        2.906 |        4.312
       6.000 |        2.210 |        1.707 |        3.917
       5.000 |        0.915 |        1.343 |        2.258
       6.000 |        1.944 |        2.217 |        4.161
      11.000 |        0.627 |        2.281 |        2.909
      10.000 |        1.653 |        3.249 |        4.902
      10.000 |        2.144 |        0.948 |        3.092
       9.000 |        1.402 |        1.375 |        2.777
       5.000 |        1.312 |        1.016 |        2.328
       5.000 |        2.193 |        0.545 |        2.738
      11.000 |        1.726 |        3.022 |        4.747
      11.000 |        1.885 |        2.624 |        4.508
       7.000 |        0.917 |        0.704 |        1.620
       7.000 |        0.087 |        1.327 |        1.415
       9.000 |        0.094 |        1.693 |        1.787
       7.000 |        0.136 |        0.929 |        1.066
       7.000 |        0.141 |        0.693 |        0.833
       9.000 |        0.162 |        1.257 |        1.419
       4.000 |        0.137 |        0.934 |        1.070
       6.000 |        0.145 |        0.561 |        0.705
       7.000 |        0.084 |        1.627 |        1.711
      12.000 |        0.141 |        2.151 |        2.293
       8.000 |        0.128 |        0.697 |        0.826
      12.000 |        0.135 |        3.917 |        4.052
       9.000 |        0.194 |        0.766 |        0.960
       9.000 |        0.137 |        1.087 |        1.223
      10.000 |        0.115 |        0.787 |        0.902
       6.000 |        0.106 |        1.028 |        1.134
       8.000 |        0.135 |        1.849 |        1.984
       3.000 |        1.328 |        1.751 |        3.080
       3.000 |        0.141 |        3.867 |        4.007
       7.000 |        0.171 |        4.611 |        4.783
       9.000 |        2.272 |        1.225 |        3.498
       8.000 |        0.415 |        3.827 |        4.242
       8.000 |        0.141 |        1.615 |        1.756
      11.000 |        0.088 |        0.824 |        0.912
       8.000 |        0.477 |        0.867 |        1.344
      11.000 |        0.087 |        1.792 |        1.878
      11.000 |        0.130 |        3.852 |        3.982
       9.000 |        0.128 |        2.798 |        2.926
