  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.130 |        1.458 |        1.588
      11.000 |        0.128 |        1.450 |        1.578
       8.000 |        0.139 |        4.677 |        4.816
      11.000 |        0.147 |        1.022 |        1.169
       9.000 |        0.145 |        0.668 |        0.813
       7.000 |        0.243 |        5.030 |        5.274
       6.000 |        0.152 |        0.747 |        0.899
      12.000 |        0.155 |        2.583 |        2.738
       8.000 |        0.148 |        1.932 |        2.080
       6.000 |        0.154 |        1.294 |        1.448
       9.000 |        0.233 |        0.910 |        1.143
      12.000 |        0.137 |        0.698 |        0.835
      10.000 |        0.145 |        2.707 |        2.852
       4.000 |        0.153 |        0.779 |        0.933
      10.000 |        0.139 |        2.618 |        2.757
      11.000 |        0.166 |        0.973 |        1.138
       7.000 |        0.147 |        0.827 |        0.974
       9.000 |        0.133 |        1.010 |        1.144
       6.000 |        0.152 |        0.840 |        0.992
      11.000 |        0.139 |        1.233 |        1.372
       7.000 |        0.158 |        0.820 |        0.979
       8.000 |        0.146 |        2.753 |        2.899
       7.000 |        0.139 |        1.666 |        1.806
       6.000 |        0.144 |        2.663 |        2.807
       5.000 |        0.149 |        0.988 |        1.136
      10.000 |        0.145 |        1.219 |        1.364
       7.000 |        0.143 |        0.897 |        1.040
       6.000 |        0.265 |        0.701 |        0.966
       8.000 |        0.131 |        1.137 |        1.268
      12.000 |        0.128 |        1.771 |        1.899
       9.000 |        0.150 |        3.303 |        3.453
      11.000 |        0.138 |        2.323 |        2.461
       8.000 |        0.130 |        0.992 |        1.122
      14.000 |        0.137 |        0.806 |        0.943
      11.000 |        0.184 |        0.827 |        1.011
       7.000 |        0.148 |        0.715 |        0.863
      10.000 |        0.136 |        1.011 |        1.147
      12.000 |        0.156 |        0.617 |        0.773
      12.000 |        0.152 |        2.159 |        2.311
       9.000 |        0.151 |        2.541 |        2.692
      12.000 |        0.169 |        1.312 |        1.480
       7.000 |        0.145 |        0.904 |        1.049
      10.000 |        0.145 |        0.907 |        1.052
      10.000 |        0.236 |        1.340 |        1.576
      10.000 |        0.144 |        0.649 |        0.793
      14.000 |        0.134 |        4.942 |        5.077
       9.000 |        0.267 |        1.348 |        1.615
       7.000 |        0.135 |        0.983 |        1.118
       5.000 |        0.211 |        1.080 |        1.291
      10.000 |        0.130 |        3.051 |        3.181
       4.000 |        0.134 |        1.277 |        1.411
       6.000 |        0.217 |        1.225 |        1.443
      15.000 |        0.285 |        2.104 |        2.388
      10.000 |        0.137 |        5.100 |        5.237
       9.000 |        0.129 |        1.528 |        1.657
      10.000 |        0.088 |        2.911 |        2.998
       6.000 |        0.084 |        2.627 |        2.711
       8.000 |        0.129 |        4.560 |        4.689
      12.000 |        0.094 |        0.781 |        0.875
       7.000 |        0.090 |        1.071 |        1.161
      14.000 |        0.130 |        1.861 |        1.990
       8.000 |        0.138 |        0.771 |        0.909
       7.000 |        0.136 |        4.327 |        4.463
      11.000 |        0.151 |        0.797 |        0.948
       8.000 |        0.129 |        1.353 |        1.482
      10.000 |        0.128 |        1.232 |        1.360
      10.000 |        0.160 |        5.117 |        5.277
      11.000 |        0.128 |        4.593 |        4.721
      10.000 |        0.128 |        1.442 |        1.570
       6.000 |        0.130 |        2.317 |        2.448
       8.000 |        0.151 |        1.387 |        1.538
       5.000 |        0.136 |        1.397 |        1.533
       6.000 |        0.147 |        1.940 |        2.087
       7.000 |        0.130 |        3.011 |        3.140
      13.000 |        0.146 |        3.558 |        3.704
       5.000 |        0.090 |        1.423 |        1.513
       6.000 |        0.128 |        2.298 |        2.426
      10.000 |        0.156 |        1.082 |        1.238
      10.000 |        0.132 |        3.344 |        3.477
      11.000 |        0.141 |        2.468 |        2.609
       9.000 |        0.141 |        1.486 |        1.628
       5.000 |        0.138 |        0.685 |        0.822
       5.000 |        0.139 |        1.215 |        1.354
      11.000 |        0.092 |        2.731 |        2.823
      11.000 |        0.114 |        3.175 |        3.289
       7.000 |        0.143 |        0.853 |        0.996
       7.000 |        0.161 |        1.390 |        1.551
       9.000 |        0.159 |        1.663 |        1.822
       7.000 |        0.154 |        1.045 |        1.198
       7.000 |        0.147 |        0.804 |        0.951
       9.000 |        0.177 |        1.389 |        1.565
       4.000 |        0.142 |        1.032 |        1.174
       6.000 |        0.147 |        0.660 |        0.807
       7.000 |        0.139 |        1.714 |        1.853
      12.000 |        0.140 |        2.152 |        2.292
       8.000 |        0.145 |        0.788 |        0.933
      12.000 |        0.181 |        3.944 |        4.125
       9.000 |        0.193 |        0.858 |        1.051
       9.000 |        0.136 |        1.073 |        1.210
      10.000 |        0.134 |        0.889 |        1.023
       6.000 |        0.137 |        1.124 |        1.261
       8.000 |        0.153 |        1.866 |        2.018
       3.000 |        0.150 |        1.859 |        2.009
       9.000 |        0.138 |        1.320 |        1.458
       3.000 |        0.137 |        3.788 |        3.925
       7.000 |        0.181 |        4.677 |        4.857
       8.000 |        0.144 |        3.964 |        4.108
       8.000 |        0.143 |        1.737 |        1.880
      11.000 |        0.139 |        0.852 |        0.991
       8.000 |        0.156 |        0.922 |        1.077
      11.000 |        0.147 |        1.875 |        2.022
      11.000 |        0.136 |        3.897 |        4.034
       9.000 |        0.128 |        2.088 |        2.216
       5.000 |        0.090 |        0.854 |        0.943
       9.000 |        0.143 |        2.876 |        3.019
      12.000 |        0.149 |        0.991 |        1.140
      11.000 |        0.140 |        1.300 |        1.440
       6.000 |        0.147 |        3.243 |        3.390
       7.000 |        0.137 |        0.771 |        0.908
      14.000 |        0.090 |        3.355 |        3.444
      10.000 |        0.084 |        2.359 |        2.444
       7.000 |        0.130 |        0.971 |        1.101
       5.000 |        0.088 |        0.845 |        0.932
       7.000 |        0.141 |        3.148 |        3.289
       9.000 |        0.148 |        0.826 |        0.974
       5.000 |        0.138 |        0.858 |        0.996
       9.000 |        0.127 |        0.733 |        0.861
       8.000 |        0.127 |        1.141 |        1.268
       5.000 |        0.143 |        2.377 |        2.520
       8.000 |        0.101 |        0.750 |        0.851
       8.000 |        0.094 |        1.686 |        1.781
      11.000 |        0.127 |        0.852 |        0.979
       4.000 |        0.130 |        2.352 |        2.482
       8.000 |        0.139 |        1.039 |        1.179
       5.000 |        0.128 |        2.166 |        2.294
       7.000 |        0.093 |        1.335 |        1.428
       6.000 |        0.183 |        3.365 |        3.548
       6.000 |        0.128 |        4.533 |        4.661
      11.000 |        0.087 |        3.227 |        3.314
       5.000 |        0.153 |        0.662 |        0.815
       9.000 |        0.137 |        3.945 |        4.082
      12.000 |        0.130 |        3.960 |        4.090
      14.000 |        0.137 |        0.801 |        0.938
      13.000 |        0.142 |        2.935 |        3.077
       8.000 |        0.183 |        4.008 |        4.191
       9.000 |        0.150 |        3.807 |        3.957
      10.000 |        0.152 |        1.094 |        1.246
      10.000 |        0.153 |        0.780 |        0.933
       7.000 |        0.149 |        0.918 |        1.067
      10.000 |        0.157 |        0.879 |        1.037
      12.000 |        0.183 |        1.364 |        1.547
       8.000 |        0.087 |        5.404 |        5.491
      11.000 |        0.144 |        2.665 |        2.809
       8.000 |        0.144 |        2.178 |        2.322
       8.000 |        0.147 |        1.695 |        1.842
      11.000 |        0.150 |        0.849 |        0.999
       7.000 |        0.144 |        1.105 |        1.249
      12.000 |        0.139 |        1.025 |        1.164
       6.000 |        0.136 |        0.919 |        1.055
       9.000 |        0.127 |        1.051 |        1.178
      10.000 |        0.150 |        2.501 |        2.651
       7.000 |        0.149 |        0.884 |        1.033
       4.000 |        0.091 |        2.703 |        2.794
       5.000 |        0.256 |        1.056 |        1.312
       8.000 |        0.084 |        0.879 |        0.962
       7.000 |        0.140 |        2.708 |        2.848
       9.000 |        0.139 |        4.502 |        4.641
       8.000 |        0.088 |        1.166 |        1.254
       8.000 |        0.084 |        2.141 |        2.225
      10.000 |        0.084 |        4.217 |        4.301
       6.000 |        0.185 |        0.769 |        0.954
       9.000 |        0.135 |        1.622 |        1.758
       7.000 |        0.182 |        1.103 |        1.285
       9.000 |        0.147 |        2.258 |        2.405
      10.000 |        0.136 |        0.758 |        0.894
      11.000 |        0.160 |        4.357 |        4.517
       8.000 |        0.151 |        2.813 |        2.964
       9.000 |        0.145 |        0.508 |        0.653
       8.000 |        0.135 |        1.000 |        1.135
       7.000 |        0.145 |        1.557 |        1.703
       8.000 |        0.139 |        1.092 |        1.232
       5.000 |        0.144 |        0.815 |        0.958
       6.000 |        0.151 |        1.126 |        1.277
      11.000 |        0.131 |        0.855 |        0.986
      10.000 |        0.157 |        1.865 |        2.022
      11.000 |        0.160 |        0.663 |        0.822
       4.000 |        0.145 |        0.796 |        0.941
       7.000 |        0.168 |        1.491 |        1.659
      11.000 |        0.144 |        0.759 |        0.903
      11.000 |        0.144 |        0.868 |        1.012
       9.000 |        0.138 |        4.099 |        4.237
      10.000 |        0.146 |        1.720 |        1.866
      11.000 |        0.158 |        2.357 |        2.515
       7.000 |        0.145 |        1.047 |        1.193
       8.000 |        0.141 |        1.914 |        2.055
       9.000 |        0.139 |        1.752 |        1.891
      11.000 |        0.138 |        4.102 |        4.240
       3.000 |        0.131 |        0.952 |        1.083
       4.000 |        0.133 |        2.270 |        2.402
       7.000 |        0.091 |        0.858 |        0.948
       6.000 |        0.141 |        2.898 |        3.039
       6.000 |        0.131 |        4.715 |        4.846
      11.000 |        0.137 |        1.655 |        1.792
      10.000 |        0.090 |        0.496 |        0.586
       5.000 |        0.190 |        1.010 |        1.200
       8.000 |        0.136 |        2.042 |        2.178
       4.000 |        0.129 |        1.489 |        1.618
       7.000 |        0.146 |        1.111 |        1.257
      10.000 |        0.147 |        3.436 |        3.583
       7.000 |        0.136 |        0.803 |        0.939
      15.000 |        0.137 |        3.372 |        3.509
       9.000 |        0.197 |        1.020 |        1.217
       5.000 |        0.144 |        0.859 |        1.003
      12.000 |        0.139 |        1.660 |        1.799
      13.000 |        0.128 |        0.715 |        0.843
      10.000 |        0.130 |        3.190 |        3.320
      11.000 |        0.140 |        2.109 |        2.249
       8.000 |        0.091 |        1.867 |        1.958
       5.000 |        0.129 |        0.650 |        0.779
      11.000 |        0.129 |        1.212 |        1.341
       7.000 |        0.153 |        0.606 |        0.758
      11.000 |        0.129 |        3.769 |        3.898
       7.000 |        0.137 |        0.841 |        0.978
       6.000 |        0.134 |        0.707 |        0.841
       9.000 |        0.137 |        1.195 |        1.332
       6.000 |        0.147 |        3.706 |        3.853
       3.000 |        0.141 |        4.150 |        4.291
       5.000 |        0.137 |        1.234 |        1.371
       9.000 |        0.140 |        3.195 |        3.335
      13.000 |        0.138 |        0.811 |        0.949
       6.000 |        0.128 |        1.042 |        1.169
       9.000 |        0.202 |        0.777 |        0.979
      14.000 |        0.247 |        1.539 |        1.787
      10.000 |        0.148 |        1.807 |        1.954
      10.000 |        0.138 |        2.437 |        2.575
      10.000 |        0.129 |        4.984 |        5.112
       8.000 |        0.135 |        0.921 |        1.056
      12.000 |        0.145 |        2.354 |        2.500
      14.000 |        0.141 |        0.983 |        1.124
