  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |      296.738 |        1.364 |      298.102
       8.000 |      298.273 |        4.489 |      302.763
      11.000 |      300.120 |        1.378 |      301.498
      11.000 |      298.659 |        0.893 |      299.552
       7.000 |      297.777 |        5.017 |      302.794
       9.000 |      298.441 |        0.551 |      298.992
       6.000 |      298.318 |        0.642 |      298.960
       8.000 |      296.521 |        1.824 |      298.346
      12.000 |      297.303 |        2.341 |      299.644
       9.000 |      297.543 |        0.726 |      298.269
       6.000 |      297.664 |        1.217 |      298.881
      12.000 |      297.227 |        0.533 |      297.760
      10.000 |      297.861 |        2.555 |      300.416
      10.000 |      297.431 |        2.406 |      299.838
       4.000 |      297.554 |        0.674 |      298.229
      11.000 |      295.663 |        0.788 |      296.450
       7.000 |      294.672 |        0.681 |      295.353
       6.000 |      294.618 |        0.728 |      295.346
       9.000 |      294.922 |        0.906 |      295.828
      11.000 |      294.613 |        1.121 |      295.734
       7.000 |      294.307 |        0.756 |      295.063
       8.000 |      294.635 |        2.561 |      297.196
       7.000 |      293.816 |        1.583 |      295.399
       5.000 |      292.558 |        0.787 |      293.345
       6.000 |      293.595 |        2.489 |      296.083
      10.000 |      293.402 |        1.024 |      294.426
       7.000 |      293.043 |        0.763 |      293.806
       6.000 |      293.365 |        0.597 |      293.962
       8.000 |      293.569 |        1.049 |      294.618
      12.000 |      294.516 |        1.679 |      296.195
       9.000 |      293.568 |        3.230 |      296.798
       8.000 |      292.851 |        0.894 |      293.745
      14.000 |      293.206 |        0.680 |      293.886
      11.000 |      294.525 |        2.112 |      296.636
      11.000 |      293.899 |        0.705 |      294.604
       7.000 |      293.113 |        0.572 |      293.685
      12.000 |      291.739 |        0.470 |      292.209
      10.000 |      293.426 |        0.879 |      294.304
      12.000 |      291.052 |        1.957 |      293.010
       9.000 |      290.454 |        2.329 |      292.783
      12.000 |      288.653 |        1.143 |      289.795
       7.000 |      287.713 |        0.703 |      288.416
      10.000 |      287.878 |        1.241 |      289.119
      10.000 |      288.794 |        0.760 |      289.554
      10.000 |      288.869 |        0.501 |      289.370
      14.000 |      288.763 |        4.886 |      293.650
       9.000 |      289.371 |        1.210 |      290.581
      10.000 |      288.683 |        2.940 |      291.622
       5.000 |      290.977 |        0.963 |      291.940
      10.000 |      288.603 |        4.991 |      293.593
       7.000 |      291.950 |        0.848 |      292.797
      15.000 |      291.808 |        1.983 |      293.792
       4.000 |      293.097 |        1.041 |      294.138
       6.000 |      294.142 |        1.030 |      295.172
       8.000 |      291.622 |        4.468 |      296.089
       9.000 |      294.458 |        1.437 |      295.895
      10.000 |      294.316 |        2.841 |      297.157
       6.000 |      295.966 |        2.590 |      298.555
      12.000 |      295.286 |        0.690 |      295.976
       7.000 |      295.609 |        0.976 |      296.585
       7.000 |      293.960 |        4.230 |      298.190
      14.000 |      296.636 |        1.734 |      298.370
       8.000 |      296.693 |        0.658 |      297.351
       8.000 |      296.399 |        1.238 |      297.636
      10.000 |      296.831 |        5.057 |      301.888
      11.000 |      299.107 |        0.723 |      299.829
      10.000 |      298.989 |        1.158 |      300.147
      11.000 |      297.597 |        4.502 |      302.099
      10.000 |      297.991 |        1.319 |      299.311
       6.000 |      298.185 |        2.277 |      300.462
       8.000 |      298.328 |        1.273 |      299.601
      13.000 |      296.682 |        3.378 |      300.061
       5.000 |      299.623 |        1.225 |      300.848
       7.000 |      299.513 |        2.888 |      302.401
       6.000 |      300.430 |        1.725 |      302.156
       5.000 |      299.920 |        1.339 |      301.260
       6.000 |      301.028 |        2.278 |      303.306
      10.000 |      300.302 |        3.251 |      303.553
      10.000 |      301.400 |        0.941 |      302.341
      11.000 |      301.984 |        2.299 |      304.283
       9.000 |      301.536 |        1.362 |      302.898
      11.000 |      302.508 |        2.659 |      305.166
      11.000 |      302.639 |        3.033 |      305.672
       5.000 |      304.133 |        0.548 |      304.681
       5.000 |      304.173 |        1.026 |      305.199
       7.000 |      302.860 |        0.717 |      303.576
       7.000 |      301.465 |        1.206 |      302.670
       9.000 |      300.807 |        1.598 |      302.404
       7.000 |      299.399 |        0.831 |      300.230
       7.000 |      299.764 |        0.605 |      300.370
       9.000 |      297.868 |        1.213 |      299.081
       4.000 |      297.038 |        0.810 |      297.848
       6.000 |      296.607 |        0.505 |      297.113
      12.000 |      296.441 |        2.027 |      298.468
       7.000 |      297.008 |        1.652 |      298.660
       8.000 |      296.094 |        0.641 |      296.735
       9.000 |      294.438 |        0.616 |      295.054
       9.000 |      294.624 |        0.931 |      295.555
      10.000 |      295.220 |        0.801 |      296.021
      12.000 |      296.506 |        3.808 |      300.314
       6.000 |      295.519 |        0.995 |      296.515
       8.000 |      293.019 |        1.718 |      294.737
       7.000 |      292.292 |        4.479 |      296.771
       3.000 |      295.957 |        1.756 |      297.712
       3.000 |      294.523 |        3.656 |      298.178
       9.000 |      296.909 |        1.247 |      298.156
       8.000 |      292.385 |        1.524 |      293.909
       8.000 |      294.587 |        3.828 |      298.415
      11.000 |      293.846 |        0.755 |      294.601
       8.000 |      294.525 |        0.846 |      295.371
      11.000 |      292.942 |        3.779 |      296.721
      11.000 |      294.101 |        1.657 |      295.758
       9.000 |      294.293 |        3.950 |      298.244
       6.000 |      294.958 |        4.157 |      299.116
       9.000 |      298.991 |        2.075 |      301.066
       5.000 |      299.691 |        0.791 |      300.482
      11.000 |      300.208 |        1.165 |      301.373
      14.000 |      299.011 |        3.351 |      302.362
       7.000 |      300.606 |        0.582 |      301.188
      12.000 |      301.361 |        0.920 |      302.282
      10.000 |      301.263 |        2.335 |      303.598
       7.000 |      302.102 |        0.811 |      302.912
       7.000 |      300.730 |        3.012 |      303.742
       5.000 |      302.088 |        0.759 |      302.846
       9.000 |      302.117 |        0.730 |      302.847
       5.000 |      302.529 |        0.653 |      303.183
       5.000 |      301.507 |        2.300 |      303.807
       9.000 |      302.806 |        0.650 |      303.456
       8.000 |      302.828 |        1.026 |      303.854
       8.000 |      301.649 |        0.656 |      302.304
       8.000 |      301.726 |        1.473 |      303.200
       4.000 |      301.782 |        2.276 |      304.058
       6.000 |      301.278 |        4.441 |      305.719
      11.000 |      304.512 |        0.821 |      305.333
       6.000 |      303.641 |        3.247 |      306.888
       8.000 |      306.044 |        0.883 |      306.927
       5.000 |      305.357 |        2.078 |      307.435
       7.000 |      306.332 |        1.156 |      307.487
      11.000 |      306.058 |        3.064 |      309.123
       9.000 |      304.061 |        3.804 |      307.865
       5.000 |      305.239 |        0.586 |      305.825
      12.000 |      304.263 |        3.877 |      308.140
      13.000 |      303.797 |        2.801 |      306.598
       8.000 |      303.871 |        3.954 |      307.825
      14.000 |      305.696 |        0.724 |      306.420
      10.000 |      303.229 |        0.886 |      304.115
      10.000 |      302.378 |        0.611 |      302.989
       9.000 |      306.685 |        3.643 |      310.328
      12.000 |      303.047 |        1.193 |      304.240
       7.000 |      303.852 |        0.804 |      304.656
      10.000 |      303.942 |        0.785 |      304.726
      11.000 |      300.450 |        2.557 |      303.007
       8.000 |      302.106 |        2.064 |      304.169
       8.000 |      304.048 |        5.348 |      309.396
      11.000 |      302.436 |        0.703 |      303.139
       8.000 |      303.259 |        1.479 |      304.737
       7.000 |      302.934 |        0.960 |      303.894
      10.000 |      302.888 |        2.407 |      305.296
       4.000 |      304.771 |        2.620 |      307.390
       9.000 |      303.955 |        4.407 |      308.362
      12.000 |      307.335 |        0.865 |      308.201
       6.000 |      307.441 |        0.701 |      308.142
       9.000 |      307.709 |        0.971 |      308.680
       7.000 |      307.978 |        2.609 |      310.586
       7.000 |      310.361 |        0.889 |      311.250
       5.000 |      310.958 |        1.040 |      311.998
      10.000 |      308.383 |        4.148 |      312.531
       8.000 |      311.609 |        0.855 |      312.465
       8.000 |      311.121 |        1.113 |      312.234
       8.000 |      311.152 |        2.120 |      313.272
       6.000 |      311.332 |        0.637 |      311.969
       9.000 |      311.480 |        1.415 |      312.895
       7.000 |      307.634 |        0.917 |      308.551
       9.000 |      305.850 |        2.150 |      307.999
      10.000 |      305.836 |        0.659 |      306.495
      11.000 |      305.553 |        4.300 |      309.852
       9.000 |      301.951 |        0.376 |      302.327
       8.000 |      302.091 |        0.893 |      302.983
       8.000 |      304.097 |        2.620 |      306.717
       8.000 |      302.301 |        1.010 |      303.312
       7.000 |      302.685 |        1.343 |      304.028
       5.000 |      302.720 |        0.653 |      303.373
       6.000 |      301.821 |        1.008 |      302.829
      11.000 |      301.524 |        0.746 |      302.270
      10.000 |      301.254 |        1.699 |      302.953
      11.000 |      300.532 |        0.538 |      301.070
       4.000 |      298.657 |        0.612 |      299.268
       7.000 |      299.076 |        1.365 |      300.441
      11.000 |      297.037 |        0.642 |      297.679
      11.000 |      297.400 |        0.713 |      298.112
      10.000 |      297.760 |        1.552 |      299.312
       9.000 |      298.270 |        4.017 |      302.287
      11.000 |      299.387 |        2.159 |      301.546
       7.000 |      299.445 |        0.797 |      300.242
      11.000 |      298.847 |        3.982 |      302.829
       8.000 |      300.275 |        1.722 |      301.997
       9.000 |      301.270 |        1.612 |      302.882
       4.000 |      300.564 |        2.220 |      302.784
       3.000 |      302.519 |        0.876 |      303.395
