  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |     5320.209 |        4.383 |     5324.592
       9.000 |     5322.566 |        1.344 |     5323.909
       7.000 |     5323.583 |        4.916 |     5328.499
      11.000 |     5328.364 |        1.337 |     5329.701
      11.000 |     5326.861 |        0.856 |     5327.716
       9.000 |     5326.604 |        0.537 |     5327.141
       6.000 |     5326.989 |        0.626 |     5327.616
      12.000 |     5326.156 |        2.287 |     5328.443
       8.000 |     5327.543 |        1.795 |     5329.338
       6.000 |     5328.657 |        1.172 |     5329.829
       9.000 |     5329.466 |        0.655 |     5330.121
      10.000 |     5329.709 |        2.518 |     5332.226
      12.000 |     5331.505 |        0.520 |     5332.025
      10.000 |     5331.696 |        2.367 |     5334.064
       4.000 |     5332.408 |        0.651 |     5333.060
      11.000 |     5330.619 |        0.738 |     5331.357
       7.000 |     5330.247 |        0.635 |     5330.882
       9.000 |     5330.539 |        0.886 |     5331.425
       6.000 |     5331.108 |        0.714 |     5331.821
       8.000 |     5331.109 |        2.502 |     5333.612
      11.000 |     5333.584 |        1.126 |     5334.710
       7.000 |     5333.283 |        0.731 |     5334.014
       7.000 |     5332.767 |        1.528 |     5334.296
       6.000 |     5333.628 |        2.439 |     5336.067
       5.000 |     5333.974 |        0.764 |     5334.737
      10.000 |     5334.794 |        1.000 |     5335.794
       7.000 |     5334.946 |        0.732 |     5335.679
       6.000 |     5335.544 |        0.597 |     5336.141
       9.000 |     5336.080 |        3.125 |     5339.205
       8.000 |     5338.951 |        1.035 |     5339.987
      12.000 |     5339.885 |        1.638 |     5341.522
      11.000 |     5339.849 |        2.086 |     5341.934
       8.000 |     5340.249 |        0.864 |     5341.113
      14.000 |     5340.575 |        0.640 |     5341.215
      11.000 |     5341.225 |        0.680 |     5341.905
       7.000 |     5340.832 |        0.548 |     5341.380
      10.000 |     5341.352 |        0.871 |     5342.223
      12.000 |     5340.382 |        0.462 |     5340.845
      12.000 |     5339.687 |        1.908 |     5341.595
       9.000 |     5340.898 |        2.269 |     5343.167
      12.000 |     5339.565 |        1.105 |     5340.670
      14.000 |     5340.330 |        4.777 |     5345.106
       7.000 |     5343.442 |        0.708 |     5344.150
      10.000 |     5343.613 |        1.218 |     5344.830
      10.000 |     5344.505 |        0.721 |     5345.226
      10.000 |     5344.542 |        0.491 |     5345.033
       9.000 |     5345.034 |        1.197 |     5346.230
      10.000 |     5344.786 |        4.896 |     5349.682
      10.000 |     5349.307 |        2.883 |     5352.190
       5.000 |     5351.546 |        0.936 |     5352.482
       7.000 |     5352.492 |        0.823 |     5353.314
      15.000 |     5352.774 |        1.906 |     5354.681
       8.000 |     5354.124 |        4.376 |     5358.500
       4.000 |     5358.441 |        1.013 |     5359.454
       6.000 |     5359.457 |        1.000 |     5360.457
      10.000 |     5359.600 |        2.795 |     5362.395
       9.000 |     5361.913 |        1.374 |     5363.287
       6.000 |     5363.358 |        2.556 |     5365.914
       7.000 |     5363.285 |        4.141 |     5367.426
      12.000 |     5366.865 |        0.653 |     5367.518
       7.000 |     5367.152 |        0.948 |     5368.100
      14.000 |     5368.151 |        1.718 |     5369.869
      10.000 |     5369.622 |        4.956 |     5374.579
       8.000 |     5373.228 |        0.631 |     5373.859
       8.000 |     5372.907 |        1.222 |     5374.129
      11.000 |     5374.091 |        4.432 |     5378.524
      11.000 |     5378.319 |        0.710 |     5379.029
      10.000 |     5378.172 |        1.128 |     5379.300
      10.000 |     5377.143 |        1.306 |     5378.449
       6.000 |     5377.991 |        2.183 |     5380.174
      13.000 |     5378.083 |        3.294 |     5381.377
       8.000 |     5381.414 |        1.238 |     5382.651
       7.000 |     5382.564 |        2.831 |     5385.395
       5.000 |     5385.166 |        1.186 |     5386.352
       6.000 |     5385.934 |        1.680 |     5387.614
       5.000 |     5385.938 |        1.302 |     5387.240
      10.000 |     5387.140 |        3.182 |     5390.322
