  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.128 |        1.456 |        1.583
      11.000 |        0.137 |        1.514 |        1.650
      11.000 |        0.136 |        0.955 |        1.091
       8.000 |        3.013 |        4.581 |        7.594
       9.000 |        0.152 |        0.758 |        0.910
       7.000 |        0.198 |        5.163 |        5.360
       6.000 |        0.136 |        0.785 |        0.922
      12.000 |        0.093 |        2.521 |        2.614
       8.000 |        0.130 |        1.880 |        2.010
       9.000 |        0.134 |        0.861 |        0.995
       6.000 |        0.175 |        1.371 |        1.546
      12.000 |        0.136 |        0.734 |        0.870
      10.000 |        0.140 |        2.791 |        2.931
      10.000 |        0.089 |        2.484 |        2.573
       4.000 |        0.208 |        0.743 |        0.951
      11.000 |        0.092 |        0.931 |        1.023
       7.000 |        0.129 |        0.735 |        0.864
       9.000 |        0.137 |        0.980 |        1.117
       6.000 |        0.139 |        0.893 |        1.032
      11.000 |        0.138 |        1.243 |        1.381
       7.000 |        0.129 |        0.828 |        0.958
       8.000 |        0.136 |        2.708 |        2.844
       7.000 |        0.130 |        1.634 |        1.764
       6.000 |        0.128 |        2.564 |        2.692
       5.000 |        0.144 |        0.879 |        1.023
      10.000 |        0.152 |        1.104 |        1.256
       7.000 |        0.137 |        0.896 |        1.033
       6.000 |        0.243 |        0.701 |        0.944
       8.000 |        0.136 |        1.169 |        1.305
      12.000 |        0.133 |        1.775 |        1.908
       9.000 |        0.136 |        3.424 |        3.561
      11.000 |        0.090 |        2.150 |        2.240
       8.000 |        0.128 |        0.959 |        1.088
      14.000 |        0.128 |        0.737 |        0.864
      11.000 |        0.136 |        0.895 |        1.031
       7.000 |        0.096 |        0.671 |        0.768
      10.000 |        0.095 |        0.998 |        1.093
      12.000 |        0.129 |        0.561 |        0.689
      12.000 |        0.136 |        2.111 |        2.246
       9.000 |        0.106 |        2.368 |        2.474
      12.000 |        0.151 |        1.295 |        1.446
       7.000 |        0.146 |        0.899 |        1.045
      10.000 |        0.130 |        0.838 |        0.968
      10.000 |        0.144 |        1.448 |        1.591
      10.000 |        0.141 |        0.659 |        0.800
       9.000 |        0.086 |        1.325 |        1.411
      14.000 |        0.136 |        4.990 |        5.126
       7.000 |        0.137 |        0.994 |        1.131
       5.000 |        0.173 |        1.121 |        1.293
      10.000 |        0.136 |        3.041 |        3.177
       4.000 |        0.082 |        1.052 |        1.133
       6.000 |        0.113 |        1.038 |        1.151
      15.000 |        0.129 |        2.037 |        2.166
      10.000 |        0.129 |        5.049 |        5.178
       9.000 |        0.079 |        1.418 |        1.497
      10.000 |        0.082 |        2.859 |        2.941
       6.000 |        0.080 |        2.626 |        2.706
       8.000 |        0.084 |        4.689 |        4.773
      12.000 |        0.129 |        0.741 |        0.870
       7.000 |        0.126 |        1.037 |        1.164
      14.000 |        0.127 |        1.872 |        1.999
       8.000 |        0.138 |        0.827 |        0.965
       7.000 |        0.090 |        4.287 |        4.377
      11.000 |        0.129 |        0.821 |        0.950
       8.000 |        0.149 |        1.300 |        1.448
      10.000 |        0.139 |        1.344 |        1.483
      10.000 |        0.201 |        5.178 |        5.380
      11.000 |        0.210 |        4.547 |        4.756
      10.000 |        0.111 |        1.400 |        1.511
       6.000 |        0.088 |        2.311 |        2.399
       8.000 |        0.139 |        1.486 |        1.625
       5.000 |        0.137 |        1.425 |        1.562
       6.000 |        0.135 |        1.940 |        2.075
       7.000 |        0.127 |        2.967 |        3.094
      13.000 |        0.130 |        3.465 |        3.594
       5.000 |        0.128 |        1.430 |        1.558
       6.000 |        0.136 |        2.354 |        2.490
      10.000 |        0.137 |        1.036 |        1.173
      10.000 |        0.146 |        3.357 |        3.503
       9.000 |        0.090 |        1.437 |        1.527
       5.000 |        0.135 |        0.643 |        0.779
       5.000 |        0.138 |        1.141 |        1.278
      11.000 |        0.151 |        2.708 |        2.859
      11.000 |        0.226 |        3.070 |        3.296
      11.000 |        3.404 |        2.393 |        5.798
       7.000 |        0.089 |        0.797 |        0.886
       7.000 |        0.134 |        1.263 |        1.397
       9.000 |        0.140 |        1.744 |        1.884
       7.000 |        0.144 |        0.902 |        1.046
       7.000 |        0.129 |        0.694 |        0.823
       9.000 |        0.144 |        1.366 |        1.510
       4.000 |        0.139 |        0.892 |        1.030
       6.000 |        0.140 |        0.676 |        0.815
       7.000 |        0.138 |        1.786 |        1.924
      12.000 |        0.136 |        2.106 |        2.242
       8.000 |        0.137 |        0.710 |        0.847
      12.000 |        0.088 |        3.868 |        3.956
       9.000 |        0.166 |        0.726 |        0.892
       9.000 |        0.090 |        1.004 |        1.094
      10.000 |        0.089 |        0.859 |        0.948
       6.000 |        0.138 |        1.131 |        1.269
       8.000 |        0.130 |        1.797 |        1.927
       3.000 |        0.131 |        1.791 |        1.921
       9.000 |        0.130 |        1.297 |        1.426
       3.000 |        0.129 |        3.731 |        3.860
       7.000 |        0.142 |        4.568 |        4.709
       8.000 |        0.155 |        4.024 |        4.179
       8.000 |        0.152 |        1.719 |        1.870
      11.000 |        0.136 |        0.834 |        0.970
       8.000 |        0.148 |        1.025 |        1.173
      11.000 |        0.139 |        1.774 |        1.912
      11.000 |        0.145 |        3.902 |        4.048
       9.000 |        0.063 |        2.074 |        2.136
       5.000 |        0.084 |        0.837 |        0.921
       9.000 |        0.146 |        2.826 |        2.972
      11.000 |        0.079 |        1.173 |        1.252
      12.000 |        0.311 |        0.920 |        1.231
       6.000 |        0.121 |        3.199 |        3.319
       7.000 |        0.081 |        0.564 |        0.644
      14.000 |        0.134 |        3.412 |        3.546
       7.000 |        0.085 |        0.839 |        0.925
      10.000 |        0.234 |        2.372 |        2.606
       5.000 |        0.129 |        0.846 |        0.975
       7.000 |        0.081 |        3.025 |        3.106
       9.000 |        0.136 |        0.824 |        0.959
       5.000 |        0.127 |        0.723 |        0.851
       9.000 |        0.130 |        0.721 |        0.851
       8.000 |        0.140 |        1.248 |        1.388
       5.000 |        0.130 |        2.358 |        2.488
       8.000 |        0.136 |        0.800 |        0.936
       8.000 |        0.128 |        1.549 |        1.677
      11.000 |        0.128 |        0.890 |        1.017
       4.000 |        0.128 |        2.345 |        2.473
       8.000 |        0.226 |        0.926 |        1.152
       5.000 |        0.128 |        2.186 |        2.313
       7.000 |        0.060 |        1.158 |        1.219
       6.000 |        0.140 |        3.469 |        3.609
       6.000 |        0.128 |        4.513 |        4.642
      11.000 |        0.155 |        3.085 |        3.240
       5.000 |        0.137 |        0.664 |        0.801
       9.000 |        0.091 |        3.840 |        3.931
      12.000 |        0.129 |        3.914 |        4.043
      14.000 |        0.137 |        0.870 |        1.006
      13.000 |        0.151 |        2.995 |        3.145
       8.000 |        0.150 |        4.162 |        4.312
