  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.128 |        1.439 |        1.566
      11.000 |        0.142 |        1.481 |        1.623
       8.000 |        0.137 |        4.645 |        4.782
      11.000 |        0.142 |        1.056 |        1.199
       7.000 |        0.128 |        5.033 |        5.162
       9.000 |        0.233 |        0.716 |        0.948
       6.000 |        0.136 |        0.748 |        0.884
      12.000 |        0.187 |        2.409 |        2.597
       8.000 |        0.095 |        1.978 |        2.073
       9.000 |        0.239 |        0.741 |        0.981
       6.000 |        0.250 |        1.276 |        1.525
      12.000 |        0.128 |        0.604 |        0.733
      10.000 |        0.130 |        2.623 |        2.754
      10.000 |        0.154 |        2.463 |        2.618
       4.000 |        0.192 |        0.785 |        0.977
      11.000 |        0.164 |        0.944 |        1.108
       7.000 |        0.145 |        0.788 |        0.932
       9.000 |        0.146 |        1.057 |        1.203
       6.000 |        0.126 |        0.795 |        0.921
      11.000 |        0.137 |        1.265 |        1.401
       7.000 |        0.090 |        0.835 |        0.925
       8.000 |        0.138 |        2.651 |        2.789
       7.000 |        0.149 |        1.723 |        1.873
       6.000 |        0.149 |        2.575 |        2.724
       5.000 |        0.162 |        0.918 |        1.080
      10.000 |        0.090 |        1.090 |        1.180
       6.000 |        0.142 |        0.681 |        0.823
       7.000 |        0.182 |        0.949 |        1.131
       8.000 |        0.128 |        1.107 |        1.235
      12.000 |        0.085 |        1.707 |        1.792
       9.000 |        0.129 |        3.292 |        3.420
      11.000 |        0.090 |        2.135 |        2.226
       8.000 |        0.138 |        1.007 |        1.146
      14.000 |        0.138 |        0.742 |        0.880
      11.000 |        0.137 |        0.899 |        1.036
       7.000 |        0.129 |        0.662 |        0.790
      10.000 |        0.130 |        0.984 |        1.114
      12.000 |        0.167 |        0.559 |        0.726
      12.000 |        0.139 |        2.070 |        2.210
       9.000 |        0.145 |        2.459 |        2.604
      12.000 |        0.162 |        1.275 |        1.437
       7.000 |        0.142 |        0.827 |        0.969
      10.000 |        0.151 |        0.859 |        1.009
      10.000 |        0.148 |        1.374 |        1.522
      10.000 |        0.143 |        0.638 |        0.781
       9.000 |        0.130 |        1.322 |        1.453
      14.000 |        0.146 |        4.997 |        5.143
       7.000 |        0.135 |        0.942 |        1.078
       5.000 |        0.214 |        1.030 |        1.244
      10.000 |        0.140 |        3.084 |        3.224
       4.000 |        0.081 |        1.061 |        1.143
       6.000 |        0.082 |        1.061 |        1.143
      15.000 |        0.154 |        2.043 |        2.197
      10.000 |        0.136 |        5.096 |        5.232
       9.000 |        0.081 |        1.408 |        1.489
      10.000 |        0.110 |        2.834 |        2.945
       6.000 |        0.082 |        2.587 |        2.669
       8.000 |        0.137 |        4.648 |        4.786
      12.000 |        0.089 |        0.738 |        0.827
       7.000 |        0.129 |        1.027 |        1.157
      14.000 |        0.145 |        1.910 |        2.055
       8.000 |        0.136 |        0.822 |        0.958
       7.000 |        0.138 |        4.413 |        4.550
      11.000 |        0.095 |        0.820 |        0.915
       8.000 |        0.146 |        1.320 |        1.466
      10.000 |        0.127 |        1.211 |        1.337
      10.000 |        0.136 |        5.119 |        5.256
      11.000 |        0.127 |        4.530 |        4.657
      10.000 |        0.136 |        1.482 |        1.617
       6.000 |        0.140 |        2.412 |        2.552
       8.000 |        0.136 |        1.395 |        1.531
       5.000 |        0.135 |        1.386 |        1.520
       6.000 |        0.136 |        1.903 |        2.039
       7.000 |        0.136 |        2.993 |        3.129
      13.000 |        0.140 |        3.526 |        3.666
       5.000 |        0.147 |        1.382 |        1.529
       6.000 |        0.129 |        2.285 |        2.413
      10.000 |        0.137 |        1.073 |        1.210
      10.000 |        0.167 |        3.373 |        3.540
      11.000 |        0.137 |        2.476 |        2.613
       9.000 |        0.089 |        1.426 |        1.516
       5.000 |        0.137 |        0.695 |        0.832
       5.000 |        0.142 |        1.091 |        1.233
      11.000 |        0.082 |        2.651 |        2.733
      11.000 |        0.138 |        3.032 |        3.170
       7.000 |        0.136 |        0.864 |        1.001
       7.000 |        0.153 |        1.281 |        1.434
       9.000 |        0.127 |        1.649 |        1.776
       7.000 |        0.147 |        0.957 |        1.105
       7.000 |        0.142 |        0.758 |        0.900
       9.000 |        0.184 |        1.284 |        1.468
       4.000 |        0.157 |        0.944 |        1.101
       6.000 |        0.155 |        0.575 |        0.731
       7.000 |        0.137 |        1.796 |        1.933
      12.000 |        0.155 |        2.095 |        2.250
       8.000 |        0.149 |        0.694 |        0.843
      12.000 |        0.144 |        3.892 |        4.036
       9.000 |        0.221 |        0.739 |        0.960
       9.000 |        0.137 |        1.050 |        1.187
      10.000 |        0.090 |        0.852 |        0.942
       6.000 |        0.130 |        1.078 |        1.208
       8.000 |        0.093 |        1.864 |        1.957
       3.000 |        0.138 |        1.823 |        1.961
       9.000 |        0.136 |        1.387 |        1.522
       3.000 |        0.102 |        3.758 |        3.860
       7.000 |        0.149 |        4.630 |        4.779
       8.000 |        0.135 |        3.866 |        4.001
       8.000 |        0.136 |        1.611 |        1.747
      11.000 |        0.147 |        0.939 |        1.086
       8.000 |        0.137 |        0.901 |        1.038
      11.000 |        0.149 |        1.852 |        2.001
      11.000 |        0.147 |        3.837 |        3.984
       9.000 |        0.136 |        2.154 |        2.291
       5.000 |        0.088 |        0.895 |        0.983
       9.000 |        0.139 |        2.888 |        3.026
      11.000 |        0.084 |        1.168 |        1.252
      12.000 |        0.428 |        0.917 |        1.344
       6.000 |        0.163 |        3.256 |        3.419
       7.000 |        0.113 |        0.568 |        0.681
      14.000 |        0.090 |        3.343 |        3.432
      10.000 |        0.238 |        2.323 |        2.562
       7.000 |        0.137 |        0.957 |        1.094
       5.000 |        0.086 |        0.829 |        0.914
       7.000 |        0.083 |        2.973 |        3.055
       9.000 |        0.136 |        0.844 |        0.980
       5.000 |        0.137 |        0.837 |        0.974
       9.000 |        0.129 |        0.712 |        0.841
       8.000 |        0.133 |        1.106 |        1.238
       5.000 |        0.142 |        2.342 |        2.484
       8.000 |        0.102 |        0.718 |        0.821
       8.000 |        0.093 |        1.631 |        1.724
      11.000 |        0.143 |        0.971 |        1.114
       8.000 |        0.136 |        0.991 |        1.127
       4.000 |        0.211 |        2.436 |        2.647
       5.000 |        0.128 |        2.148 |        2.275
       7.000 |        0.127 |        1.150 |        1.277
       6.000 |        0.138 |        3.412 |        3.550
       6.000 |        0.137 |        4.608 |        4.745
      11.000 |        0.075 |        3.046 |        3.121
       5.000 |        0.145 |        0.644 |        0.789
       9.000 |        0.152 |        3.863 |        4.015
      12.000 |        0.137 |        4.010 |        4.147
      14.000 |        0.129 |        0.778 |        0.907
      13.000 |        0.141 |        2.873 |        3.014
       8.000 |        0.140 |        3.986 |        4.125
       9.000 |        0.158 |        3.739 |        3.897
