  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.148 |        1.625 |        1.773
      11.000 |        0.146 |        1.498 |        1.644
       8.000 |        0.131 |        4.638 |        4.769
      11.000 |        0.138 |        1.019 |        1.157
       9.000 |        0.138 |        0.735 |        0.873
       7.000 |        0.229 |        5.147 |        5.376
       6.000 |        0.245 |        0.769 |        1.014
      12.000 |        0.149 |        2.608 |        2.757
       8.000 |        0.142 |        1.992 |        2.134
       9.000 |        0.303 |        0.834 |        1.136
       6.000 |        0.413 |        1.369 |        1.782
      12.000 |        0.147 |        0.774 |        0.921
      10.000 |        0.141 |        2.696 |        2.837
      10.000 |        0.148 |        2.562 |        2.709
       4.000 |        0.150 |        0.966 |        1.115
      11.000 |        0.146 |        0.941 |        1.086
       7.000 |        0.148 |        0.825 |        0.974
       9.000 |        0.137 |        1.097 |        1.235
       6.000 |        0.147 |        0.979 |        1.126
      11.000 |        0.135 |        1.285 |        1.420
       7.000 |        0.137 |        0.900 |        1.037
       8.000 |        0.141 |        2.711 |        2.852
       7.000 |        0.149 |        1.840 |        1.989
       6.000 |        0.147 |        2.658 |        2.805
       5.000 |        0.146 |        0.936 |        1.082
      10.000 |        0.148 |        1.112 |        1.260
       6.000 |        0.139 |        0.763 |        0.902
       7.000 |        0.281 |        1.048 |        1.329
       8.000 |        0.146 |        1.264 |        1.410
      12.000 |        0.146 |        1.845 |        1.991
       9.000 |        0.154 |        3.359 |        3.513
      11.000 |        0.145 |        2.287 |        2.432
       8.000 |        0.140 |        1.044 |        1.184
      14.000 |        0.138 |        0.814 |        0.952
      11.000 |        0.223 |        0.858 |        1.081
       7.000 |        0.143 |        0.719 |        0.862
      10.000 |        0.140 |        1.040 |        1.180
      12.000 |        0.155 |        0.663 |        0.818
      12.000 |        0.153 |        2.177 |        2.330
       9.000 |        0.148 |        2.506 |        2.654
      12.000 |        0.163 |        1.373 |        1.536
       7.000 |        0.142 |        0.888 |        1.030
      10.000 |        0.147 |        0.904 |        1.051
      10.000 |        0.144 |        1.523 |        1.667
      10.000 |        0.144 |        0.781 |        0.925
      14.000 |        0.158 |        4.995 |        5.153
