  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.089 |        1.417 |        1.506
      11.000 |        0.136 |        1.478 |        1.614
       8.000 |        0.083 |        4.431 |        4.514
      11.000 |        0.115 |        0.996 |        1.111
       9.000 |        0.127 |        0.625 |        0.752
       7.000 |        0.143 |        5.159 |        5.302
       6.000 |        0.132 |        0.700 |        0.832
      12.000 |        0.162 |        2.444 |        2.606
       8.000 |        0.148 |        1.931 |        2.079
       6.000 |        0.161 |        1.263 |        1.424
       9.000 |        0.295 |        0.785 |        1.081
      12.000 |        0.130 |        0.594 |        0.725
      10.000 |        0.137 |        2.744 |        2.881
       4.000 |        0.088 |        0.733 |        0.821
      10.000 |        0.183 |        2.474 |        2.657
      11.000 |        0.173 |        0.895 |        1.069
       7.000 |        0.146 |        0.759 |        0.905
       9.000 |        0.090 |        0.973 |        1.063
       6.000 |        0.127 |        0.785 |        0.911
      11.000 |        0.140 |        1.211 |        1.351
       7.000 |        0.129 |        0.845 |        0.974
       8.000 |        0.128 |        2.640 |        2.768
       7.000 |        0.129 |        1.616 |        1.745
       6.000 |        0.137 |        2.637 |        2.775
       5.000 |        0.142 |        0.963 |        1.105
      10.000 |        0.128 |        1.100 |        1.228
       7.000 |        0.090 |        0.825 |        0.915
       6.000 |        0.128 |        0.667 |        0.794
       8.000 |        0.087 |        1.133 |        1.220
      12.000 |        0.084 |        1.680 |        1.764
       9.000 |        0.083 |        3.221 |        3.304
      11.000 |        0.128 |        2.144 |        2.273
       8.000 |        0.130 |        0.945 |        1.074
      14.000 |        0.140 |        0.737 |        0.877
      11.000 |        0.130 |        0.767 |        0.897
       7.000 |        0.135 |        0.718 |        0.853
      10.000 |        0.137 |        1.028 |        1.165
      12.000 |        0.155 |        0.564 |        0.719
      12.000 |        0.139 |        2.174 |        2.313
       9.000 |        0.140 |        2.505 |        2.646
      12.000 |        0.166 |        1.248 |        1.414
       7.000 |        0.139 |        0.765 |        0.904
      10.000 |        0.136 |        0.899 |        1.035
      10.000 |        0.142 |        1.406 |        1.548
      10.000 |        0.134 |        0.578 |        0.712
       9.000 |        0.135 |        1.335 |        1.471
      14.000 |        0.145 |        5.010 |        5.155
       5.000 |        0.128 |        1.014 |        1.142
       7.000 |        0.208 |        0.960 |        1.168
      10.000 |        0.095 |        3.050 |        3.145
       4.000 |        0.083 |        1.043 |        1.126
      15.000 |        0.135 |        2.093 |        2.228
       6.000 |        0.974 |        1.084 |        2.058
      10.000 |        0.095 |        5.090 |        5.185
       9.000 |        0.147 |        1.419 |        1.565
      10.000 |        0.219 |        2.827 |        3.046
       8.000 |        0.082 |        4.446 |        4.528
       6.000 |        0.634 |        2.620 |        3.254
      12.000 |        0.130 |        0.768 |        0.897
       7.000 |        0.092 |        1.040 |        1.133
      14.000 |        0.085 |        1.751 |        1.836
       8.000 |        0.145 |        0.698 |        0.843
       7.000 |        0.138 |        4.268 |        4.406
      11.000 |        0.083 |        0.763 |        0.846
       8.000 |        0.136 |        1.336 |        1.472
      10.000 |        0.084 |        1.168 |        1.252
      10.000 |        0.088 |        5.113 |        5.202
      11.000 |        0.126 |        4.517 |        4.644
      10.000 |        0.129 |        1.400 |        1.529
       6.000 |        0.128 |        2.297 |        2.424
       8.000 |        0.139 |        1.440 |        1.579
       5.000 |        0.137 |        1.384 |        1.521
       6.000 |        0.129 |        1.783 |        1.912
       7.000 |        0.130 |        2.933 |        3.063
      13.000 |        0.138 |        3.519 |        3.657
       5.000 |        0.050 |        1.457 |        1.507
       6.000 |        0.104 |        2.233 |        2.337
      10.000 |        0.082 |        3.225 |        3.308
      10.000 |        0.137 |        1.075 |        1.212
      11.000 |        0.144 |        2.468 |        2.612
       9.000 |        0.140 |        1.518 |        1.658
       5.000 |        0.084 |        0.580 |        0.664
       5.000 |        0.128 |        1.079 |        1.207
      11.000 |        0.084 |        2.668 |        2.751
      11.000 |        0.138 |        3.186 |        3.323
       7.000 |        0.141 |        0.920 |        1.060
       7.000 |        0.100 |        1.291 |        1.391
       9.000 |        0.136 |        1.655 |        1.791
       7.000 |        0.157 |        0.999 |        1.156
       7.000 |        0.148 |        0.682 |        0.830
       9.000 |        0.191 |        1.343 |        1.534
       4.000 |        0.150 |        0.881 |        1.031
       6.000 |        0.141 |        0.637 |        0.777
       7.000 |        0.138 |        1.723 |        1.861
      12.000 |        0.142 |        2.128 |        2.270
       8.000 |        0.093 |        0.764 |        0.857
       9.000 |        0.144 |        0.766 |        0.910
      12.000 |        0.219 |        3.973 |        4.192
       9.000 |        0.135 |        1.120 |        1.254
      10.000 |        0.138 |        0.985 |        1.123
       6.000 |        0.080 |        1.069 |        1.149
       8.000 |        0.143 |        1.869 |        2.012
       3.000 |        0.090 |        1.786 |        1.876
       9.000 |        0.128 |        1.299 |        1.426
       3.000 |        0.156 |        3.775 |        3.931
       7.000 |        0.172 |        4.630 |        4.803
       8.000 |        0.149 |        3.883 |        4.032
       8.000 |        0.143 |        1.677 |        1.820
      11.000 |        0.094 |        0.879 |        0.973
       8.000 |        0.090 |        0.893 |        0.982
      11.000 |        0.142 |        1.861 |        2.003
      11.000 |        0.145 |        3.878 |        4.023
       9.000 |        0.137 |        2.142 |        2.279
       5.000 |        0.112 |        0.805 |        0.917
       9.000 |        0.130 |        2.796 |        2.926
       6.000 |        0.128 |        3.178 |        3.306
      12.000 |        0.510 |        0.921 |        1.431
       7.000 |        0.135 |        0.572 |        0.707
      11.000 |        0.613 |        1.173 |        1.786
      14.000 |        0.220 |        3.332 |        3.552
       7.000 |        0.135 |        0.957 |        1.092
      10.000 |        0.549 |        2.330 |        2.879
       5.000 |        0.108 |        0.822 |        0.930
       7.000 |        0.085 |        2.980 |        3.065
       9.000 |        0.083 |        0.709 |        0.792
       5.000 |        0.128 |        0.725 |        0.853
       9.000 |        0.083 |        0.656 |        0.739
       8.000 |        0.086 |        1.053 |        1.139
       5.000 |        0.095 |        2.431 |        2.526
       8.000 |        0.161 |        0.825 |        0.985
       8.000 |        0.144 |        1.642 |        1.786
      11.000 |        0.138 |        0.954 |        1.092
       4.000 |        0.137 |        2.412 |        2.549
       8.000 |        1.008 |        0.913 |        1.920
       5.000 |        0.138 |        2.245 |        2.383
       6.000 |        0.141 |        3.402 |        3.543
       6.000 |        0.139 |        4.440 |        4.580
       7.000 |        0.983 |        1.150 |        2.134
      11.000 |        0.258 |        3.037 |        3.294
       5.000 |        0.137 |        0.745 |        0.882
       9.000 |        0.136 |        3.914 |        4.050
      12.000 |        0.103 |        3.969 |        4.072
      14.000 |        0.135 |        0.811 |        0.947
      13.000 |        0.154 |        2.866 |        3.020
       8.000 |        0.149 |        4.057 |        4.206
       9.000 |        0.138 |        3.720 |        3.859
      10.000 |        0.144 |        1.041 |        1.186
      10.000 |        0.143 |        0.733 |        0.875
       7.000 |        0.128 |        0.892 |        1.020
      12.000 |        0.138 |        1.298 |        1.436
      10.000 |        0.199 |        0.955 |        1.155
       8.000 |        0.095 |        5.530 |        5.625
      11.000 |        0.160 |        2.743 |        2.903
       8.000 |        0.147 |        2.206 |        2.353
       8.000 |        0.137 |        1.529 |        1.666
      11.000 |        0.135 |        0.791 |        0.926
       7.000 |        0.140 |        1.143 |        1.283
      12.000 |        0.087 |        0.894 |        0.981
       6.000 |        0.348 |        0.697 |        1.045
      10.000 |        0.141 |        2.542 |        2.682
       9.000 |        0.486 |        0.975 |        1.462
       4.000 |        0.084 |        2.610 |        2.695
       7.000 |        1.012 |        0.879 |        1.891
       5.000 |        1.164 |        1.037 |        2.202
       8.000 |        1.128 |        0.881 |        2.009
       9.000 |        0.084 |        4.442 |        4.526
       7.000 |        0.881 |        2.584 |        3.465
       8.000 |        0.663 |        1.088 |        1.750
