  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.148 |        1.528 |        1.676
      11.000 |        0.144 |        1.550 |        1.694
       8.000 |        0.153 |        4.629 |        4.782
      11.000 |        0.135 |        1.012 |        1.148
       9.000 |        0.135 |        0.688 |        0.822
       7.000 |        0.144 |        5.184 |        5.328
       6.000 |        0.147 |        0.865 |        1.012
      12.000 |        0.153 |        2.472 |        2.625
       8.000 |        0.150 |        1.951 |        2.101
       9.000 |        0.181 |        0.816 |        0.996
       6.000 |        0.163 |        1.465 |        1.628
      12.000 |        0.144 |        0.784 |        0.928
      10.000 |        0.138 |        2.711 |        2.848
      10.000 |        0.139 |        2.531 |        2.669
       4.000 |        0.267 |        0.842 |        1.110
      11.000 |        0.148 |        0.948 |        1.096
       7.000 |        0.145 |        0.835 |        0.980
       9.000 |        0.130 |        1.045 |        1.175
       6.000 |        0.145 |        0.945 |        1.090
      11.000 |        0.139 |        1.287 |        1.425
       7.000 |        0.135 |        0.907 |        1.043
       8.000 |        0.148 |        2.710 |        2.857
       7.000 |        0.149 |        1.852 |        2.000
       6.000 |        0.150 |        2.704 |        2.853
       5.000 |        0.136 |        0.927 |        1.064
      10.000 |        0.138 |        1.165 |        1.304
       6.000 |        0.138 |        0.740 |        0.878
       7.000 |        0.252 |        1.008 |        1.260
       8.000 |        0.137 |        1.192 |        1.329
      12.000 |        0.144 |        1.867 |        2.011
       9.000 |        0.149 |        3.391 |        3.541
      11.000 |        0.144 |        2.268 |        2.412
       8.000 |        0.151 |        0.973 |        1.124
      14.000 |        0.147 |        0.837 |        0.984
      11.000 |        0.214 |        0.879 |        1.093
       7.000 |        0.156 |        0.736 |        0.892
      10.000 |        0.144 |        1.141 |        1.285
      12.000 |        0.145 |        0.647 |        0.792
      12.000 |        0.147 |        2.159 |        2.305
       9.000 |        0.092 |        2.432 |        2.524
      12.000 |        0.095 |        1.298 |        1.392
       7.000 |        0.137 |        0.839 |        0.976
      10.000 |        0.133 |        0.928 |        1.062
      10.000 |        0.277 |        1.357 |        1.634
      10.000 |        0.140 |        0.644 |        0.784
      14.000 |        0.091 |        5.002 |        5.093
       9.000 |        0.244 |        1.459 |        1.703
       7.000 |        0.143 |        1.012 |        1.156
       5.000 |        0.271 |        1.102 |        1.372
      10.000 |        0.144 |        3.072 |        3.216
       4.000 |        0.088 |        1.144 |        1.231
       6.000 |        0.202 |        1.131 |        1.332
      15.000 |        0.181 |        2.100 |        2.280
      10.000 |        0.158 |        5.102 |        5.260
       9.000 |        0.136 |        1.537 |        1.673
      10.000 |        0.140 |        2.989 |        3.129
       6.000 |        0.140 |        2.824 |        2.965
       8.000 |        0.182 |        4.669 |        4.851
      12.000 |        0.147 |        0.800 |        0.948
       7.000 |        0.136 |        1.110 |        1.246
      14.000 |        0.142 |        1.896 |        2.038
       8.000 |        0.136 |        0.800 |        0.936
       7.000 |        0.152 |        4.342 |        4.494
      11.000 |        0.147 |        0.922 |        1.070
       8.000 |        0.214 |        1.421 |        1.636
      10.000 |        0.133 |        1.294 |        1.427
      10.000 |        0.238 |        5.153 |        5.390
      11.000 |        0.141 |        4.633 |        4.774
      10.000 |        0.145 |        1.484 |        1.629
       6.000 |        0.144 |        2.364 |        2.508
       8.000 |        0.144 |        1.454 |        1.597
       5.000 |        0.147 |        1.432 |        1.579
       6.000 |        0.147 |        1.909 |        2.056
       7.000 |        0.154 |        3.023 |        3.177
      13.000 |        0.146 |        3.551 |        3.697
       5.000 |        0.138 |        1.464 |        1.602
       6.000 |        0.151 |        2.437 |        2.587
      10.000 |        0.137 |        1.069 |        1.206
      10.000 |        0.189 |        3.409 |        3.598
      11.000 |        0.149 |        2.504 |        2.653
       9.000 |        0.138 |        1.492 |        1.630
       5.000 |        0.146 |        0.706 |        0.852
       5.000 |        0.148 |        1.237 |        1.384
      11.000 |        0.135 |        3.126 |        3.261
      11.000 |        0.237 |        2.887 |        3.124
       7.000 |        0.147 |        0.883 |        1.030
       7.000 |        0.145 |        1.317 |        1.463
       9.000 |        0.149 |        1.749 |        1.898
       7.000 |        0.149 |        0.997 |        1.146
       7.000 |        0.137 |        0.750 |        0.887
       9.000 |        0.185 |        1.361 |        1.545
       4.000 |        0.148 |        1.027 |        1.174
       6.000 |        0.143 |        0.640 |        0.783
       7.000 |        0.145 |        1.894 |        2.040
      12.000 |        0.239 |        2.179 |        2.418
       8.000 |        0.138 |        0.773 |        0.911
      12.000 |        0.138 |        3.913 |        4.051
       9.000 |        0.297 |        0.764 |        1.060
       9.000 |        0.151 |        1.023 |        1.173
      10.000 |        0.143 |        0.986 |        1.129
       6.000 |        0.139 |        1.157 |        1.296
       8.000 |        0.147 |        1.886 |        2.033
       3.000 |        0.135 |        1.866 |        2.001
       9.000 |        0.136 |        1.387 |        1.523
       3.000 |        0.140 |        3.786 |        3.925
       7.000 |        0.187 |        4.695 |        4.882
       8.000 |        0.146 |        3.927 |        4.073
       8.000 |        0.138 |        1.652 |        1.790
      11.000 |        0.149 |        0.914 |        1.063
       8.000 |        0.151 |        1.046 |        1.197
      11.000 |        0.137 |        1.813 |        1.951
      11.000 |        0.146 |        3.909 |        4.055
       9.000 |        0.135 |        2.129 |        2.265
       5.000 |        0.148 |        0.998 |        1.146
       9.000 |        0.138 |        2.832 |        2.971
      12.000 |        0.131 |        1.034 |        1.165
      11.000 |        0.152 |        1.300 |        1.452
       6.000 |        0.203 |        3.272 |        3.475
       7.000 |        0.141 |        0.684 |        0.825
      14.000 |        0.146 |        3.479 |        3.625
       7.000 |        0.091 |        0.928 |        1.018
      10.000 |        0.281 |        2.476 |        2.758
       5.000 |        0.130 |        0.881 |        1.012
       7.000 |        0.130 |        3.127 |        3.257
       9.000 |        0.149 |        0.844 |        0.993
       5.000 |        0.132 |        0.791 |        0.922
       9.000 |        0.140 |        0.843 |        0.983
       8.000 |        0.135 |        1.246 |        1.380
       5.000 |        0.131 |        2.394 |        2.524
       8.000 |        0.156 |        0.853 |        1.009
       8.000 |        0.157 |        1.544 |        1.700
      11.000 |        0.144 |        0.999 |        1.143
       4.000 |        0.138 |        2.407 |        2.545
       8.000 |        0.267 |        1.016 |        1.282
       5.000 |        0.164 |        2.241 |        2.405
       7.000 |        0.137 |        1.302 |        1.439
       6.000 |        0.227 |        3.372 |        3.599
       6.000 |        0.144 |        4.607 |        4.752
      11.000 |        0.145 |        3.253 |        3.397
       5.000 |        0.160 |        0.648 |        0.808
       9.000 |        0.151 |        3.909 |        4.060
      12.000 |        0.147 |        4.059 |        4.206
      14.000 |        0.146 |        0.956 |        1.102
      13.000 |        0.137 |        2.905 |        3.041
       8.000 |        0.136 |        4.049 |        4.185
       9.000 |        0.160 |        3.778 |        3.937
      10.000 |        0.151 |        1.149 |        1.300
      10.000 |        0.147 |        0.868 |        1.015
       7.000 |        0.146 |        1.000 |        1.146
      10.000 |        0.310 |        0.849 |        1.159
      12.000 |        0.204 |        1.435 |        1.639
       8.000 |        0.150 |        5.495 |        5.646
      11.000 |        0.149 |        2.796 |        2.945
       8.000 |        0.142 |        2.177 |        2.319
       8.000 |        0.144 |        1.646 |        1.790
      11.000 |        0.147 |        0.865 |        1.012
       7.000 |        0.143 |        1.095 |        1.238
      12.000 |        0.157 |        0.941 |        1.097
       6.000 |        0.167 |        0.860 |        1.027
       9.000 |        0.133 |        1.107 |        1.240
      10.000 |        0.184 |        2.537 |        2.720
       7.000 |        0.141 |        1.041 |        1.182
       4.000 |        0.145 |        2.810 |        2.956
       5.000 |        0.261 |        1.252 |        1.514
       8.000 |        0.138 |        1.108 |        1.246
       7.000 |        0.140 |        2.840 |        2.980
       9.000 |        0.146 |        4.569 |        4.715
       8.000 |        0.128 |        1.226 |        1.354
       8.000 |        0.221 |        2.163 |        2.385
       6.000 |        0.130 |        0.765 |        0.894
      10.000 |        0.182 |        4.358 |        4.540
       9.000 |        0.127 |        1.545 |        1.671
       7.000 |        0.184 |        1.163 |        1.347
       9.000 |        0.146 |        2.312 |        2.458
      10.000 |        0.138 |        0.821 |        0.959
      11.000 |        0.160 |        4.481 |        4.641
       8.000 |        0.154 |        2.731 |        2.885
       9.000 |        0.145 |        0.602 |        0.748
       8.000 |        0.145 |        1.051 |        1.196
       7.000 |        0.150 |        1.456 |        1.607
       8.000 |        0.137 |        1.148 |        1.285
       5.000 |        0.140 |        0.822 |        0.962
       6.000 |        0.102 |        1.133 |        1.235
      11.000 |        0.136 |        0.885 |        1.021
      10.000 |        0.139 |        1.829 |        1.968
      11.000 |        0.144 |        0.783 |        0.927
       4.000 |        0.141 |        0.752 |        0.893
       7.000 |        0.169 |        1.537 |        1.706
      11.000 |        0.137 |        0.775 |        0.913
      11.000 |        0.148 |        0.798 |        0.946
       9.000 |        0.147 |        4.178 |        4.326
      10.000 |        0.196 |        1.679 |        1.875
      11.000 |        0.154 |        2.445 |        2.599
       7.000 |        0.135 |        0.923 |        1.057
       8.000 |        0.145 |        1.908 |        2.054
       9.000 |        0.215 |        1.731 |        1.946
      11.000 |        0.150 |        4.105 |        4.254
       3.000 |        0.146 |        1.153 |        1.299
       4.000 |        0.154 |        2.324 |        2.479
       7.000 |        0.143 |        0.990 |        1.133
       6.000 |        0.185 |        2.831 |        3.016
       6.000 |        0.150 |        4.901 |        5.050
      11.000 |        0.146 |        1.694 |        1.839
       5.000 |        0.138 |        0.958 |        1.096
      10.000 |        0.212 |        0.548 |        0.759
       8.000 |        0.147 |        2.096 |        2.243
       4.000 |        0.140 |        1.503 |        1.643
       7.000 |        0.136 |        1.194 |        1.330
      10.000 |        0.134 |        3.372 |        3.506
       7.000 |        0.138 |        0.796 |        0.934
      15.000 |        0.134 |        3.282 |        3.416
       9.000 |        0.150 |        1.082 |        1.232
       5.000 |        0.135 |        0.888 |        1.023
      12.000 |        0.146 |        1.759 |        1.905
      13.000 |        0.146 |        0.828 |        0.974
      10.000 |        0.149 |        3.353 |        3.502
      11.000 |        0.136 |        2.139 |        2.275
       8.000 |        0.141 |        1.903 |        2.044
       5.000 |        0.137 |        0.663 |        0.800
      11.000 |        0.146 |        1.325 |        1.471
       7.000 |        0.146 |        0.683 |        0.829
      11.000 |        0.145 |        3.877 |        4.022
       7.000 |        0.145 |        0.971 |        1.116
       6.000 |        0.136 |        0.727 |        0.863
       9.000 |        0.139 |        1.159 |        1.298
       6.000 |        0.151 |        3.638 |        3.788
       3.000 |        0.146 |        4.139 |        4.285
       5.000 |        0.149 |        1.414 |        1.563
       9.000 |        0.137 |        3.223 |        3.360
      13.000 |        0.147 |        0.919 |        1.066
       9.000 |        0.137 |        0.783 |        0.920
      14.000 |        0.282 |        1.485 |        1.767
       6.000 |        0.470 |        1.134 |        1.604
      10.000 |        0.146 |        1.952 |        2.098
      10.000 |        0.150 |        2.444 |        2.594
      10.000 |        0.231 |        4.966 |        5.197
       8.000 |        0.142 |        0.981 |        1.123
      12.000 |        0.144 |        2.511 |        2.654
      14.000 |        0.139 |        0.956 |        1.095
      10.000 |        0.136 |        0.768 |        0.904
       7.000 |        0.219 |        1.492 |        1.710
      10.000 |        0.412 |        4.500 |        4.913
      10.000 |        0.139 |        1.226 |        1.364
       8.000 |        0.143 |        2.547 |        2.690
      12.000 |        0.147 |        1.541 |        1.688
       9.000 |        0.136 |        0.783 |        0.918
      11.000 |        0.144 |        2.685 |        2.829
      11.000 |        0.141 |        2.315 |        2.456
      13.000 |        0.138 |        0.797 |        0.935
      14.000 |        0.138 |        0.762 |        0.901
       9.000 |        0.314 |        1.175 |        1.489
       8.000 |        0.149 |        0.604 |        0.754
       9.000 |        0.146 |        3.860 |        4.006
      10.000 |        0.178 |        0.943 |        1.121
       6.000 |        0.138 |        2.369 |        2.507
       6.000 |        0.145 |        3.524 |        3.670
      11.000 |        0.147 |        3.238 |        3.385
       8.000 |        0.134 |        0.703 |        0.837
       8.000 |        0.181 |        1.057 |        1.238
      12.000 |        0.140 |        2.127 |        2.268
      10.000 |        0.147 |        0.722 |        0.869
       6.000 |        0.216 |        0.962 |        1.177
       9.000 |        0.136 |        3.104 |        3.240
       7.000 |        0.149 |        5.097 |        5.245
       7.000 |        0.260 |        1.307 |        1.568
       6.000 |        0.145 |        1.118 |        1.263
      10.000 |        0.293 |        3.604 |        3.897
       6.000 |        0.138 |        0.698 |        0.836
       5.000 |        0.144 |        0.698 |        0.842
       6.000 |        0.173 |        2.106 |        2.279
