  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |     5320.379 |        4.402 |     5324.781
       9.000 |     5322.755 |        1.362 |     5324.117
       7.000 |     5323.791 |        4.906 |     5328.698
      11.000 |     5328.563 |        1.340 |     5329.902
      11.000 |     5327.062 |        0.855 |     5327.917
       9.000 |     5326.805 |        0.554 |     5327.359
       6.000 |     5327.208 |        0.608 |     5327.816
      12.000 |     5326.356 |        2.287 |     5328.643
       8.000 |     5327.743 |        1.802 |     5329.545
       6.000 |     5328.864 |        1.172 |     5330.036
       9.000 |     5329.673 |        0.654 |     5330.328
      10.000 |     5329.915 |        2.516 |     5332.431
      12.000 |     5331.710 |        0.520 |     5332.231
      10.000 |     5331.902 |        2.361 |     5334.262
       4.000 |     5332.607 |        0.653 |     5333.260
      11.000 |     5330.819 |        0.743 |     5331.562
       7.000 |     5330.452 |        0.638 |     5331.090
       9.000 |     5330.747 |        0.885 |     5331.633
       6.000 |     5331.315 |        0.718 |     5332.033
       8.000 |     5331.321 |        2.501 |     5333.822
      11.000 |     5333.794 |        1.124 |     5334.919
       7.000 |     5333.492 |        0.733 |     5334.225
       7.000 |     5332.978 |        1.524 |     5334.502
       6.000 |     5333.834 |        2.436 |     5336.269
       5.000 |     5334.177 |        0.765 |     5334.942
      10.000 |     5334.998 |        0.993 |     5335.991
       7.000 |     5335.144 |        0.750 |     5335.894
       6.000 |     5335.759 |        0.577 |     5336.336
       9.000 |     5336.275 |        3.126 |     5339.401
       8.000 |     5339.165 |        1.019 |     5340.183
      12.000 |     5340.082 |        1.634 |     5341.715
      11.000 |     5340.042 |        2.048 |     5342.090
       8.000 |     5340.404 |        0.859 |     5341.263
      14.000 |     5340.726 |        0.636 |     5341.361
      11.000 |     5341.372 |        0.680 |     5342.052
       7.000 |     5340.979 |        0.549 |     5341.528
      10.000 |     5341.518 |        0.853 |     5342.371
      12.000 |     5340.531 |        0.463 |     5340.994
      12.000 |     5339.837 |        1.909 |     5341.746
       9.000 |     5341.049 |        2.269 |     5343.318
      12.000 |     5339.716 |        1.112 |     5340.828
      14.000 |     5340.488 |        4.791 |     5345.279
       7.000 |     5343.615 |        0.707 |     5344.322
      10.000 |     5343.785 |        1.218 |     5345.003
      10.000 |     5344.678 |        0.722 |     5345.400
      10.000 |     5344.715 |        0.490 |     5345.205
       9.000 |     5345.207 |        1.197 |     5346.403
      10.000 |     5344.959 |        4.889 |     5349.848
      10.000 |     5349.473 |        2.886 |     5352.358
       5.000 |     5351.714 |        0.939 |     5352.653
       7.000 |     5352.663 |        0.827 |     5353.490
      15.000 |     5352.950 |        1.911 |     5354.862
       8.000 |     5354.304 |        4.378 |     5358.683
       4.000 |     5358.624 |        1.018 |     5359.642
       6.000 |     5359.645 |        0.997 |     5360.642
      10.000 |     5359.785 |        2.782 |     5362.567
       9.000 |     5362.085 |        1.375 |     5363.459
       6.000 |     5363.530 |        2.558 |     5366.088
       7.000 |     5363.460 |        4.125 |     5367.585
      12.000 |     5367.024 |        0.652 |     5367.676
       7.000 |     5367.309 |        0.942 |     5368.251
      14.000 |     5368.320 |        1.695 |     5370.015
      10.000 |     5369.768 |        4.959 |     5374.726
       8.000 |     5373.375 |        0.628 |     5374.004
       8.000 |     5373.052 |        1.219 |     5374.270
      11.000 |     5374.233 |        4.431 |     5378.664
      11.000 |     5378.460 |        0.705 |     5379.164
      10.000 |     5378.307 |        1.130 |     5379.437
      10.000 |     5377.281 |        1.306 |     5378.586
       6.000 |     5378.127 |        2.186 |     5380.313
      13.000 |     5378.222 |        3.284 |     5381.506
       8.000 |     5381.542 |        1.238 |     5382.780
       7.000 |     5382.693 |        2.834 |     5385.526
       5.000 |     5385.298 |        1.187 |     5386.485
       6.000 |     5386.066 |        1.684 |     5387.750
       5.000 |     5386.074 |        1.299 |     5387.373
      10.000 |     5387.273 |        3.181 |     5390.455
       6.000 |     5390.403 |        2.205 |     5392.608
      11.000 |     5391.285 |        2.248 |     5393.533
      10.000 |     5392.912 |        0.912 |     5393.824
       9.000 |     5393.018 |        1.343 |     5394.361
      11.000 |     5394.301 |        2.936 |     5397.237
      11.000 |     5396.985 |        2.591 |     5399.576
       5.000 |     5398.582 |        0.998 |     5399.580
       5.000 |     5399.463 |        0.531 |     5399.994
       7.000 |     5398.174 |        0.698 |     5398.872
       7.000 |     5397.249 |        1.152 |     5398.402
       9.000 |     5397.333 |        1.554 |     5398.887
       7.000 |     5396.701 |        0.802 |     5397.504
       7.000 |     5397.125 |        0.580 |     5397.704
       9.000 |     5395.796 |        1.169 |     5396.965
       4.000 |     5395.621 |        0.787 |     5396.408
      12.000 |     5395.189 |        1.967 |     5397.156
       6.000 |     5397.212 |        0.498 |     5397.710
       7.000 |     5397.605 |        1.602 |     5399.207
      12.000 |     5397.450 |        3.728 |     5401.178
       8.000 |     5400.447 |        0.628 |     5401.075
       9.000 |     5398.778 |        0.603 |     5399.381
       9.000 |     5398.952 |        0.907 |     5399.858
      10.000 |     5399.523 |        0.756 |     5400.279
       6.000 |     5399.777 |        0.992 |     5400.769
       7.000 |     5397.431 |        4.407 |     5401.838
       8.000 |     5401.759 |        1.696 |     5403.455
       3.000 |     5403.174 |        3.579 |     5406.753
       3.000 |     5406.476 |        1.703 |     5408.178
       9.000 |     5407.371 |        1.203 |     5408.574
       8.000 |     5406.243 |        3.741 |     5409.984
       8.000 |     5406.620 |        1.501 |     5408.121
      11.000 |     5407.153 |        3.706 |     5410.859
      11.000 |     5410.780 |        0.737 |     5411.516
       8.000 |     5411.441 |        0.823 |     5412.264
      11.000 |     5410.994 |        1.612 |     5412.607
       9.000 |     5411.839 |        2.669 |     5414.508
       6.000 |     5414.554 |        3.040 |     5417.594
       9.000 |     5417.641 |        1.980 |     5419.621
      14.000 |     5418.745 |        3.230 |     5421.975
       5.000 |     5421.552 |        0.766 |     5422.318
      11.000 |     5422.021 |        1.123 |     5423.144
      12.000 |     5423.109 |        0.906 |     5424.015
       7.000 |     5423.229 |        0.541 |     5423.770
      10.000 |     5423.841 |        2.245 |     5426.087
       7.000 |     5425.323 |        2.944 |     5428.267
       7.000 |     5427.610 |        0.782 |     5428.392
       5.000 |     5427.560 |        0.732 |     5428.292
       5.000 |     5427.677 |        2.216 |     5429.894
       9.000 |     5429.854 |        0.691 |     5430.545
       5.000 |     5430.209 |        0.634 |     5430.843
       8.000 |     5430.485 |        1.018 |     5431.503
       9.000 |     5431.466 |        0.623 |     5432.089
       8.000 |     5430.357 |        1.428 |     5431.785
       8.000 |     5431.502 |        0.639 |     5432.142
       6.000 |     5431.112 |        4.352 |     5435.464
       4.000 |     5435.512 |        2.202 |     5437.714
       6.000 |     5437.293 |        3.158 |     5440.451
      11.000 |     5439.773 |        0.771 |     5440.545
       5.000 |     5440.552 |        2.040 |     5442.592
       8.000 |     5442.571 |        0.852 |     5443.423
      11.000 |     5442.551 |        2.995 |     5445.546
       7.000 |     5445.490 |        1.128 |     5446.619
       9.000 |     5443.190 |        3.724 |     5446.913
      12.000 |     5445.692 |        3.785 |     5449.477
       5.000 |     5448.152 |        0.546 |     5448.698
       8.000 |     5446.741 |        3.878 |     5450.618
      13.000 |     5449.713 |        2.732 |     5452.445
       9.000 |     5452.513 |        3.596 |     5456.109
      14.000 |     5454.972 |        0.705 |     5455.677
      10.000 |     5452.470 |        0.864 |     5453.334
      10.000 |     5451.582 |        0.595 |     5452.178
      12.000 |     5452.232 |        1.164 |     5453.396
       7.000 |     5453.252 |        0.775 |     5454.028
      10.000 |     5453.948 |        0.764 |     5454.712
       8.000 |     5454.258 |        5.256 |     5459.514
      11.000 |     5455.768 |        2.550 |     5458.318
       8.000 |     5457.414 |        1.976 |     5459.390
       8.000 |     5458.476 |        1.460 |     5459.936
      11.000 |     5458.758 |        0.674 |     5459.432
      10.000 |     5459.166 |        2.352 |     5461.518
       7.000 |     5461.313 |        0.914 |     5462.228
       9.000 |     5462.285 |        4.295 |     5466.580
       4.000 |     5466.343 |        2.550 |     5468.893
      12.000 |     5468.836 |        0.847 |     5469.683
       6.000 |     5469.211 |        0.674 |     5469.884
       9.000 |     5469.940 |        0.951 |     5470.890
       7.000 |     5470.746 |        2.542 |     5473.289
      10.000 |     5473.125 |        4.075 |     5477.200
       7.000 |     5477.215 |        0.861 |     5478.076
       5.000 |     5477.780 |        1.029 |     5478.809
       8.000 |     5478.413 |        0.834 |     5479.248
       8.000 |     5478.773 |        2.022 |     5480.795
       8.000 |     5480.002 |        1.081 |     5481.083
       9.000 |     5480.326 |        1.360 |     5481.686
       6.000 |     5481.450 |        0.612 |     5482.062
       7.000 |     5477.708 |        0.882 |     5478.590
      11.000 |     5475.995 |        4.188 |     5480.182
       9.000 |     5480.152 |        2.094 |     5482.246
      10.000 |     5480.079 |        0.641 |     5480.720
       8.000 |     5478.318 |        2.563 |     5480.881
       9.000 |     5477.798 |        0.365 |     5478.163
       8.000 |     5477.924 |        0.864 |     5478.787
       7.000 |     5478.466 |        1.307 |     5479.773
       8.000 |     5479.232 |        0.988 |     5480.220
       5.000 |     5479.624 |        0.629 |     5480.253
       6.000 |     5479.318 |        0.974 |     5480.292
      10.000 |     5479.182 |        1.682 |     5480.864
      11.000 |     5480.747 |        0.729 |     5481.476
      11.000 |     5479.735 |        0.527 |     5480.262
       7.000 |     5478.394 |        1.297 |     5479.691
       4.000 |     5479.202 |        0.596 |     5479.798
       9.000 |     5478.814 |        3.908 |     5482.722
      11.000 |     5480.981 |        0.623 |     5481.604
      11.000 |     5481.307 |        0.688 |     5481.995
      10.000 |     5481.639 |        1.485 |     5483.124
      11.000 |     5483.196 |        2.139 |     5485.335
      11.000 |     5484.547 |        3.892 |     5488.438
       7.000 |     5487.187 |        0.768 |     5487.955
       8.000 |     5487.983 |        1.655 |     5489.638
       9.000 |     5489.443 |        1.583 |     5491.026
       6.000 |     5488.854 |        4.579 |     5493.432
       4.000 |     5493.348 |        2.159 |     5495.507
       3.000 |     5495.239 |        0.852 |     5496.091
       6.000 |     5495.452 |        2.722 |     5498.174
       7.000 |     5496.673 |        0.718 |     5497.391
      11.000 |     5495.690 |        1.381 |     5497.071
       8.000 |     5495.691 |        1.916 |     5497.607
       5.000 |     5497.512 |        0.801 |     5498.313
      10.000 |     5497.988 |        3.179 |     5501.167
      10.000 |     5501.145 |        0.413 |     5501.558
       4.000 |     5500.968 |        1.315 |     5502.283
       7.000 |     5501.446 |        1.009 |     5502.455
      15.000 |     5502.465 |        3.110 |     5505.575
       7.000 |     5504.149 |        0.647 |     5504.797
       9.000 |     5503.949 |        0.929 |     5504.878
      10.000 |     5504.523 |        3.018 |     5507.540
      12.000 |     5506.989 |        1.489 |     5508.478
       5.000 |     5507.935 |        0.721 |     5508.656
      11.000 |     5508.211 |        1.930 |     5510.142
      13.000 |     5510.077 |        0.620 |     5510.697
       8.000 |     5509.156 |        1.680 |     5510.835
      11.000 |     5509.242 |        3.613 |     5512.855
      11.000 |     5512.885 |        1.085 |     5513.970
       5.000 |     5513.639 |        0.514 |     5514.153
       7.000 |     5512.264 |        0.515 |     5512.778
       6.000 |     5512.117 |        3.455 |     5515.572
       7.000 |     5514.830 |        0.753 |     5515.583
       3.000 |     5515.501 |        3.909 |     5519.409
       6.000 |     5518.393 |        0.580 |     5518.973
       9.000 |     5518.824 |        0.986 |     5519.810
       9.000 |     5518.010 |        3.033 |     5521.043
       5.000 |     5520.227 |        1.117 |     5521.344
      13.000 |     5519.695 |        0.670 |     5520.365
      14.000 |     5520.214 |        1.291 |     5521.504
       6.000 |     5521.222 |        0.891 |     5522.112
       9.000 |     5521.870 |        0.634 |     5522.504
      10.000 |     5522.280 |        4.806 |     5527.087
      10.000 |     5526.656 |        1.722 |     5528.378
      10.000 |     5526.563 |        2.265 |     5528.829
      10.000 |     5527.776 |        4.276 |     5532.053
      12.000 |     5531.347 |        2.233 |     5533.580
       8.000 |     5533.634 |        0.820 |     5534.454
      14.000 |     5532.506 |        0.774 |     5533.281
       7.000 |     5533.206 |        1.241 |     5534.447
      10.000 |     5533.904 |        0.622 |     5534.526
       8.000 |     5533.853 |        2.345 |     5536.198
      10.000 |     5535.214 |        1.022 |     5536.237
      12.000 |     5535.530 |        1.277 |     5536.807
      11.000 |     5536.756 |        2.458 |     5539.214
       9.000 |     5538.096 |        0.619 |     5538.715
      11.000 |     5538.419 |        2.139 |     5540.558
       9.000 |     5538.982 |        3.647 |     5542.629
       9.000 |     5541.575 |        1.004 |     5542.579
      13.000 |     5542.561 |        0.649 |     5543.210
      14.000 |     5542.964 |        0.613 |     5543.577
       8.000 |     5542.758 |        0.485 |     5543.243
      10.000 |     5538.765 |        0.739 |     5539.504
       6.000 |     5539.123 |        2.161 |     5541.284
       6.000 |     5540.975 |        3.228 |     5544.204
      11.000 |     5543.366 |        3.036 |     5546.402
       7.000 |     5544.205 |        4.901 |     5549.106
      12.000 |     5548.726 |        1.948 |     5550.674
       8.000 |     5550.410 |        0.828 |     5551.237
       8.000 |     5551.085 |        0.553 |     5551.638
       9.000 |     5550.994 |        2.925 |     5553.920
       6.000 |     5552.912 |        0.802 |     5553.714
      10.000 |     5553.665 |        0.456 |     5554.121
      10.000 |     5554.119 |        3.304 |     5557.423
       7.000 |     5556.672 |        1.106 |     5557.778
       6.000 |     5556.219 |        0.924 |     5557.143
       6.000 |     5556.011 |        0.530 |     5556.541
       6.000 |     5554.290 |        1.835 |     5556.125
      10.000 |     5554.937 |        5.013 |     5559.950
       5.000 |     5560.011 |        0.556 |     5560.567
      11.000 |     5558.340 |        4.805 |     5563.145
       9.000 |     5562.874 |        2.328 |     5565.203
       7.000 |     5564.030 |        0.629 |     5564.659
      13.000 |     5563.810 |        3.686 |     5567.496
      10.000 |     5566.626 |        0.613 |     5567.239
      15.000 |     5567.129 |        0.685 |     5567.814
       7.000 |     5567.497 |        0.825 |     5568.322
       6.000 |     5567.844 |        0.732 |     5568.577
       7.000 |     5568.602 |        1.085 |     5569.687
       9.000 |     5569.666 |        0.719 |     5570.385
