  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.129 |        1.457 |        1.586
      11.000 |        0.141 |        1.535 |        1.676
       8.000 |        0.865 |        4.444 |        5.309
      11.000 |        0.127 |        0.931 |        1.058
       9.000 |        0.142 |        0.699 |        0.841
       7.000 |        0.206 |        5.060 |        5.266
       6.000 |        0.135 |        0.837 |        0.972
      12.000 |        0.157 |        2.379 |        2.535
       8.000 |        0.149 |        1.921 |        2.069
       9.000 |        0.134 |        0.814 |        0.948
       6.000 |        0.156 |        1.327 |        1.483
      12.000 |        0.112 |        0.554 |        0.667
      10.000 |        0.127 |        2.582 |        2.709
      10.000 |        0.085 |        2.411 |        2.495
       4.000 |        0.136 |        0.770 |        0.907
      11.000 |        0.167 |        0.897 |        1.063
       7.000 |        0.154 |        0.712 |        0.866
       9.000 |        0.129 |        0.971 |        1.099
       6.000 |        0.129 |        0.800 |        0.929
      11.000 |        0.085 |        1.138 |        1.224
       7.000 |        0.146 |        0.820 |        0.966
       8.000 |        0.143 |        2.653 |        2.796
       7.000 |        0.136 |        1.756 |        1.892
       6.000 |        0.125 |        2.535 |        2.660
       5.000 |        0.130 |        0.836 |        0.967
      10.000 |        0.126 |        1.089 |        1.215
       6.000 |        0.082 |        0.614 |        0.696
       7.000 |        0.131 |        0.935 |        1.066
       8.000 |        0.084 |        1.071 |        1.155
      12.000 |        0.123 |        1.682 |        1.805
       9.000 |        0.084 |        3.230 |        3.314
      11.000 |        0.127 |        2.116 |        2.244
       8.000 |        0.136 |        1.056 |        1.192
      14.000 |        0.141 |        0.849 |        0.990
      11.000 |        0.138 |        0.896 |        1.033
       7.000 |        0.130 |        0.628 |        0.757
      10.000 |        0.139 |        0.966 |        1.105
      12.000 |        0.142 |        0.639 |        0.780
      12.000 |        0.100 |        2.109 |        2.209
       9.000 |        0.135 |        2.353 |        2.488
      12.000 |        0.145 |        1.244 |        1.388
       7.000 |        0.138 |        0.823 |        0.961
      10.000 |        0.158 |        0.836 |        0.994
      10.000 |        0.137 |        1.379 |        1.517
      10.000 |        0.084 |        0.514 |        0.599
       9.000 |        0.236 |        1.230 |        1.466
      14.000 |        0.147 |        4.996 |        5.143
       7.000 |        0.136 |        0.951 |        1.087
       5.000 |        0.138 |        1.101 |        1.239
      10.000 |        0.129 |        3.022 |        3.150
      15.000 |        0.550 |        1.941 |        2.491
       4.000 |        1.047 |        1.050 |        2.097
      10.000 |        0.137 |        5.072 |        5.209
       6.000 |        1.721 |        1.032 |        2.753
       9.000 |        1.082 |        1.433 |        2.515
       8.000 |        0.177 |        4.459 |        4.636
      10.000 |        1.165 |        2.832 |        3.997
       6.000 |        1.329 |        2.593 |        3.922
      12.000 |        0.087 |        0.780 |        0.868
       7.000 |        0.084 |        0.978 |        1.063
      14.000 |        0.181 |        1.744 |        1.926
       8.000 |        0.082 |        0.642 |        0.724
       7.000 |        0.084 |        4.184 |        4.269
      11.000 |        0.050 |        0.725 |        0.775
       8.000 |        0.137 |        1.402 |        1.540
      10.000 |        0.093 |        1.157 |        1.250
      10.000 |        0.150 |        5.032 |        5.181
      11.000 |        0.082 |        4.481 |        4.562
      10.000 |        0.089 |        1.387 |        1.475
       6.000 |        0.137 |        2.327 |        2.464
       8.000 |        0.137 |        1.407 |        1.544
       5.000 |        0.083 |        1.240 |        1.324
       7.000 |        0.129 |        2.914 |        3.044
       6.000 |        0.654 |        1.709 |        2.363
      13.000 |        0.140 |        3.514 |        3.654
       5.000 |        0.129 |        1.380 |        1.509
       6.000 |        0.379 |        2.243 |        2.622
      10.000 |        0.083 |        0.955 |        1.037
      10.000 |        0.394 |        3.229 |        3.623
      11.000 |        0.140 |        2.442 |        2.582
       9.000 |        0.084 |        1.370 |        1.454
       5.000 |        0.083 |        0.557 |        0.639
       5.000 |        0.088 |        1.110 |        1.199
      11.000 |        0.094 |        2.996 |        3.090
      11.000 |        0.187 |        2.666 |        2.854
       7.000 |        0.137 |        0.831 |        0.968
       7.000 |        0.155 |        1.340 |        1.495
       9.000 |        0.167 |        1.669 |        1.836
       7.000 |        0.144 |        0.958 |        1.102
       7.000 |        0.137 |        0.758 |        0.895
       9.000 |        0.095 |        1.303 |        1.397
       4.000 |        0.142 |        0.921 |        1.063
       6.000 |        0.147 |        0.703 |        0.850
       7.000 |        0.140 |        1.818 |        1.959
      12.000 |        0.141 |        2.188 |        2.329
       8.000 |        0.129 |        0.697 |        0.826
       9.000 |        0.094 |        0.726 |        0.820
      12.000 |        0.226 |        3.879 |        4.106
       9.000 |        0.137 |        1.087 |        1.224
      10.000 |        0.128 |        0.842 |        0.970
       6.000 |        0.086 |        1.115 |        1.201
       8.000 |        0.129 |        1.761 |        1.890
       3.000 |        0.149 |        1.832 |        1.981
       9.000 |        0.353 |        1.271 |        1.624
       3.000 |        0.137 |        3.772 |        3.908
       7.000 |        0.180 |        4.548 |        4.728
       8.000 |        0.140 |        3.890 |        4.030
       8.000 |        0.142 |        1.603 |        1.745
      11.000 |        0.128 |        0.820 |        0.948
       8.000 |        0.146 |        1.011 |        1.158
      11.000 |        0.136 |        1.781 |        1.917
      11.000 |        0.130 |        3.829 |        3.960
       9.000 |        0.127 |        2.731 |        2.859
       9.000 |        1.091 |        2.021 |        3.112
       6.000 |        0.141 |        3.284 |        3.425
