  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.138 |        1.525 |        1.663
      11.000 |        0.137 |        1.546 |        1.683
       8.000 |        0.140 |        4.692 |        4.832
      11.000 |        0.142 |        1.030 |        1.172
       9.000 |        0.148 |        0.638 |        0.786
       7.000 |        0.137 |        5.099 |        5.236
       6.000 |        0.148 |        0.856 |        1.004
      12.000 |        0.164 |        2.477 |        2.641
       8.000 |        0.135 |        1.918 |        2.053
       9.000 |        0.148 |        0.916 |        1.064
       6.000 |        0.243 |        1.421 |        1.664
      12.000 |        0.153 |        0.726 |        0.879
      10.000 |        0.136 |        2.717 |        2.854
       4.000 |        0.155 |        0.797 |        0.952
      10.000 |        0.202 |        2.591 |        2.793
      11.000 |        0.195 |        0.896 |        1.090
       7.000 |        0.147 |        0.811 |        0.958
       9.000 |        0.145 |        1.086 |        1.231
       6.000 |        0.156 |        0.844 |        1.000
      11.000 |        0.161 |        1.393 |        1.554
       7.000 |        0.147 |        0.931 |        1.078
       8.000 |        0.150 |        2.729 |        2.879
       7.000 |        0.136 |        1.709 |        1.845
       6.000 |        0.151 |        2.631 |        2.781
       5.000 |        0.146 |        0.971 |        1.117
      10.000 |        0.148 |        1.208 |        1.357
       6.000 |        0.137 |        0.739 |        0.876
       7.000 |        0.234 |        1.015 |        1.249
       8.000 |        0.138 |        1.192 |        1.330
      12.000 |        0.139 |        1.817 |        1.956
       9.000 |        0.147 |        3.369 |        3.516
      11.000 |        0.101 |        2.202 |        2.302
       8.000 |        0.146 |        1.031 |        1.178
      14.000 |        0.153 |        0.829 |        0.982
      11.000 |        0.157 |        0.870 |        1.026
       7.000 |        0.151 |        0.819 |        0.970
      10.000 |        0.147 |        1.111 |        1.258
      12.000 |        0.155 |        0.685 |        0.840
      12.000 |        0.148 |        2.214 |        2.363
       9.000 |        0.149 |        2.489 |        2.638
      12.000 |        0.169 |        1.347 |        1.516
       7.000 |        0.139 |        0.831 |        0.969
      10.000 |        0.145 |        0.926 |        1.071
      10.000 |        0.218 |        1.416 |        1.634
      10.000 |        0.147 |        0.736 |        0.883
      14.000 |        0.154 |        4.964 |        5.119
       9.000 |        0.244 |        1.440 |        1.684
       5.000 |        0.139 |        1.099 |        1.238
       7.000 |        0.261 |        1.052 |        1.313
      10.000 |        0.146 |        3.063 |        3.209
       6.000 |        0.089 |        1.131 |        1.220
       4.000 |        0.098 |        1.205 |        1.303
      15.000 |        0.221 |        2.085 |        2.306
      10.000 |        0.138 |        5.105 |        5.244
       9.000 |        0.138 |        1.601 |        1.739
      10.000 |        0.128 |        2.984 |        3.113
       6.000 |        0.147 |        2.789 |        2.936
       8.000 |        0.167 |        4.638 |        4.805
      12.000 |        0.132 |        0.786 |        0.918
       7.000 |        0.142 |        1.061 |        1.203
      14.000 |        0.129 |        1.859 |        1.989
       8.000 |        0.146 |        0.873 |        1.019
       7.000 |        0.090 |        4.301 |        4.391
      11.000 |        0.127 |        0.827 |        0.954
       8.000 |        0.138 |        1.350 |        1.488
      10.000 |        0.145 |        1.304 |        1.450
      10.000 |        0.137 |        5.277 |        5.414
      11.000 |        0.090 |        4.587 |        4.677
      10.000 |        0.145 |        1.485 |        1.629
       6.000 |        0.151 |        2.359 |        2.510
       8.000 |        0.144 |        1.448 |        1.593
       5.000 |        0.149 |        1.397 |        1.546
       6.000 |        0.146 |        1.880 |        2.026
       7.000 |        0.139 |        3.007 |        3.145
      13.000 |        0.153 |        3.542 |        3.695
       5.000 |        0.144 |        1.520 |        1.664
       6.000 |        0.135 |        2.396 |        2.531
      10.000 |        0.152 |        1.105 |        1.257
      10.000 |        0.147 |        3.431 |        3.579
      11.000 |        0.145 |        2.478 |        2.623
       9.000 |        0.137 |        1.482 |        1.619
       5.000 |        0.131 |        0.661 |        0.791
       5.000 |        0.128 |        1.141 |        1.269
      11.000 |        0.128 |        2.807 |        2.935
      11.000 |        0.276 |        3.160 |        3.436
       7.000 |        0.145 |        0.892 |        1.037
       7.000 |        0.160 |        1.354 |        1.514
       9.000 |        0.151 |        1.691 |        1.842
       7.000 |        0.147 |        1.024 |        1.172
       7.000 |        0.148 |        0.807 |        0.955
       9.000 |        0.188 |        1.397 |        1.585
       4.000 |        0.137 |        0.947 |        1.085
       6.000 |        0.135 |        0.639 |        0.775
       7.000 |        0.138 |        1.783 |        1.922
      12.000 |        0.135 |        2.134 |        2.269
       8.000 |        0.150 |        0.881 |        1.031
       9.000 |        0.154 |        0.760 |        0.914
      12.000 |        0.152 |        3.955 |        4.106
       9.000 |        0.144 |        1.181 |        1.325
      10.000 |        0.192 |        0.912 |        1.104
       6.000 |        0.145 |        1.161 |        1.305
       8.000 |        0.147 |        1.924 |        2.071
       3.000 |        0.144 |        1.893 |        2.038
       9.000 |        0.140 |        1.390 |        1.531
       3.000 |        0.156 |        3.797 |        3.952
       7.000 |        0.184 |        4.740 |        4.924
       8.000 |        0.134 |        3.908 |        4.042
       8.000 |        0.150 |        1.594 |        1.745
      11.000 |        0.148 |        0.906 |        1.054
       8.000 |        0.146 |        1.066 |        1.212
      11.000 |        0.138 |        1.799 |        1.937
      11.000 |        0.145 |        3.962 |        4.107
       9.000 |        0.136 |        2.128 |        2.264
       5.000 |        0.143 |        0.898 |        1.040
       9.000 |        0.143 |        2.923 |        3.066
      12.000 |        0.220 |        1.022 |        1.242
      11.000 |        0.217 |        1.281 |        1.498
       6.000 |        0.149 |        3.331 |        3.480
       7.000 |        0.140 |        0.689 |        0.828
      14.000 |        0.145 |        3.550 |        3.696
       7.000 |        0.089 |        0.917 |        1.007
      10.000 |        0.214 |        2.515 |        2.729
       5.000 |        0.129 |        0.882 |        1.011
       7.000 |        0.147 |        3.131 |        3.278
       9.000 |        0.168 |        0.818 |        0.986
       5.000 |        0.141 |        0.735 |        0.877
       9.000 |        0.139 |        0.880 |        1.018
       8.000 |        0.130 |        1.188 |        1.318
       5.000 |        0.129 |        2.390 |        2.519
       8.000 |        0.135 |        0.794 |        0.929
       8.000 |        0.139 |        1.704 |        1.843
      11.000 |        0.137 |        1.026 |        1.163
       8.000 |        0.135 |        0.973 |        1.108
       4.000 |        0.275 |        2.396 |        2.671
       5.000 |        0.166 |        2.174 |        2.340
       7.000 |        0.137 |        1.335 |        1.472
       6.000 |        0.236 |        3.414 |        3.650
       6.000 |        0.145 |        4.589 |        4.734
