  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.136 |        1.509 |        1.646
      11.000 |        0.091 |        1.468 |        1.559
       8.000 |        0.143 |        4.561 |        4.703
      11.000 |        0.139 |        0.980 |        1.119
       7.000 |        0.050 |        5.030 |        5.079
       9.000 |        0.273 |        0.631 |        0.904
       6.000 |        0.150 |        0.791 |        0.941
      12.000 |        0.142 |        2.597 |        2.739
       9.000 |        0.089 |        0.742 |        0.832
       8.000 |        0.233 |        1.910 |        2.143
       6.000 |        0.216 |        1.287 |        1.503
      12.000 |        0.138 |        0.711 |        0.848
      10.000 |        0.128 |        2.637 |        2.766
      10.000 |        0.150 |        2.505 |        2.655
       4.000 |        0.190 |        0.823 |        1.013
      11.000 |        0.161 |        0.931 |        1.092
       7.000 |        0.134 |        0.766 |        0.899
       9.000 |        0.142 |        1.119 |        1.261
       6.000 |        0.179 |        0.809 |        0.988
      11.000 |        0.150 |        1.254 |        1.404
       7.000 |        0.148 |        0.975 |        1.122
       8.000 |        0.145 |        2.761 |        2.906
       7.000 |        0.092 |        1.745 |        1.837
       6.000 |        0.128 |        2.530 |        2.658
       5.000 |        0.140 |        0.919 |        1.059
      10.000 |        0.141 |        1.140 |        1.281
       6.000 |        0.090 |        0.691 |        0.781
       7.000 |        0.226 |        0.889 |        1.114
       8.000 |        0.089 |        1.117 |        1.206
      12.000 |        0.128 |        1.735 |        1.863
       9.000 |        0.093 |        3.299 |        3.392
      11.000 |        0.137 |        2.183 |        2.320
       8.000 |        0.090 |        0.962 |        1.052
      14.000 |        0.137 |        0.853 |        0.990
      11.000 |        0.256 |        0.787 |        1.042
       7.000 |        0.146 |        0.658 |        0.804
      10.000 |        0.128 |        0.966 |        1.094
      12.000 |        0.095 |        0.665 |        0.759
      12.000 |        0.137 |        2.084 |        2.221
       9.000 |        0.147 |        2.550 |        2.696
      12.000 |        0.169 |        1.274 |        1.443
       7.000 |        0.146 |        0.863 |        1.010
      10.000 |        0.134 |        0.828 |        0.961
      10.000 |        0.136 |        1.334 |        1.470
      10.000 |        0.136 |        0.599 |        0.735
       9.000 |        0.144 |        1.343 |        1.487
      14.000 |        0.175 |        5.031 |        5.207
       7.000 |        0.089 |        0.905 |        0.994
       5.000 |        0.138 |        1.022 |        1.159
      10.000 |        0.128 |        3.022 |        3.150
       6.000 |        0.081 |        1.034 |        1.114
       4.000 |        0.166 |        1.110 |        1.276
      15.000 |        0.127 |        2.004 |        2.131
      10.000 |        0.128 |        5.082 |        5.210
       9.000 |        0.081 |        1.448 |        1.529
      10.000 |        0.137 |        3.019 |        3.156
       6.000 |        0.105 |        2.590 |        2.696
       8.000 |        0.138 |        4.598 |        4.737
      12.000 |        0.138 |        0.830 |        0.968
       7.000 |        0.136 |        1.182 |        1.318
      14.000 |        0.137 |        1.942 |        2.079
       8.000 |        0.129 |        0.709 |        0.838
       7.000 |        0.143 |        4.355 |        4.499
       8.000 |        0.130 |        1.323 |        1.454
      11.000 |        0.219 |        0.948 |        1.167
      10.000 |        0.129 |        1.251 |        1.380
      10.000 |        0.135 |        5.160 |        5.295
      11.000 |        0.137 |        4.602 |        4.739
      10.000 |        0.135 |        1.422 |        1.557
       6.000 |        0.140 |        2.391 |        2.531
       8.000 |        0.155 |        1.395 |        1.550
       5.000 |        0.138 |        1.354 |        1.492
       6.000 |        0.137 |        1.838 |        1.975
       7.000 |        0.105 |        2.951 |        3.055
      13.000 |        0.092 |        3.506 |        3.598
       5.000 |        0.129 |        1.407 |        1.537
       6.000 |        0.127 |        2.364 |        2.491
      10.000 |        0.137 |        1.055 |        1.192
      10.000 |        0.147 |        3.379 |        3.527
      11.000 |        0.139 |        2.458 |        2.597
       9.000 |        0.137 |        1.535 |        1.672
       5.000 |        0.090 |        0.612 |        0.702
       5.000 |        0.090 |        1.085 |        1.175
      11.000 |        0.136 |        3.114 |        3.251
      11.000 |        0.205 |        2.837 |        3.042
       7.000 |        0.147 |        0.791 |        0.939
       7.000 |        0.171 |        1.378 |        1.550
       9.000 |        0.136 |        1.764 |        1.900
       7.000 |        0.145 |        1.028 |        1.173
       7.000 |        0.160 |        0.839 |        0.999
       9.000 |        0.169 |        1.397 |        1.565
       4.000 |        0.142 |        0.956 |        1.098
       6.000 |        0.133 |        0.606 |        0.739
       7.000 |        0.147 |        1.814 |        1.960
      12.000 |        0.152 |        2.153 |        2.304
       8.000 |        0.137 |        0.766 |        0.903
      12.000 |        0.137 |        3.873 |        4.010
       9.000 |        0.241 |        0.710 |        0.950
       9.000 |        0.133 |        1.006 |        1.140
      10.000 |        0.144 |        0.921 |        1.065
       6.000 |        0.138 |        1.163 |        1.301
       8.000 |        0.151 |        1.865 |        2.016
       3.000 |        0.130 |        1.843 |        1.973
       9.000 |        0.135 |        1.295 |        1.429
       3.000 |        0.129 |        3.754 |        3.883
       7.000 |        0.175 |        4.632 |        4.807
       8.000 |        0.136 |        3.875 |        4.011
       8.000 |        0.147 |        1.701 |        1.849
      11.000 |        0.135 |        0.860 |        0.995
       8.000 |        0.136 |        0.917 |        1.054
      11.000 |        0.146 |        1.798 |        1.944
      11.000 |        0.148 |        3.929 |        4.077
       9.000 |        0.137 |        2.258 |        2.395
       5.000 |        0.135 |        0.900 |        1.035
       9.000 |        0.149 |        2.923 |        3.072
      12.000 |        0.149 |        1.003 |        1.153
      11.000 |        0.136 |        1.351 |        1.487
       6.000 |        0.232 |        3.230 |        3.462
       7.000 |        0.160 |        0.583 |        0.742
      14.000 |        0.128 |        3.391 |        3.519
      10.000 |        0.080 |        2.303 |        2.383
       7.000 |        0.134 |        0.894 |        1.028
       5.000 |        0.138 |        0.925 |        1.063
       7.000 |        0.086 |        3.074 |        3.160
       9.000 |        0.107 |        0.791 |        0.898
       5.000 |        0.089 |        0.738 |        0.828
       9.000 |        0.136 |        0.755 |        0.891
       8.000 |        0.129 |        1.099 |        1.228
       5.000 |        0.172 |        2.360 |        2.532
       8.000 |        0.138 |        0.761 |        0.899
       8.000 |        0.137 |        1.681 |        1.818
      11.000 |        0.137 |        0.940 |        1.077
       4.000 |        0.127 |        2.301 |        2.428
       8.000 |        0.147 |        0.957 |        1.104
       5.000 |        0.129 |        2.136 |        2.265
       7.000 |        0.083 |        1.170 |        1.252
       6.000 |        0.128 |        3.329 |        3.456
       6.000 |        0.090 |        4.498 |        4.588
      11.000 |        0.135 |        3.234 |        3.370
       5.000 |        0.137 |        0.634 |        0.771
       9.000 |        0.139 |        3.872 |        4.010
      12.000 |        0.143 |        3.990 |        4.133
      14.000 |        0.134 |        0.777 |        0.911
      13.000 |        0.145 |        2.919 |        3.064
       8.000 |        0.147 |        4.027 |        4.174
       9.000 |        0.154 |        3.794 |        3.947
      10.000 |        0.143 |        1.034 |        1.177
      10.000 |        0.146 |        0.728 |        0.874
       7.000 |        0.131 |        0.867 |        0.999
      10.000 |        0.130 |        0.888 |        1.018
      12.000 |        0.225 |        1.302 |        1.527
       8.000 |        0.129 |        5.400 |        5.529
      11.000 |        0.145 |        2.792 |        2.937
       8.000 |        0.137 |        2.102 |        2.240
       8.000 |        0.144 |        1.605 |        1.749
      11.000 |        0.142 |        0.809 |        0.951
       7.000 |        0.172 |        1.112 |        1.284
      12.000 |        0.135 |        0.968 |        1.104
       6.000 |        0.072 |        0.751 |        0.823
       9.000 |        0.083 |        0.990 |        1.073
      10.000 |        0.137 |        2.503 |        2.639
       7.000 |        0.351 |        0.889 |        1.240
       4.000 |        0.130 |        2.708 |        2.838
       5.000 |        0.300 |        1.036 |        1.336
       8.000 |        0.086 |        0.874 |        0.960
       7.000 |        0.095 |        2.616 |        2.710
       9.000 |        0.140 |        4.594 |        4.734
       8.000 |        0.080 |        1.142 |        1.222
       8.000 |        0.095 |        2.100 |        2.195
      10.000 |        0.145 |        4.190 |        4.335
       6.000 |        0.205 |        0.760 |        0.966
       9.000 |        0.136 |        1.586 |        1.723
       7.000 |        0.182 |        0.997 |        1.179
       9.000 |        0.145 |        2.254 |        2.399
      10.000 |        0.152 |        0.737 |        0.890
      11.000 |        0.183 |        4.375 |        4.558
       8.000 |        0.147 |        2.754 |        2.901
       9.000 |        0.149 |        0.561 |        0.711
       8.000 |        0.145 |        1.014 |        1.159
       7.000 |        0.152 |        1.520 |        1.673
       8.000 |        0.144 |        1.185 |        1.329
       5.000 |        0.142 |        0.789 |        0.931
       6.000 |        0.147 |        1.147 |        1.294
      11.000 |        0.135 |        0.982 |        1.117
      10.000 |        0.129 |        1.812 |        1.941
      11.000 |        0.142 |        0.626 |        0.768
       4.000 |        0.147 |        0.738 |        0.885
       7.000 |        0.160 |        1.460 |        1.619
      11.000 |        0.143 |        0.820 |        0.963
      11.000 |        0.147 |        0.846 |        0.993
       9.000 |        0.148 |        4.091 |        4.239
      10.000 |        0.142 |        1.641 |        1.783
      11.000 |        0.150 |        2.314 |        2.464
       7.000 |        0.151 |        0.915 |        1.066
       8.000 |        0.136 |        1.802 |        1.938
       9.000 |        0.128 |        1.716 |        1.844
      11.000 |        0.089 |        4.041 |        4.130
       3.000 |        0.145 |        1.048 |        1.193
       4.000 |        0.090 |        2.243 |        2.333
       7.000 |        0.130 |        0.824 |        0.954
       6.000 |        0.143 |        2.948 |        3.091
       6.000 |        0.090 |        4.710 |        4.800
      11.000 |        0.129 |        1.520 |        1.649
       5.000 |        0.136 |        0.895 |        1.031
      10.000 |        0.137 |        0.531 |        0.668
       8.000 |        0.144 |        2.146 |        2.290
       4.000 |        0.142 |        1.557 |        1.699
       7.000 |        0.090 |        1.120 |        1.211
      10.000 |        0.138 |        3.385 |        3.522
       7.000 |        0.130 |        0.737 |        0.867
      15.000 |        0.129 |        3.254 |        3.383
       9.000 |        0.128 |        1.021 |        1.150
       5.000 |        0.128 |        0.817 |        0.945
      12.000 |        0.095 |        1.651 |        1.745
      13.000 |        0.129 |        0.685 |        0.814
      10.000 |        0.128 |        3.194 |        3.321
      11.000 |        0.130 |        2.075 |        2.205
       8.000 |        0.137 |        1.888 |        2.026
       5.000 |        0.143 |        0.640 |        0.782
      11.000 |        0.128 |        1.175 |        1.303
       7.000 |        0.131 |        0.588 |        0.719
      11.000 |        0.130 |        3.737 |        3.867
       7.000 |        0.143 |        0.853 |        0.996
       6.000 |        0.149 |        0.638 |        0.788
       9.000 |        0.138 |        1.147 |        1.285
       6.000 |        0.135 |        3.588 |        3.723
       3.000 |        0.128 |        4.073 |        4.201
       5.000 |        0.136 |        1.311 |        1.447
       9.000 |        0.090 |        3.119 |        3.209
      13.000 |        0.137 |        0.776 |        0.913
       6.000 |        0.127 |        1.014 |        1.141
      14.000 |        0.202 |        1.415 |        1.618
       9.000 |        0.135 |        0.878 |        1.013
      10.000 |        0.087 |        1.781 |        1.869
      10.000 |        0.129 |        2.387 |        2.516
      10.000 |        0.091 |        5.006 |        5.097
       8.000 |        0.094 |        0.990 |        1.083
      12.000 |        0.088 |        2.330 |        2.418
      14.000 |        0.144 |        1.006 |        1.150
      10.000 |        0.136 |        0.787 |        0.923
      10.000 |        0.225 |        4.437 |        4.662
       7.000 |        0.340 |        1.440 |        1.780
      10.000 |        0.140 |        1.183 |        1.324
       8.000 |        0.148 |        2.459 |        2.607
      12.000 |        0.137 |        1.503 |        1.641
       9.000 |        0.135 |        0.829 |        0.964
      11.000 |        0.129 |        2.609 |        2.737
      11.000 |        0.146 |        2.271 |        2.417
      13.000 |        0.131 |        0.750 |        0.881
      14.000 |        0.128 |        0.713 |        0.840
       9.000 |        0.169 |        1.197 |        1.366
       8.000 |        0.128 |        0.601 |        0.728
       9.000 |        0.147 |        3.757 |        3.903
      10.000 |        0.171 |        0.966 |        1.138
       6.000 |        0.144 |        2.301 |        2.444
       6.000 |        0.147 |        3.447 |        3.594
      11.000 |        0.145 |        3.272 |        3.417
       8.000 |        0.130 |        0.643 |        0.773
       8.000 |        0.190 |        0.918 |        1.109
      12.000 |        0.143 |        2.147 |        2.290
      10.000 |        0.129 |        0.549 |        0.678
       6.000 |        0.135 |        1.043 |        1.178
       9.000 |        0.136 |        3.157 |        3.293
       7.000 |        0.088 |        1.204 |        1.292
       7.000 |        0.226 |        5.067 |        5.294
       6.000 |        0.128 |        1.024 |        1.152
      10.000 |        0.228 |        3.506 |        3.734
