  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.131 |        1.523 |        1.654
      11.000 |        0.079 |        1.487 |        1.566
       8.000 |        0.151 |        4.700 |        4.851
      11.000 |        0.133 |        1.040 |        1.173
       9.000 |        0.093 |        0.740 |        0.833
       7.000 |        0.213 |        5.093 |        5.306
       6.000 |        0.157 |        0.770 |        0.927
      12.000 |        0.145 |        2.580 |        2.725
       8.000 |        0.143 |        2.034 |        2.176
       9.000 |        0.196 |        0.893 |        1.089
       6.000 |        0.280 |        1.409 |        1.689
      12.000 |        0.143 |        0.747 |        0.891
      10.000 |        0.136 |        2.700 |        2.836
      10.000 |        0.139 |        2.529 |        2.668
       4.000 |        0.291 |        0.830 |        1.120
      11.000 |        0.173 |        1.010 |        1.183
       7.000 |        0.144 |        0.813 |        0.957
       9.000 |        0.146 |        1.078 |        1.224
       6.000 |        0.097 |        0.892 |        0.990
      11.000 |        0.146 |        1.341 |        1.487
       7.000 |        0.144 |        0.901 |        1.045
       8.000 |        0.187 |        2.669 |        2.856
       7.000 |        0.144 |        1.794 |        1.938
       6.000 |        0.136 |        2.585 |        2.720
       5.000 |        0.142 |        0.910 |        1.051
      10.000 |        0.150 |        1.217 |        1.366
       6.000 |        0.144 |        0.800 |        0.944
       7.000 |        0.152 |        1.012 |        1.164
       8.000 |        0.144 |        1.214 |        1.358
      12.000 |        0.143 |        1.819 |        1.962
       9.000 |        0.117 |        3.296 |        3.413
      11.000 |        0.140 |        2.267 |        2.408
       8.000 |        0.147 |        1.132 |        1.279
      11.000 |        0.090 |        0.837 |        0.927
      14.000 |        0.266 |        0.886 |        1.153
       7.000 |        0.147 |        0.766 |        0.913
      10.000 |        0.146 |        1.063 |        1.209
      12.000 |        0.169 |        0.608 |        0.777
      12.000 |        0.146 |        2.161 |        2.307
       9.000 |        0.147 |        2.479 |        2.626
      12.000 |        0.163 |        1.236 |        1.399
       7.000 |        0.146 |        0.949 |        1.095
      10.000 |        0.147 |        0.891 |        1.037
      10.000 |        0.228 |        1.370 |        1.599
      10.000 |        0.135 |        0.624 |        0.759
       9.000 |        0.147 |        1.410 |        1.557
      14.000 |        0.253 |        5.075 |        5.329
       7.000 |        0.097 |        1.039 |        1.136
       5.000 |        0.227 |        1.078 |        1.305
      10.000 |        0.149 |        3.149 |        3.298
       4.000 |        0.129 |        1.146 |        1.275
       6.000 |        0.207 |        1.121 |        1.328
      15.000 |        0.236 |        2.076 |        2.312
      10.000 |        0.143 |        5.220 |        5.363
