  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.131 |        1.521 |        1.652
      11.000 |        0.140 |        1.515 |        1.655
       8.000 |        0.130 |        4.631 |        4.761
      11.000 |        0.136 |        1.026 |        1.162
       9.000 |        0.134 |        0.690 |        0.824
       7.000 |        0.144 |        5.216 |        5.360
       6.000 |        0.196 |        0.781 |        0.977
      12.000 |        0.144 |        2.605 |        2.749
       8.000 |        0.137 |        1.964 |        2.102
       9.000 |        0.274 |        0.821 |        1.096
       6.000 |        0.404 |        1.327 |        1.731
      12.000 |        0.148 |        0.761 |        0.909
      10.000 |        0.153 |        2.747 |        2.900
      10.000 |        0.141 |        2.548 |        2.690
       4.000 |        0.236 |        0.888 |        1.124
      11.000 |        0.185 |        0.900 |        1.085
       7.000 |        0.137 |        0.804 |        0.941
       9.000 |        0.145 |        1.113 |        1.258
       6.000 |        0.147 |        0.963 |        1.110
      11.000 |        0.139 |        1.274 |        1.413
       7.000 |        0.150 |        0.922 |        1.073
       8.000 |        0.147 |        2.722 |        2.869
       7.000 |        0.148 |        1.749 |        1.897
       6.000 |        0.142 |        2.611 |        2.754
       5.000 |        0.148 |        0.938 |        1.086
      10.000 |        0.161 |        1.180 |        1.341
       6.000 |        0.152 |        0.757 |        0.909
       7.000 |        0.308 |        0.985 |        1.293
       8.000 |        0.136 |        1.182 |        1.318
      12.000 |        0.147 |        1.907 |        2.054
       9.000 |        0.136 |        3.364 |        3.501
      11.000 |        0.149 |        2.214 |        2.363
       8.000 |        0.146 |        1.099 |        1.244
      14.000 |        0.150 |        0.823 |        0.972
      11.000 |        0.207 |        0.865 |        1.073
       7.000 |        0.147 |        0.829 |        0.976
      10.000 |        0.138 |        1.035 |        1.173
      12.000 |        0.166 |        0.664 |        0.830
      12.000 |        0.153 |        2.098 |        2.251
       9.000 |        0.138 |        2.476 |        2.615
      12.000 |        0.172 |        1.342 |        1.514
       7.000 |        0.152 |        0.848 |        0.999
      10.000 |        0.138 |        0.875 |        1.013
      10.000 |        0.192 |        1.380 |        1.572
      10.000 |        0.143 |        0.654 |        0.797
       9.000 |        0.148 |        1.417 |        1.565
      14.000 |        0.212 |        5.146 |        5.358
       7.000 |        0.144 |        1.042 |        1.185
       5.000 |        0.237 |        1.169 |        1.406
      10.000 |        0.146 |        3.193 |        3.339
       4.000 |        0.196 |        1.166 |        1.362
       6.000 |        0.133 |        1.162 |        1.295
      15.000 |        0.336 |        2.147 |        2.483
      10.000 |        0.147 |        5.260 |        5.407
       9.000 |        0.134 |        1.575 |        1.709
      10.000 |        0.139 |        3.060 |        3.199
       6.000 |        0.129 |        2.784 |        2.914
       8.000 |        0.153 |        4.650 |        4.803
